"App name","Date","Time","Duration"
"InCallUI","13/11/2018","11:31:47 pm","0:00:55"
"Call Management","13/11/2018","11:31:47 pm","0:00:00"
"Contacts and dialer","13/11/2018","11:31:43 pm","0:00:04"
"Security","13/11/2018","11:31:42 pm","0:00:00"
"System launcher","13/11/2018","11:31:40 pm","0:00:03"
"System UI","13/11/2018","11:31:38 pm","0:00:01"
"System launcher","13/11/2018","11:31:38 pm","0:00:00"
"Contacts and dialer","13/11/2018","11:31:36 pm","0:00:02"
"Security","13/11/2018","11:31:35 pm","0:00:01"
"System launcher","13/11/2018","11:31:35 pm","0:00:00"
"Instagram","13/11/2018","11:31:25 pm","0:00:09"
"Security","13/11/2018","11:31:25 pm","0:00:01"
"System launcher","13/11/2018","11:31:21 pm","0:00:04"
"Screen on (unlocked)","13/11/2018","11:31:21 pm","0:00:01"
"Screen off (locked)","13/11/2018","11:25:15 pm","0:06:05"
"System launcher","13/11/2018","11:25:14 pm","0:00:01"
"System UI","13/11/2018","11:25:12 pm","0:00:01"
"System launcher","13/11/2018","11:25:12 pm","0:00:00"
"Show Box","13/11/2018","11:25:11 pm","0:00:01"
"System UI","13/11/2018","11:25:10 pm","0:00:00"
"System launcher","13/11/2018","11:25:10 pm","0:00:00"
"Show Box","13/11/2018","11:23:49 pm","0:01:21"
"System launcher","13/11/2018","11:23:30 pm","0:00:19"
"Google Play Store","13/11/2018","11:23:14 pm","0:00:15"
"System launcher","13/11/2018","11:23:09 pm","0:00:06"
"System UI","13/11/2018","11:23:08 pm","0:00:01"
"System launcher","13/11/2018","11:23:08 pm","0:00:00"
"Snapchat","13/11/2018","11:22:39 pm","0:00:29"
"Security","13/11/2018","11:22:39 pm","0:00:00"
"System launcher","13/11/2018","11:22:37 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","11:22:36 pm","0:00:01"
"Screen off (locked)","13/11/2018","11:20:52 pm","0:01:45"
"System launcher","13/11/2018","11:20:51 pm","0:00:01"
"System UI","13/11/2018","11:20:49 pm","0:00:01"
"System launcher","13/11/2018","11:20:49 pm","0:00:00"
"Snapchat","13/11/2018","11:20:17 pm","0:00:32"
"Security","13/11/2018","11:20:16 pm","0:00:01"
"System launcher","13/11/2018","11:20:12 pm","0:00:04"
"System UI","13/11/2018","11:20:11 pm","0:00:01"
"System launcher","13/11/2018","11:20:11 pm","0:00:00"
"Clash Royale","13/11/2018","11:19:42 pm","0:00:29"
"System launcher","13/11/2018","11:19:40 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","11:19:40 pm","0:00:01"
"Screen off (locked)","13/11/2018","11:19:32 pm","0:00:08"
"System launcher","13/11/2018","11:19:31 pm","0:00:01"
"System UI","13/11/2018","11:19:28 pm","0:00:03"
"System launcher","13/11/2018","11:19:28 pm","0:00:00"
"Clash Royale","13/11/2018","11:19:13 pm","0:00:15"
"System launcher","13/11/2018","11:19:05 pm","0:00:08"
"Screen on (unlocked)","13/11/2018","11:19:05 pm","0:00:01"
"Screen off (locked)","13/11/2018","11:14:19 pm","0:04:45"
"System launcher","13/11/2018","11:14:18 pm","0:00:01"
"InCallUI","13/11/2018","11:12:56 pm","0:01:22"
"Call Management","13/11/2018","11:12:56 pm","0:00:00"
"Contacts and dialer","13/11/2018","11:12:36 pm","0:00:20"
"Security","13/11/2018","11:12:35 pm","0:00:01"
"System launcher","13/11/2018","11:12:26 pm","0:00:09"
"Screen on (unlocked)","13/11/2018","11:12:25 pm","0:00:01"
"Screen off (locked)","13/11/2018","11:11:34 pm","0:00:51"
"System launcher","13/11/2018","11:11:30 pm","0:00:04"
"Screen on (unlocked)","13/11/2018","11:11:29 pm","0:00:01"
"Screen off (locked)","13/11/2018","11:10:41 pm","0:00:48"
"System launcher","13/11/2018","11:10:40 pm","0:00:01"
"System UI","13/11/2018","11:10:39 pm","0:00:01"
"System launcher","13/11/2018","11:10:39 pm","0:00:00"
"Instagram","13/11/2018","11:10:32 pm","0:00:07"
"Security","13/11/2018","11:10:31 pm","0:00:01"
"System launcher","13/11/2018","11:10:30 pm","0:00:01"
"System UI","13/11/2018","11:10:30 pm","0:00:01"
"System launcher","13/11/2018","11:10:30 pm","0:00:00"
"WhatsApp","13/11/2018","11:10:26 pm","0:00:04"
"Security","13/11/2018","11:10:25 pm","0:00:01"
"System launcher","13/11/2018","11:10:24 pm","0:00:02"
"System UI","13/11/2018","11:10:23 pm","0:00:01"
"System launcher","13/11/2018","11:10:23 pm","0:00:00"
"Contacts and dialer","13/11/2018","11:10:21 pm","0:00:01"
"Security","13/11/2018","11:10:21 pm","0:00:01"
"System launcher","13/11/2018","11:10:20 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","11:10:19 pm","0:00:01"
"Screen off (locked)","13/11/2018","11:08:04 pm","0:02:15"
"System launcher","13/11/2018","11:08:01 pm","0:00:03"
"Screen on (unlocked)","13/11/2018","11:08:01 pm","0:00:01"
"Screen off (locked)","13/11/2018","11:04:20 pm","0:03:41"
"System launcher","13/11/2018","11:04:17 pm","0:00:03"
"Screen on (unlocked)","13/11/2018","11:04:16 pm","0:00:01"
"Screen off (locked)","13/11/2018","11:04:14 pm","0:00:02"
"System launcher","13/11/2018","11:04:12 pm","0:00:02"
"InCallUI","13/11/2018","11:02:24 pm","0:01:48"
"Call Management","13/11/2018","11:02:24 pm","0:00:00"
"Contacts and dialer","13/11/2018","11:02:18 pm","0:00:06"
"System launcher","13/11/2018","11:02:17 pm","0:00:01"
"System UI","13/11/2018","11:02:16 pm","0:00:01"
"System launcher","13/11/2018","11:02:16 pm","0:00:00"
"Contacts and dialer","13/11/2018","11:02:11 pm","0:00:04"
"Security","13/11/2018","11:02:11 pm","0:00:01"
"System launcher","13/11/2018","11:02:10 pm","0:00:01"
"WhatsApp","13/11/2018","11:02:09 pm","0:00:02"
"Security","13/11/2018","11:02:08 pm","0:00:01"
"System launcher","13/11/2018","11:02:05 pm","0:00:04"
"Screen on (unlocked)","13/11/2018","11:02:04 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:59:32 pm","0:02:32"
"System launcher","13/11/2018","10:59:30 pm","0:00:02"
"System UI","13/11/2018","10:59:29 pm","0:00:01"
"System launcher","13/11/2018","10:59:29 pm","0:00:00"
"Contacts and dialer","13/11/2018","10:59:29 pm","0:00:00"
"InCallUI","13/11/2018","10:59:11 pm","0:00:18"
"Call Management","13/11/2018","10:59:11 pm","0:00:00"
"Contacts and dialer","13/11/2018","10:59:10 pm","0:00:01"
"System launcher","13/11/2018","10:59:08 pm","0:00:01"
"Contacts and dialer","13/11/2018","10:59:08 pm","0:00:00"
"InCallUI","13/11/2018","10:59:03 pm","0:00:05"
"Call Management","13/11/2018","10:59:03 pm","0:00:00"
"Contacts and dialer","13/11/2018","10:58:58 pm","0:00:05"
"Security","13/11/2018","10:58:57 pm","0:00:01"
"System launcher","13/11/2018","10:58:56 pm","0:00:01"
"System UI","13/11/2018","10:58:55 pm","0:00:01"
"System launcher","13/11/2018","10:58:53 pm","0:00:01"
"WhatsApp","13/11/2018","10:58:08 pm","0:00:46"
"Security","13/11/2018","10:58:07 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","10:58:07 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:58:02 pm","0:00:05"
"Security","13/11/2018","10:58:02 pm","0:00:00"
"WhatsApp","13/11/2018","10:58:01 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","10:58:01 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:57:39 pm","0:00:22"
"System launcher","13/11/2018","10:57:36 pm","0:00:03"
"System UI","13/11/2018","10:57:35 pm","0:00:01"
"System launcher","13/11/2018","10:57:35 pm","0:00:00"
"Contacts and dialer","13/11/2018","10:57:34 pm","0:00:00"
"InCallUI","13/11/2018","10:57:22 pm","0:00:12"
"Call Management","13/11/2018","10:57:22 pm","0:00:00"
"Contacts and dialer","13/11/2018","10:57:10 pm","0:00:12"
"Security","13/11/2018","10:57:09 pm","0:00:01"
"System launcher","13/11/2018","10:57:08 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","10:57:08 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:55:09 pm","0:01:58"
"System launcher","13/11/2018","10:55:08 pm","0:00:01"
"InCallUI","13/11/2018","10:54:33 pm","0:00:35"
"Call Management","13/11/2018","10:54:33 pm","0:00:00"
"Contacts and dialer","13/11/2018","10:54:30 pm","0:00:03"
"Security","13/11/2018","10:54:29 pm","0:00:01"
"System launcher","13/11/2018","10:54:28 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","10:54:28 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:53:15 pm","0:01:12"
"System launcher","13/11/2018","10:53:10 pm","0:00:05"
"Screen on (unlocked)","13/11/2018","10:53:10 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:52:23 pm","0:00:46"
"System launcher","13/11/2018","10:52:14 pm","0:00:10"
"WhatsApp","13/11/2018","10:51:52 pm","0:00:21"
"Security","13/11/2018","10:51:52 pm","0:00:00"
"System launcher","13/11/2018","10:51:50 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","10:51:50 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:51:49 pm","0:00:01"
"System launcher","13/11/2018","10:51:45 pm","0:00:04"
"System UI","13/11/2018","10:51:44 pm","0:00:01"
"System launcher","13/11/2018","10:51:44 pm","0:00:00"
"WhatsApp","13/11/2018","10:51:36 pm","0:00:07"
"System launcher","13/11/2018","10:51:19 pm","0:00:18"
"WhatsApp","13/11/2018","10:51:15 pm","0:00:03"
"System launcher","13/11/2018","10:51:13 pm","0:00:02"
"WhatsApp","13/11/2018","10:50:10 pm","0:01:03"
"System launcher","13/11/2018","10:50:09 pm","0:00:01"
"Notes","13/11/2018","10:49:26 pm","0:00:43"
"System launcher","13/11/2018","10:49:25 pm","0:00:01"
"WhatsApp","13/11/2018","10:49:21 pm","0:00:04"
"Security","13/11/2018","10:49:20 pm","0:00:01"
"System launcher","13/11/2018","10:49:17 pm","0:00:03"
"Screen on (unlocked)","13/11/2018","10:49:17 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:49:02 pm","0:00:14"
"System launcher","13/11/2018","10:48:46 pm","0:00:16"
"Screen on (unlocked)","13/11/2018","10:48:45 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:48:10 pm","0:00:35"
"System launcher","13/11/2018","10:48:09 pm","0:00:01"
"System UI","13/11/2018","10:48:08 pm","0:00:01"
"System launcher","13/11/2018","10:48:08 pm","0:00:00"
"WhatsApp","13/11/2018","10:48:04 pm","0:00:04"
"System launcher","13/11/2018","10:48:03 pm","0:00:01"
"System UI","13/11/2018","10:48:02 pm","0:00:02"
"System launcher","13/11/2018","10:48:01 pm","0:00:00"
"WhatsApp","13/11/2018","10:47:00 pm","0:01:01"
"Security","13/11/2018","10:46:59 pm","0:00:01"
"System launcher","13/11/2018","10:46:58 pm","0:00:01"
"Contacts and dialer","13/11/2018","10:46:54 pm","0:00:04"
"Security","13/11/2018","10:46:54 pm","0:00:01"
"System launcher","13/11/2018","10:46:53 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","10:46:52 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:46:00 pm","0:00:52"
"System launcher","13/11/2018","10:45:52 pm","0:00:08"
"InCallUI","13/11/2018","10:44:36 pm","0:01:16"
"System launcher","13/11/2018","10:44:33 pm","0:00:02"
"InCallUI","13/11/2018","10:44:29 pm","0:00:04"
"System launcher","13/11/2018","10:44:27 pm","0:00:02"
"WhatsApp","13/11/2018","10:44:26 pm","0:00:01"
"System launcher","13/11/2018","10:44:25 pm","0:00:01"
"InCallUI","13/11/2018","10:43:53 pm","0:00:32"
"Call Management","13/11/2018","10:43:52 pm","0:00:00"
"Contacts and dialer","13/11/2018","10:43:46 pm","0:00:06"
"Security","13/11/2018","10:43:45 pm","0:00:01"
"System launcher","13/11/2018","10:43:45 pm","0:00:01"
"WhatsApp","13/11/2018","10:39:30 pm","0:04:15"
"System launcher","13/11/2018","10:39:29 pm","0:00:01"
"WhatsApp","13/11/2018","10:39:21 pm","0:00:08"
"System launcher","13/11/2018","10:39:19 pm","0:00:02"
"WhatsApp","13/11/2018","10:37:37 pm","0:01:42"
"System launcher","13/11/2018","10:37:36 pm","0:00:01"
"Instagram","13/11/2018","10:37:19 pm","0:00:17"
"Security","13/11/2018","10:37:18 pm","0:00:01"
"System launcher","13/11/2018","10:37:16 pm","0:00:02"
"System UI","13/11/2018","10:37:15 pm","0:00:01"
"System launcher","13/11/2018","10:37:15 pm","0:00:00"
"WhatsApp","13/11/2018","10:36:37 pm","0:00:38"
"System launcher","13/11/2018","10:36:36 pm","0:00:01"
"WhatsApp","13/11/2018","10:36:31 pm","0:00:05"
"System launcher","13/11/2018","10:36:30 pm","0:00:01"
"WhatsApp","13/11/2018","10:35:25 pm","0:01:05"
"System launcher","13/11/2018","10:35:24 pm","0:00:01"
"WhatsApp","13/11/2018","10:35:05 pm","0:00:20"
"Security","13/11/2018","10:35:04 pm","0:00:00"
"System launcher","13/11/2018","10:35:02 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","10:35:02 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:33:25 pm","0:01:37"
"System launcher","13/11/2018","10:33:23 pm","0:00:02"
"System UI","13/11/2018","10:33:23 pm","0:00:01"
"System launcher","13/11/2018","10:33:23 pm","0:00:00"
"Truecaller","13/11/2018","10:33:21 pm","0:00:02"
"System launcher","13/11/2018","10:33:20 pm","0:00:01"
"System UI","13/11/2018","10:33:19 pm","0:00:01"
"System launcher","13/11/2018","10:33:19 pm","0:00:00"
"WhatsApp","13/11/2018","10:33:08 pm","0:00:11"
"System launcher","13/11/2018","10:33:06 pm","0:00:02"
"InCallUI","13/11/2018","10:32:58 pm","0:00:08"
"Call Management","13/11/2018","10:32:58 pm","0:00:00"
"Contacts and dialer","13/11/2018","10:32:56 pm","0:00:02"
"System launcher","13/11/2018","10:32:55 pm","0:00:01"
"WhatsApp","13/11/2018","10:32:55 pm","0:00:01"
"System launcher","13/11/2018","10:32:53 pm","0:00:01"
"InCallUI","13/11/2018","10:32:40 pm","0:00:14"
"Call Management","13/11/2018","10:32:40 pm","0:00:00"
"Contacts and dialer","13/11/2018","10:32:30 pm","0:00:09"
"System launcher","13/11/2018","10:32:30 pm","0:00:01"
"WhatsApp","13/11/2018","10:32:24 pm","0:00:05"
"Security","13/11/2018","10:32:24 pm","0:00:01"
"System launcher","13/11/2018","10:32:23 pm","0:00:01"
"Contacts and dialer","13/11/2018","10:32:09 pm","0:00:14"
"System launcher","13/11/2018","10:32:08 pm","0:00:01"
"InCallUI","13/11/2018","10:31:31 pm","0:00:37"
"Call Management","13/11/2018","10:31:31 pm","0:00:00"
"Contacts and dialer","13/11/2018","10:31:25 pm","0:00:05"
"Security","13/11/2018","10:31:25 pm","0:00:00"
"System launcher","13/11/2018","10:31:24 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","10:31:23 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:30:34 pm","0:00:49"
"System launcher","13/11/2018","10:30:33 pm","0:00:01"
"Instagram","13/11/2018","10:30:25 pm","0:00:07"
"Security","13/11/2018","10:30:25 pm","0:00:01"
"System launcher","13/11/2018","10:30:24 pm","0:00:01"
"WhatsApp","13/11/2018","10:30:17 pm","0:00:07"
"Security","13/11/2018","10:30:16 pm","0:00:01"
"System launcher","13/11/2018","10:30:14 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","10:30:13 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:27:50 pm","0:02:23"
"System launcher","13/11/2018","10:27:47 pm","0:00:04"
"Screen on (unlocked)","13/11/2018","10:27:46 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:26:45 pm","0:01:01"
"System launcher","13/11/2018","10:26:40 pm","0:00:05"
"Screen on (unlocked)","13/11/2018","10:26:39 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:21:14 pm","0:05:25"
"System launcher","13/11/2018","10:21:05 pm","0:00:09"
"Screen on (unlocked)","13/11/2018","10:21:04 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:20:44 pm","0:00:20"
"System launcher","13/11/2018","10:20:41 pm","0:00:03"
"Screen on (unlocked)","13/11/2018","10:20:40 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:14:30 pm","0:06:10"
"System launcher","13/11/2018","10:14:28 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","10:14:27 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:11:37 pm","0:02:50"
"System launcher","13/11/2018","10:11:37 pm","0:00:00"
"InCallUI","13/11/2018","10:10:24 pm","0:01:13"
"System launcher","13/11/2018","10:09:26 pm","0:00:58"
"InCallUI","13/11/2018","10:09:10 pm","0:00:15"
"Call Management","13/11/2018","10:09:10 pm","0:00:00"
"Contacts and dialer","13/11/2018","10:09:05 pm","0:00:05"
"InCallUI","13/11/2018","10:09:04 pm","0:00:01"
"Contacts and dialer","13/11/2018","10:09:04 pm","0:00:00"
"Call Management","13/11/2018","10:09:04 pm","0:00:00"
"Contacts and dialer","13/11/2018","10:09:01 pm","0:00:02"
"System launcher","13/11/2018","10:09:01 pm","0:00:01"
"System UI","13/11/2018","10:09:00 pm","0:00:01"
"System launcher","13/11/2018","10:09:00 pm","0:00:00"
"Contacts and dialer","13/11/2018","10:08:57 pm","0:00:03"
"System launcher","13/11/2018","10:08:56 pm","0:00:01"
"System UI","13/11/2018","10:08:56 pm","0:00:01"
"System launcher","13/11/2018","10:08:55 pm","0:00:00"
"Instagram","13/11/2018","10:08:37 pm","0:00:19"
"Security","13/11/2018","10:08:36 pm","0:00:01"
"System launcher","13/11/2018","10:08:35 pm","0:00:01"
"System UI","13/11/2018","10:08:33 pm","0:00:02"
"System launcher","13/11/2018","10:08:33 pm","0:00:00"
"Contacts and dialer","13/11/2018","10:08:30 pm","0:00:03"
"System launcher","13/11/2018","10:08:26 pm","0:00:03"
"Contacts and dialer","13/11/2018","10:08:21 pm","0:00:05"
"InCallUI","13/11/2018","10:07:31 pm","0:00:50"
"Call Management","13/11/2018","10:07:31 pm","0:00:00"
"Contacts and dialer","13/11/2018","10:07:30 pm","0:00:01"
"Security","13/11/2018","10:07:29 pm","0:00:01"
"System launcher","13/11/2018","10:07:29 pm","0:00:00"
"WhatsApp","13/11/2018","10:06:46 pm","0:00:43"
"Security","13/11/2018","10:06:46 pm","0:00:00"
"System launcher","13/11/2018","10:06:45 pm","0:00:01"
"Security","13/11/2018","10:06:44 pm","0:00:01"
"System launcher","13/11/2018","10:06:42 pm","0:00:02"
"Screen on (unlocked)","13/11/2018","10:06:41 pm","0:00:01"
"Screen off (locked)","13/11/2018","10:00:05 pm","0:06:36"
"System launcher","13/11/2018","10:00:04 pm","0:00:01"
"InCallUI","13/11/2018","9:59:16 pm","0:00:48"
"Call Management","13/11/2018","9:59:16 pm","0:00:00"
"Contacts and dialer","13/11/2018","9:59:09 pm","0:00:06"
"System launcher","13/11/2018","9:59:05 pm","0:00:04"
"WhatsApp","13/11/2018","9:58:51 pm","0:00:14"
"Security","13/11/2018","9:58:50 pm","0:00:01"
"System launcher","13/11/2018","9:58:49 pm","0:00:01"
"InCallUI","13/11/2018","9:58:41 pm","0:00:08"
"System launcher","13/11/2018","9:58:40 pm","0:00:01"
"InCallUI","13/11/2018","9:58:17 pm","0:00:23"
"Call Management","13/11/2018","9:58:17 pm","0:00:00"
"Contacts and dialer","13/11/2018","9:58:14 pm","0:00:03"
"Security","13/11/2018","9:58:14 pm","0:00:01"
"System launcher","13/11/2018","9:58:13 pm","0:00:01"
"Screen on (unlocked)","13/11/2018","9:58:12 pm","0:00:01"
"Screen off (locked)","13/11/2018","9:52:02 pm","0:06:10"
"System launcher","13/11/2018","9:52:00 pm","0:00:02"
"WhatsApp","13/11/2018","9:51:31 pm","0:00:29"
"Security","13/11/2018","9:51:30 pm","0:00:01"
"System launcher","13/11/2018","9:51:26 pm","0:00:04"
"Screen on (unlocked)","13/11/2018","9:51:25 pm","0:00:01"
"Screen off (locked)","13/11/2018","9:50:23 pm","0:01:02"
"System launcher","13/11/2018","9:50:22 pm","0:00:02"
"Snapchat","13/11/2018","9:50:11 pm","0:00:11"
"Security","13/11/2018","9:50:03 pm","0:00:08"
"System launcher","13/11/2018","9:49:53 pm","0:00:10"
"Screen on (unlocked)","13/11/2018","9:49:53 pm","0:00:01"
"Screen off (locked)","13/11/2018","9:49:06 pm","0:00:46"
"System launcher","13/11/2018","9:48:54 pm","0:00:13"
"System UI","13/11/2018","9:48:52 pm","0:00:02"
"System launcher","13/11/2018","9:48:52 pm","0:00:00"
"Instagram","13/11/2018","9:48:11 pm","0:00:41"
"Security","13/11/2018","9:48:10 pm","0:00:01"
"System launcher","13/11/2018","9:48:07 pm","0:00:03"
"Screen on (unlocked)","13/11/2018","9:48:06 pm","0:00:01"
"Screen off (locked)","13/11/2018","9:37:14 pm","0:10:53"
"System launcher","13/11/2018","9:37:12 pm","0:00:01"
"System UI","13/11/2018","9:37:10 pm","0:00:02"
"System launcher","13/11/2018","9:37:10 pm","0:00:01"
"Instagram","13/11/2018","9:36:55 pm","0:00:14"
"Security","13/11/2018","9:36:54 pm","0:00:01"
"System launcher","13/11/2018","9:36:46 pm","0:00:09"
"Screen on (unlocked)","13/11/2018","9:36:45 pm","0:00:01"
"Screen off (locked)","13/11/2018","9:29:52 pm","0:06:53"
"System launcher","13/11/2018","9:29:49 pm","0:00:03"
"Screen on (unlocked)","13/11/2018","9:29:49 pm","0:00:01"
"Screen off (locked)","13/11/2018","9:27:10 pm","0:02:39"
"System launcher","13/11/2018","9:27:08 pm","0:00:01"
"WhatsApp","13/11/2018","9:27:03 pm","0:00:06"
"System launcher","13/11/2018","9:27:02 pm","0:00:01"
"WhatsApp","13/11/2018","9:26:53 pm","0:00:08"
"Security","13/11/2018","9:26:53 pm","0:00:01"
"System launcher","13/11/2018","9:26:52 pm","0:00:01"
