"App name","Date","Time","Duration"
"Screen on (unlocked)","08/11/18","5:33:54 PM","0:00:01"
"Screen off (locked)","08/11/18","5:33:03 PM","0:00:51"
"System launcher","08/11/18","5:32:57 PM","0:00:07"
"Screen on (unlocked)","08/11/18","5:32:56 PM","0:00:01"
"Screen off (locked)","08/11/18","5:31:40 PM","0:01:16"
"System launcher","08/11/18","5:31:39 PM","0:00:01"
"WhatsApp","08/11/18","5:30:38 PM","0:01:01"
"Security","08/11/18","5:30:36 PM","0:00:02"
"System launcher","08/11/18","5:30:26 PM","0:00:09"
"Screen on (unlocked)","08/11/18","5:30:26 PM","0:00:01"
"Screen off (locked)","08/11/18","5:29:44 PM","0:00:42"
"System launcher","08/11/18","5:29:33 PM","0:00:10"
"Screen on (unlocked)","08/11/18","5:29:33 PM","0:00:01"
"Screen off (locked)","08/11/18","5:28:12 PM","0:01:20"
"System launcher","08/11/18","5:27:56 PM","0:00:16"
"Screen on (unlocked)","08/11/18","5:27:56 PM","0:00:01"
"Screen off (locked)","08/11/18","5:25:20 PM","0:02:36"
"System launcher","08/11/18","5:25:18 PM","0:00:02"
"Instagram","08/11/18","5:24:09 PM","0:01:10"
"Security","08/11/18","5:24:08 PM","0:00:01"
"System launcher","08/11/18","5:24:06 PM","0:00:02"
"WhatsApp","08/11/18","5:23:49 PM","0:00:17"
"Security","08/11/18","5:23:47 PM","0:00:02"
"System launcher","08/11/18","5:23:44 PM","0:00:03"
"Screen on (unlocked)","08/11/18","5:23:44 PM","0:00:01"
"Screen off (locked)","08/11/18","5:21:07 PM","0:02:37"
"System launcher","08/11/18","5:21:06 PM","0:00:01"
"WhatsApp","08/11/18","5:20:17 PM","0:00:49"
"Security","08/11/18","5:20:15 PM","0:00:02"
"System launcher","08/11/18","5:20:12 PM","0:00:03"
"Instagram","08/11/18","5:19:45 PM","0:00:27"
"Security","08/11/18","5:19:43 PM","0:00:02"
"System launcher","08/11/18","5:19:29 PM","0:00:14"
"Screen on (unlocked)","08/11/18","5:19:28 PM","0:00:01"
"Screen off (locked)","08/11/18","5:03:30 PM","0:15:58"
"System launcher","08/11/18","5:03:18 PM","0:00:12"
"Screen on (unlocked)","08/11/18","5:03:18 PM","0:00:01"
"Screen off (locked)","08/11/18","5:03:17 PM","0:00:01"
"System launcher","08/11/18","5:03:14 PM","0:00:02"
"Screen on (unlocked)","08/11/18","5:03:14 PM","0:00:01"
"Screen off (locked)","08/11/18","4:44:47 PM","0:18:27"
"System launcher","08/11/18","4:44:37 PM","0:00:10"
"Screen on (unlocked)","08/11/18","4:44:37 PM","0:00:01"
"Screen off (locked)","08/11/18","4:44:31 PM","0:00:05"
"System launcher","08/11/18","4:44:16 PM","0:00:15"
"Screen on (unlocked)","08/11/18","4:44:15 PM","0:00:01"
"Screen off (locked)","08/11/18","4:44:01 PM","0:00:14"
"System launcher","08/11/18","4:43:55 PM","0:00:05"
"Screen on (unlocked)","08/11/18","4:43:55 PM","0:00:01"
"Screen off (locked)","08/11/18","2:24:24 PM","2:19:31"
"System launcher","08/11/18","2:24:23 PM","0:00:01"
"Facebook","08/11/18","2:24:11 PM","0:00:12"
"Security","08/11/18","2:24:08 PM","0:00:02"
"System launcher","08/11/18","2:24:08 PM","0:00:00"
"Screen on (unlocked)","08/11/18","2:24:07 PM","0:00:01"
"Screen off (locked)","08/11/18","2:19:47 PM","0:04:21"
"System launcher","08/11/18","2:19:42 PM","0:00:04"
"Screen on (unlocked)","08/11/18","2:19:42 PM","0:00:01"
"Screen off (locked)","08/11/18","1:53:23 PM","0:26:18"
"System launcher","08/11/18","1:53:22 PM","0:00:01"
"Google","08/11/18","1:53:20 PM","0:00:02"
"Screen on (unlocked)","08/11/18","1:53:19 PM","0:00:01"
"Screen off (locked)","08/11/18","1:50:13 PM","0:03:06"
"Google","08/11/18","1:49:21 PM","0:00:52"
"System launcher","08/11/18","1:49:08 PM","0:00:13"
"Screen on (unlocked)","08/11/18","1:49:08 PM","0:00:01"
"Screen off (locked)","08/11/18","1:49:07 PM","0:00:01"
"System launcher","08/11/18","1:48:55 PM","0:00:12"
"Screen on (unlocked)","08/11/18","1:48:54 PM","0:00:01"
"Screen off (locked)","08/11/18","1:48:06 PM","0:00:48"
"System launcher","08/11/18","1:48:04 PM","0:00:02"
"Screen on (unlocked)","08/11/18","1:48:03 PM","0:00:01"
"Screen off (locked)","08/11/18","1:40:12 PM","0:07:51"
"System launcher","08/11/18","1:40:01 PM","0:00:11"
"Screen on (unlocked)","08/11/18","1:40:00 PM","0:00:01"
"Screen off (locked)","08/11/18","1:38:18 PM","0:01:43"
"System launcher","08/11/18","1:38:15 PM","0:00:02"
"Screen on (unlocked)","08/11/18","1:38:15 PM","0:00:01"
"Screen off (locked)","08/11/18","1:38:10 PM","0:00:05"
"MyJio","08/11/18","1:38:10 PM","0:00:00"
"Screen on (unlocked)","08/11/18","1:38:09 PM","0:00:01"
"Screen off (locked)","08/11/18","1:38:08 PM","0:00:01"
"System launcher","08/11/18","1:38:08 PM","0:00:00"
"InCallUI","08/11/18","1:37:54 PM","0:00:15"
"Screen on (unlocked)","08/11/18","1:37:53 PM","0:00:01"
"Screen off (locked)","08/11/18","1:37:31 PM","0:00:22"
"System launcher","08/11/18","1:37:28 PM","0:00:03"
"Screen on (unlocked)","08/11/18","1:37:28 PM","0:00:01"
"Screen off (locked)","08/11/18","1:35:40 PM","0:01:48"
"System launcher","08/11/18","1:35:39 PM","0:00:01"
"Screen on (unlocked)","08/11/18","1:35:38 PM","0:00:01"
"Screen off (locked)","08/11/18","1:35:12 PM","0:00:26"
"System launcher","08/11/18","1:35:04 PM","0:00:08"
"Screen on (unlocked)","08/11/18","1:35:04 PM","0:00:01"
"Screen off (locked)","08/11/18","1:35:03 PM","0:00:01"
"System launcher","08/11/18","1:34:59 PM","0:00:03"
"Screen on (unlocked)","08/11/18","1:34:59 PM","0:00:01"
"Screen off (locked)","08/11/18","1:34:51 PM","0:00:07"
"System launcher","08/11/18","1:34:49 PM","0:00:02"
"Screen on (unlocked)","08/11/18","1:34:49 PM","0:00:01"
"Screen off (locked)","08/11/18","1:34:43 PM","0:00:06"
"System launcher","08/11/18","1:34:42 PM","0:00:01"
"Google","08/11/18","1:32:47 PM","0:01:55"
"System launcher","08/11/18","1:32:35 PM","0:00:12"
"Screen on (unlocked)","08/11/18","1:32:35 PM","0:00:01"
"Screen off (locked)","08/11/18","1:15:46 PM","0:16:48"
"System launcher","08/11/18","1:15:45 PM","0:00:01"
"WhatsApp","08/11/18","1:15:37 PM","0:00:09"
"System UI","08/11/18","1:15:36 PM","0:00:01"
"Browser","08/11/18","1:15:36 PM","0:00:00"
"System launcher","08/11/18","1:15:35 PM","0:00:01"
"WhatsApp","08/11/18","1:13:55 PM","0:01:39"
"Security","08/11/18","1:13:53 PM","0:00:02"
"WhatsApp","08/11/18","1:13:53 PM","0:00:00"
"System UI","08/11/18","1:13:52 PM","0:00:01"
"System launcher","08/11/18","1:13:30 PM","0:00:22"
"Screen on (unlocked)","08/11/18","1:13:30 PM","0:00:01"
"Screen off (locked)","08/11/18","1:13:12 PM","0:00:17"
"System launcher","08/11/18","1:13:08 PM","0:00:04"
"WhatsApp","08/11/18","1:13:06 PM","0:00:03"
"Settings","08/11/18","1:13:03 PM","0:00:02"
"WhatsApp","08/11/18","1:08:04 PM","0:05:00"
"Security","08/11/18","1:08:02 PM","0:00:02"
"Settings","08/11/18","1:07:56 PM","0:00:06"
"Screen on (unlocked)","08/11/18","1:07:55 PM","0:00:01"
"Screen off (locked)","08/11/18","1:01:03 PM","0:06:52"
"Settings","08/11/18","1:00:31 PM","0:00:32"
"System launcher","08/11/18","1:00:06 PM","0:00:26"
"Screen on (unlocked)","08/11/18","1:00:05 PM","0:00:01"
"Screen off (locked)","08/11/18","12:43:32 PM","0:16:33"
"System launcher","08/11/18","12:43:21 PM","0:00:11"
"Screen on (unlocked)","08/11/18","12:43:20 PM","0:00:01"
"Screen off (locked)","08/11/18","12:34:21 PM","0:08:59"
"System launcher","08/11/18","12:34:20 PM","0:00:01"
"Instagram","08/11/18","12:34:18 PM","0:00:02"
"Security","08/11/18","12:34:15 PM","0:00:02"
"System launcher","08/11/18","12:34:12 PM","0:00:04"
"WhatsApp","08/11/18","12:29:22 PM","0:04:50"
"Security","08/11/18","12:29:20 PM","0:00:02"
"System launcher","08/11/18","12:28:24 PM","0:00:56"
"Instagram","08/11/18","12:25:10 PM","0:03:14"
"Security","08/11/18","12:25:07 PM","0:00:03"
"System launcher","08/11/18","12:25:00 PM","0:00:07"
"Facebook","08/11/18","12:23:19 PM","0:01:41"
"Security","08/11/18","12:23:17 PM","0:00:02"
"System launcher","08/11/18","12:23:02 PM","0:00:15"
"Screen on (unlocked)","08/11/18","12:23:01 PM","0:00:01"
"Screen off (locked)","08/11/18","12:20:08 PM","0:02:53"
"System launcher","08/11/18","12:20:04 PM","0:00:05"
"Facebook","08/11/18","12:19:49 PM","0:00:14"
"Security","08/11/18","12:19:48 PM","0:00:02"
"System launcher","08/11/18","12:19:35 PM","0:00:12"
"Mini Militia","08/11/18","11:14:51 AM","1:04:45"
"System launcher","08/11/18","11:14:49 AM","0:00:01"
"Settings","08/11/18","11:14:02 AM","0:00:48"
"Mini Militia","08/11/18","11:13:50 AM","0:00:12"
"System launcher","08/11/18","11:13:44 AM","0:00:06"
"Instagram","08/11/18","11:12:02 AM","0:01:42"
"Security","08/11/18","11:12:00 AM","0:00:02"
"System launcher","08/11/18","11:11:58 AM","0:00:02"
"Messaging","08/11/18","11:11:56 AM","0:00:02"
"System launcher","08/11/18","11:11:55 AM","0:00:01"
"Google","08/11/18","11:11:52 AM","0:00:02"
"System launcher","08/11/18","11:10:55 AM","0:00:57"
"Instagram","08/11/18","11:05:48 AM","0:05:07"
"Security","08/11/18","11:05:46 AM","0:00:03"
"System launcher","08/11/18","11:05:44 AM","0:00:01"
"Google","08/11/18","11:05:42 AM","0:00:02"
"System launcher","08/11/18","11:05:41 AM","0:00:01"
"WhatsApp","08/11/18","11:03:57 AM","0:01:44"
"System launcher","08/11/18","11:03:56 AM","0:00:02"
"Instagram","08/11/18","11:03:45 AM","0:00:11"
"Security","08/11/18","11:03:43 AM","0:00:02"
"System launcher","08/11/18","11:03:40 AM","0:00:02"
"WhatsApp","08/11/18","11:02:11 AM","0:01:30"
"Security","08/11/18","11:02:10 AM","0:00:01"
"Facebook","08/11/18","11:00:06 AM","0:02:04"
"Security","08/11/18","11:00:05 AM","0:00:01"
"System launcher","08/11/18","10:59:43 AM","0:00:21"
"Screen on (unlocked)","08/11/18","10:59:43 AM","0:00:01"
"Screen off (locked)","08/11/18","10:55:19 AM","0:04:24"
"System launcher","08/11/18","10:55:17 AM","0:00:02"
"Instagram","08/11/18","10:54:22 AM","0:00:55"
"Security","08/11/18","10:54:20 AM","0:00:01"
"System launcher","08/11/18","10:54:16 AM","0:00:05"
"Facebook","08/11/18","10:53:33 AM","0:00:43"
"Security","08/11/18","10:53:23 AM","0:00:09"
"System launcher","08/11/18","10:53:20 AM","0:00:03"
"Instagram","08/11/18","10:52:12 AM","0:01:08"
"System launcher","08/11/18","10:52:08 AM","0:00:04"
"System UI","08/11/18","10:52:06 AM","0:00:02"
"System launcher","08/11/18","10:52:05 AM","0:00:01"
"Instagram","08/11/18","10:51:54 AM","0:00:11"
"Security","08/11/18","10:51:52 AM","0:00:02"
"Screen on (unlocked)","08/11/18","10:51:51 AM","0:00:01"
"Screen off (locked)","08/11/18","10:51:29 AM","0:00:22"
"Instagram","08/11/18","10:50:56 AM","0:00:33"
"Security","08/11/18","10:50:54 AM","0:00:02"
"System launcher","08/11/18","10:50:42 AM","0:00:12"
"Screen on (unlocked)","08/11/18","10:50:41 AM","0:00:01"
"Screen off (locked)","08/11/18","10:14:19 AM","0:36:22"
"System launcher","08/11/18","10:14:17 AM","0:00:02"
"System UI","08/11/18","10:14:17 AM","0:00:00"
"System launcher","08/11/18","10:14:15 AM","0:00:02"
"Instagram","08/11/18","10:13:18 AM","0:00:57"
"Security","08/11/18","10:13:17 AM","0:00:01"
"System launcher","08/11/18","10:13:15 AM","0:00:02"
"Screen on (unlocked)","08/11/18","10:13:14 AM","0:00:01"
"Screen off (locked)","08/11/18","10:12:24 AM","0:00:50"
"System launcher","08/11/18","10:12:21 AM","0:00:02"
"Facebook","08/11/18","10:11:47 AM","0:00:35"
"System launcher","08/11/18","10:11:43 AM","0:00:03"
"Security","08/11/18","10:11:42 AM","0:00:02"
"Facebook","08/11/18","10:11:31 AM","0:00:11"
"Security","08/11/18","10:11:26 AM","0:00:04"
"Screen on (unlocked)","08/11/18","10:11:26 AM","0:00:01"
"Screen off (locked)","08/11/18","10:09:18 AM","0:02:08"
"WhatsApp","08/11/18","10:07:50 AM","0:01:28"
"Security","08/11/18","10:07:50 AM","0:00:01"
"System launcher","08/11/18","10:07:47 AM","0:00:03"
"Screen on (unlocked)","08/11/18","10:07:46 AM","0:00:01"
"Screen off (locked)","08/11/18","10:03:50 AM","0:03:56"
"System launcher","08/11/18","10:03:49 AM","0:00:01"
"WhatsApp","08/11/18","10:03:18 AM","0:00:31"
"Security","08/11/18","10:03:17 AM","0:00:01"
"System launcher","08/11/18","10:03:11 AM","0:00:06"
"Screen on (unlocked)","08/11/18","10:03:10 AM","0:00:01"
"Screen off (locked)","08/11/18","10:02:58 AM","0:00:13"
"System launcher","08/11/18","10:02:56 AM","0:00:01"
"WhatsApp","08/11/18","10:02:46 AM","0:00:11"
"Security","08/11/18","10:02:44 AM","0:00:02"
"System launcher","08/11/18","10:02:42 AM","0:00:02"
"Screen on (unlocked)","08/11/18","10:02:41 AM","0:00:01"
"Screen off (locked)","08/11/18","10:02:23 AM","0:00:18"
"System launcher","08/11/18","10:02:23 AM","0:00:01"
"WhatsApp","08/11/18","10:01:51 AM","0:00:31"
"System UI","08/11/18","10:01:51 AM","0:00:01"
"System launcher","08/11/18","10:01:50 AM","0:00:01"
"WhatsApp","08/11/18","10:01:42 AM","0:00:07"
"Security","08/11/18","10:01:41 AM","0:00:01"
"System launcher","08/11/18","10:01:39 AM","0:00:02"
"Screen on (unlocked)","08/11/18","10:01:38 AM","0:00:01"
"Screen off (locked)","08/11/18","10:01:23 AM","0:00:15"
"System launcher","08/11/18","10:01:22 AM","0:00:01"
"WhatsApp","08/11/18","10:00:53 AM","0:00:29"
"Security","08/11/18","10:00:52 AM","0:00:01"
"Screen on (unlocked)","08/11/18","10:00:51 AM","0:00:01"
"Screen off (locked)","08/11/18","9:59:44 AM","0:01:07"
"WhatsApp","08/11/18","9:59:39 AM","0:00:06"
"Security","08/11/18","9:59:37 AM","0:00:01"
"Screen on (unlocked)","08/11/18","9:59:37 AM","0:00:01"
"Screen off (locked)","08/11/18","9:58:42 AM","0:00:54"
"WhatsApp","08/11/18","9:56:57 AM","0:01:45"
"Security","08/11/18","9:56:55 AM","0:00:03"
"System launcher","08/11/18","9:56:44 AM","0:00:11"
"Screen on (unlocked)","08/11/18","9:56:43 AM","0:00:01"
"Screen off (locked)","08/11/18","9:51:06 AM","0:05:37"
"System launcher","08/11/18","9:51:05 AM","0:00:01"
"Gallery","08/11/18","9:50:59 AM","0:00:06"
"Camera","08/11/18","9:50:48 AM","0:00:11"
"System launcher","08/11/18","9:50:47 AM","0:00:01"
"Screen on (unlocked)","08/11/18","9:50:46 AM","0:00:01"
"Screen off (locked)","08/11/18","9:45:31 AM","0:05:15"
"System launcher","08/11/18","9:45:30 AM","0:00:02"
"WhatsApp","08/11/18","9:44:21 AM","0:01:08"
"System UI","08/11/18","9:44:21 AM","0:00:01"
"Koza - Gujarati","08/11/18","9:44:04 AM","0:00:17"
"System UI","08/11/18","9:44:03 AM","0:00:01"
"WhatsApp","08/11/18","9:43:50 AM","0:00:14"
"System UI","08/11/18","9:43:48 AM","0:00:02"
"Koza - Gujarati","08/11/18","9:43:37 AM","0:00:11"
"System launcher","08/11/18","9:43:34 AM","0:00:03"
"WhatsApp","08/11/18","9:38:39 AM","0:04:55"
"Security","08/11/18","9:38:34 AM","0:00:05"
"System launcher","08/11/18","9:38:28 AM","0:00:05"
"Contacts and dialer","08/11/18","9:38:09 AM","0:00:20"
"InCallUI","08/11/18","9:37:48 AM","0:00:21"
"Call Management","08/11/18","9:37:47 AM","0:00:00"
"Contacts and dialer","08/11/18","9:37:41 AM","0:00:06"
"InCallUI","08/11/18","9:37:31 AM","0:00:11"
"Call Management","08/11/18","9:37:30 AM","0:00:00"
"Contacts and dialer","08/11/18","9:37:23 AM","0:00:08"
"System launcher","08/11/18","9:37:08 AM","0:00:15"
"Screen on (unlocked)","08/11/18","9:37:08 AM","0:00:01"
"Screen off (locked)","08/11/18","9:34:50 AM","0:02:18"
"System launcher","08/11/18","9:34:49 AM","0:00:01"
"System UI","08/11/18","9:34:45 AM","0:00:04"
"System launcher","08/11/18","9:34:43 AM","0:00:02"
"Browser","08/11/18","9:34:42 AM","0:00:01"
"System launcher","08/11/18","9:34:38 AM","0:00:04"
"CamScanner","08/11/18","9:34:17 AM","0:00:21"
"Screen on (unlocked)","08/11/18","9:34:17 AM","0:00:01"
"Screen off (locked)","08/11/18","9:33:41 AM","0:00:36"
"CamScanner","08/11/18","9:33:39 AM","0:00:03"
"System launcher","08/11/18","9:33:33 AM","0:00:06"
"Screen on (unlocked)","08/11/18","9:33:32 AM","0:00:01"
"Screen off (locked)","08/11/18","9:32:56 AM","0:00:36"
"System launcher","08/11/18","9:32:49 AM","0:00:07"
"Screen on (unlocked)","08/11/18","9:32:49 AM","0:00:01"
"Screen off (locked)","08/11/18","9:31:40 AM","0:01:09"
"System launcher","08/11/18","9:31:37 AM","0:00:03"
"Screen on (unlocked)","08/11/18","9:31:36 AM","0:00:01"
"Screen off (locked)","08/11/18","9:31:33 AM","0:00:03"
"System launcher","08/11/18","9:31:31 AM","0:00:01"
"WhatsApp","08/11/18","9:31:04 AM","0:00:27"
"Security","08/11/18","9:30:58 AM","0:00:06"
"System launcher","08/11/18","9:30:51 AM","0:00:06"
"Instagram","08/11/18","9:29:52 AM","0:01:00"
"Security","08/11/18","9:29:51 AM","0:00:01"
"System launcher","08/11/18","9:29:49 AM","0:00:01"
"WhatsApp","08/11/18","9:29:19 AM","0:00:31"
"Security","08/11/18","9:29:13 AM","0:00:06"
"System launcher","08/11/18","9:29:04 AM","0:00:09"
"Screen on (unlocked)","08/11/18","9:29:03 AM","0:00:01"
"Screen off (locked)","08/11/18","9:29:01 AM","0:00:02"
"System launcher","08/11/18","9:28:39 AM","0:00:23"
"WhatsApp","08/11/18","9:28:17 AM","0:00:21"
"Security","08/11/18","9:28:16 AM","0:00:02"
"System launcher","08/11/18","9:28:09 AM","0:00:07"
"Screen on (unlocked)","08/11/18","9:28:09 AM","0:00:01"
"Screen off (locked)","08/11/18","9:16:41 AM","0:11:28"
"System launcher","08/11/18","9:16:39 AM","0:00:01"
"WhatsApp","08/11/18","9:15:37 AM","0:01:02"
"Security","08/11/18","9:15:36 AM","0:00:02"
"System launcher","08/11/18","9:15:35 AM","0:00:00"
"Screen on (unlocked)","08/11/18","9:15:35 AM","0:00:01"
"Screen off (locked)","08/11/18","9:10:22 AM","0:05:12"
"System launcher","08/11/18","9:10:22 AM","0:00:01"
"Contacts and dialer","08/11/18","9:10:21 AM","0:00:00"
"InCallUI","08/11/18","9:10:12 AM","0:00:09"
"Call Management","08/11/18","9:10:12 AM","0:00:00"
"Contacts and dialer","08/11/18","9:09:15 AM","0:00:57"
"InCallUI","08/11/18","9:09:04 AM","0:00:11"
"Call Management","08/11/18","9:09:04 AM","0:00:00"
"Contacts and dialer","08/11/18","9:09:01 AM","0:00:03"
"Screen on (unlocked)","08/11/18","9:09:00 AM","0:00:01"
"Screen off (locked)","08/11/18","9:08:43 AM","0:00:17"
"Contacts and dialer","08/11/18","9:08:36 AM","0:00:08"
"InCallUI","08/11/18","9:08:28 AM","0:00:08"
"Call Management","08/11/18","9:08:27 AM","0:00:00"
"Contacts and dialer","08/11/18","9:08:22 AM","0:00:06"
"System launcher","08/11/18","9:08:20 AM","0:00:01"
"Instagram","08/11/18","9:06:38 AM","0:01:42"
"Security","08/11/18","9:06:36 AM","0:00:02"
"System launcher","08/11/18","9:06:26 AM","0:00:10"
"Duo","08/11/18","9:05:02 AM","0:01:23"
"System launcher","08/11/18","9:04:59 AM","0:00:03"
"WhatsApp","08/11/18","9:04:01 AM","0:00:58"
"Security","08/11/18","9:03:59 AM","0:00:01"
"Screen on (unlocked)","08/11/18","9:03:59 AM","0:00:01"
"Screen off (locked)","08/11/18","8:57:03 AM","0:06:56"
"Security","08/11/18","8:57:03 AM","0:00:00"
"WhatsApp","08/11/18","8:54:46 AM","0:02:17"
"Security","08/11/18","8:54:44 AM","0:00:01"
"WhatsApp","08/11/18","8:54:44 AM","0:00:00"
"System UI","08/11/18","8:54:44 AM","0:00:01"
"System launcher","08/11/18","8:54:43 AM","0:00:01"
"Screen on (unlocked)","08/11/18","8:54:42 AM","0:00:01"
"Screen off (locked)","08/11/18","8:54:41 AM","0:00:01"
"System launcher","08/11/18","8:54:41 AM","0:00:00"
"WhatsApp","08/11/18","8:53:48 AM","0:00:52"
"Security","08/11/18","8:53:46 AM","0:00:02"
"System launcher","08/11/18","8:53:42 AM","0:00:04"
"Screen on (unlocked)","08/11/18","8:53:41 AM","0:00:01"
"Screen off (locked)","08/11/18","8:40:41 AM","0:13:01"
"System launcher","08/11/18","8:40:39 AM","0:00:01"
"Instagram","08/11/18","8:39:58 AM","0:00:41"
"Security","08/11/18","8:39:46 AM","0:00:12"
"Screen on (unlocked)","08/11/18","8:39:46 AM","0:00:01"
"Screen off (locked)","08/11/18","8:39:31 AM","0:00:15"
"Security","08/11/18","8:39:21 AM","0:00:10"
"System launcher","08/11/18","8:39:09 AM","0:00:12"
"Screen on (unlocked)","08/11/18","8:39:08 AM","0:00:01"
"Screen off (locked)","08/11/18","8:13:20 AM","0:25:49"
"System launcher","08/11/18","8:13:19 AM","0:00:01"
"WhatsApp","08/11/18","8:11:59 AM","0:01:20"
"Security","08/11/18","8:11:57 AM","0:00:02"
"System launcher","08/11/18","8:11:54 AM","0:00:03"
"Screen on (unlocked)","08/11/18","8:11:53 AM","0:00:01"
"Screen off (locked)","08/11/18","7:55:06 AM","0:16:47"
"System launcher","08/11/18","7:55:04 AM","0:00:02"
"Google","08/11/18","7:55:03 AM","0:00:01"
"Chrome","08/11/18","7:54:44 AM","0:00:19"
"Google","08/11/18","7:53:51 AM","0:00:53"
"System launcher","08/11/18","7:53:48 AM","0:00:03"
"Screen on (unlocked)","08/11/18","7:53:48 AM","0:00:01"
"Screen off (locked)","08/11/18","6:46:06 AM","1:07:41"
"System launcher","08/11/18","6:46:05 AM","0:00:01"
"InCallUI","08/11/18","6:45:53 AM","0:00:13"
"Call Management","08/11/18","6:45:52 AM","0:00:00"
"Contacts and dialer","08/11/18","6:45:49 AM","0:00:04"
"InCallUI","08/11/18","6:45:47 AM","0:00:01"
"Call Management","08/11/18","6:45:47 AM","0:00:00"
"Contacts and dialer","08/11/18","6:45:44 AM","0:00:03"
"Screen on (unlocked)","08/11/18","6:45:43 AM","0:00:01"
"Screen off (locked)","08/11/18","6:45:30 AM","0:00:14"
"Contacts and dialer","08/11/18","6:45:29 AM","0:00:01"
"Screen on (unlocked)","08/11/18","6:45:28 AM","0:00:01"
"Screen off (locked)","08/11/18","6:45:21 AM","0:00:08"
"Contacts and dialer","08/11/18","6:45:20 AM","0:00:01"
"Screen on (unlocked)","08/11/18","6:45:19 AM","0:00:01"
"Screen off (locked)","08/11/18","6:45:17 AM","0:00:02"
"Contacts and dialer","08/11/18","6:45:14 AM","0:00:03"
"Screen on (unlocked)","08/11/18","6:45:13 AM","0:00:01"
"Screen off (locked)","08/11/18","6:45:11 AM","0:00:02"
"Contacts and dialer","08/11/18","6:45:07 AM","0:00:04"
"Screen on (unlocked)","08/11/18","6:45:06 AM","0:00:01"
"Screen off (locked)","08/11/18","6:45:05 AM","0:00:01"
"Contacts and dialer","08/11/18","6:45:03 AM","0:00:03"
"InCallUI","08/11/18","6:44:17 AM","0:00:46"
"Call Management","08/11/18","6:44:17 AM","0:00:00"
"Contacts and dialer","08/11/18","6:44:15 AM","0:00:01"
"InCallUI","08/11/18","6:44:10 AM","0:00:06"
"Call Management","08/11/18","6:44:10 AM","0:00:00"
"Contacts and dialer","08/11/18","6:44:04 AM","0:00:06"
"System launcher","08/11/18","6:44:03 AM","0:00:01"
"Screen on (unlocked)","08/11/18","6:44:02 AM","0:00:01"
"Screen off (locked)","08/11/18","6:44:00 AM","0:00:02"
"System launcher","08/11/18","6:43:59 AM","0:00:01"
"WhatsApp","08/11/18","6:43:10 AM","0:00:50"
"Security","08/11/18","6:43:08 AM","0:00:02"
"System launcher","08/11/18","6:43:04 AM","0:00:04"
"Screen on (unlocked)","08/11/18","6:43:03 AM","0:00:01"
"Screen off (locked)","07/11/18","8:50:51 PM","9:52:13"
"System launcher","07/11/18","8:50:24 PM","0:00:27"
"Screen on (unlocked)","07/11/18","8:50:23 PM","0:00:01"
"Screen off (locked)","07/11/18","8:49:46 PM","0:00:37"
"System launcher","07/11/18","8:49:45 PM","0:00:01"
"Screen on (unlocked)","07/11/18","8:49:44 PM","0:00:01"
"Screen off (locked)","07/11/18","8:49:30 PM","0:00:15"
"System launcher","07/11/18","8:49:18 PM","0:00:12"
"Screen on (unlocked)","07/11/18","8:49:17 PM","0:00:01"
"Screen off (locked)","07/11/18","8:49:13 PM","0:00:04"
"System launcher","07/11/18","8:49:12 PM","0:00:02"
"Screen on (unlocked)","07/11/18","8:49:11 PM","0:00:01"
"Screen off (locked)","07/11/18","8:48:32 PM","0:00:39"
"System launcher","07/11/18","8:48:06 PM","0:00:26"
"Screen on (unlocked)","07/11/18","8:48:05 PM","0:00:01"
"Screen off (locked)","07/11/18","8:28:27 PM","0:19:38"
"System launcher","07/11/18","8:28:26 PM","0:00:02"
"Facebook","07/11/18","8:27:09 PM","0:01:16"
"Security","07/11/18","8:27:08 PM","0:00:01"
"System launcher","07/11/18","8:27:05 PM","0:00:04"
"Instagram","07/11/18","8:25:28 PM","0:01:37"
"System launcher","07/11/18","8:25:26 PM","0:00:02"
"System UI","07/11/18","8:25:25 PM","0:00:01"
"System launcher","07/11/18","8:25:25 PM","0:00:01"
"Instagram","07/11/18","8:25:03 PM","0:00:22"
"Security","07/11/18","8:25:01 PM","0:00:02"
"System launcher","07/11/18","8:24:35 PM","0:00:26"
"Screen on (unlocked)","07/11/18","8:24:34 PM","0:00:01"
"Screen off (locked)","07/11/18","8:22:33 PM","0:02:02"
"System launcher","07/11/18","8:22:27 PM","0:00:06"
"Google","07/11/18","8:21:48 PM","0:00:38"
"Screen on (unlocked)","07/11/18","8:21:48 PM","0:00:01"
"Screen off (locked)","07/11/18","8:21:45 PM","0:00:03"
"System launcher","07/11/18","8:21:28 PM","0:00:17"
"Screen on (unlocked)","07/11/18","8:21:28 PM","0:00:01"
"Screen off (locked)","07/11/18","7:36:03 PM","0:45:24"
"System launcher","07/11/18","7:35:58 PM","0:00:05"
"Screen on (unlocked)","07/11/18","7:35:57 PM","0:00:01"
"Screen off (locked)","07/11/18","7:20:33 PM","0:15:24"
"System launcher","07/11/18","7:20:32 PM","0:00:01"
"Instagram","07/11/18","7:19:46 PM","0:00:47"
"Security","07/11/18","7:19:45 PM","0:00:01"
"System launcher","07/11/18","7:19:42 PM","0:00:02"
"WhatsApp","07/11/18","7:17:45 PM","0:01:57"
"System UI","07/11/18","7:17:45 PM","0:00:01"
"Google Play Store","07/11/18","7:17:41 PM","0:00:04"
"WhatsApp","07/11/18","7:17:25 PM","0:00:16"
