"App name","Date","Time","Duration"
"SoundCloud","03/11/2018","9:35:08 am","0:00:08"
"System launcher","03/11/2018","9:35:03 am","0:00:05"
"Snapchat","03/11/2018","9:34:53 am","0:00:10"
"Security","03/11/2018","9:34:53 am","0:00:00"
"System launcher","03/11/2018","9:34:46 am","0:00:07"
"Screen on (unlocked)","03/11/2018","9:34:45 am","0:00:01"
"Screen off (locked)","03/11/2018","9:31:48 am","0:02:57"
"System launcher","03/11/2018","9:31:47 am","0:00:01"
"Settings","03/11/2018","9:31:44 am","0:00:03"
"System launcher","03/11/2018","9:31:42 am","0:00:02"
"Screen on (unlocked)","03/11/2018","9:31:41 am","0:00:01"
"Screen off (locked)","03/11/2018","9:28:29 am","0:03:13"
"System launcher","03/11/2018","9:28:25 am","0:00:03"
"Screen on (unlocked)","03/11/2018","9:28:24 am","0:00:01"
"Screen off (locked)","03/11/2018","9:19:18 am","0:09:07"
"System launcher","03/11/2018","9:19:10 am","0:00:08"
"Screen on (unlocked)","03/11/2018","9:19:09 am","0:00:01"
"Screen off (locked)","03/11/2018","9:15:22 am","0:03:47"
"System launcher","03/11/2018","9:15:10 am","0:00:13"
"System UI","03/11/2018","9:15:09 am","0:00:01"
"System launcher","03/11/2018","9:15:08 am","0:00:00"
"Instagram","03/11/2018","9:12:30 am","0:02:39"
"Security","03/11/2018","9:12:29 am","0:00:01"
"System launcher","03/11/2018","9:12:26 am","0:00:03"
"Screen on (unlocked)","03/11/2018","9:12:25 am","0:00:01"
"Screen off (locked)","03/11/2018","9:11:47 am","0:00:38"
"System launcher","03/11/2018","9:11:46 am","0:00:01"
"System UI","03/11/2018","9:11:43 am","0:00:03"
"System launcher","03/11/2018","9:11:42 am","0:00:01"
"Instagram","03/11/2018","9:11:03 am","0:00:39"
"Security","03/11/2018","9:11:02 am","0:00:01"
"System launcher","03/11/2018","9:00:26 am","0:10:36"
"System UI","03/11/2018","9:00:22 am","0:00:04"
"System launcher","03/11/2018","9:00:22 am","0:00:00"
"Snapchat","03/11/2018","9:00:13 am","0:00:09"
"Security","03/11/2018","9:00:11 am","0:00:01"
"System launcher","03/11/2018","9:00:10 am","0:00:01"
"Screen on (unlocked)","03/11/2018","9:00:10 am","0:00:01"
"Screen off (locked)","03/11/2018","8:33:31 am","0:26:38"
"System launcher","03/11/2018","8:32:57 am","0:00:35"
"WhatsApp","03/11/2018","8:32:51 am","0:00:06"
"Security","03/11/2018","8:32:49 am","0:00:02"
"Screen on (unlocked)","03/11/2018","8:32:48 am","0:00:01"
"Screen off (locked)","03/11/2018","8:29:23 am","0:03:25"
"Security","03/11/2018","8:29:23 am","0:00:00"
"WhatsApp","03/11/2018","8:28:58 am","0:00:25"
"Security","03/11/2018","8:28:56 am","0:00:02"
"System launcher","03/11/2018","8:28:55 am","0:00:01"
"Google","03/11/2018","8:28:53 am","0:00:02"
"Screen on (unlocked)","03/11/2018","8:28:53 am","0:00:01"
"Screen off (locked)","03/11/2018","8:23:46 am","0:05:07"
"Google","03/11/2018","8:18:35 am","0:05:11"
"Screen on (unlocked)","03/11/2018","8:18:35 am","0:00:01"
"Screen off (locked)","03/11/2018","8:03:41 am","0:14:54"
"Google","03/11/2018","8:03:34 am","0:00:07"
"Screen on (unlocked)","03/11/2018","8:03:34 am","0:00:01"
"Screen off (locked)","03/11/2018","7:52:18 am","0:11:16"
"Google","03/11/2018","7:51:32 am","0:00:45"
"Screen on (unlocked)","03/11/2018","7:51:32 am","0:00:01"
"Screen off (locked)","03/11/2018","7:49:36 am","0:01:55"
"Google","03/11/2018","7:48:23 am","0:01:14"
"System launcher","03/11/2018","7:34:49 am","0:13:33"
"System UI","03/11/2018","7:34:46 am","0:00:03"
"System launcher","03/11/2018","7:34:46 am","0:00:00"
"YouTube","03/11/2018","7:34:23 am","0:00:23"
"Google","03/11/2018","7:34:11 am","0:00:12"
"System launcher","03/11/2018","7:34:10 am","0:00:01"
"Settings","03/11/2018","7:34:08 am","0:00:01"
"Screen on (unlocked)","03/11/2018","7:34:08 am","0:00:01"
"Screen off (locked)","03/11/2018","7:07:10 am","0:26:58"
"Settings","03/11/2018","7:07:07 am","0:00:03"
"System launcher","03/11/2018","7:07:04 am","0:00:03"
"Screen on (unlocked)","03/11/2018","7:07:03 am","0:00:01"
"Screen off (locked)","03/11/2018","7:06:34 am","0:00:29"
"System launcher","03/11/2018","7:06:14 am","0:00:19"
"Screen on (unlocked)","03/11/2018","7:06:14 am","0:00:01"
"Screen off (locked)","03/11/2018","7:05:25 am","0:00:49"
"System launcher","03/11/2018","7:05:24 am","0:00:00"
"System UI","03/11/2018","7:05:23 am","0:00:02"
"System launcher","03/11/2018","7:05:23 am","0:00:00"
"Google","03/11/2018","7:03:40 am","0:01:43"
"System launcher","03/11/2018","7:02:24 am","0:01:16"
"System UI","03/11/2018","7:02:21 am","0:00:02"
"System launcher","03/11/2018","7:02:21 am","0:00:00"
"Snapchat","03/11/2018","7:01:36 am","0:00:45"
"Security","03/11/2018","7:01:35 am","0:00:01"
"System launcher","03/11/2018","7:01:34 am","0:00:01"
"Screen on (unlocked)","03/11/2018","7:01:34 am","0:00:01"
"Screen off (locked)","03/11/2018","6:52:53 am","0:08:41"
"System launcher","03/11/2018","6:52:52 am","0:00:01"
"Settings","03/11/2018","6:52:41 am","0:00:11"
"System launcher","03/11/2018","6:52:35 am","0:00:06"
"Screen on (unlocked)","03/11/2018","6:52:35 am","0:00:01"
"Screen off (locked)","03/11/2018","6:42:39 am","0:09:56"
"System launcher","03/11/2018","6:42:37 am","0:00:02"
"System UI","03/11/2018","6:42:36 am","0:00:01"
"System launcher","03/11/2018","6:42:33 am","0:00:03"
"Chrome","03/11/2018","6:40:04 am","0:02:29"
"WhatsApp","03/11/2018","6:39:58 am","0:00:05"
"Security","03/11/2018","6:39:56 am","0:00:02"
"System launcher","03/11/2018","6:39:55 am","0:00:01"
"Screen on (unlocked)","03/11/2018","6:39:55 am","0:00:01"
"Screen off (locked)","03/11/2018","5:51:04 am","0:48:50"
"Clock","03/11/2018","5:20:54 am","0:30:10"
"System launcher","02/11/2018","11:10:01 pm","6:10:53"
"System UI","02/11/2018","11:10:00 pm","0:00:01"
"System launcher","02/11/2018","11:09:58 pm","0:00:02"
"Clock","02/11/2018","11:09:44 pm","0:00:13"
"System launcher","02/11/2018","11:09:42 pm","0:00:02"
"Screen on (unlocked)","02/11/2018","11:09:41 pm","0:00:01"
"Screen off (locked)","02/11/2018","11:09:37 pm","0:00:04"
"System launcher","02/11/2018","11:09:33 pm","0:00:04"
"System UI","02/11/2018","11:09:33 pm","0:00:01"
"System launcher","02/11/2018","11:09:32 pm","0:00:00"
"WhatsApp","02/11/2018","11:09:27 pm","0:00:06"
"Security","02/11/2018","11:09:26 pm","0:00:01"
"System launcher","02/11/2018","11:09:25 pm","0:00:01"
"Screen on (unlocked)","02/11/2018","11:09:24 pm","0:00:01"
"Screen off (locked)","02/11/2018","11:08:44 pm","0:00:40"
"System launcher","02/11/2018","11:08:42 pm","0:00:02"
"System UI","02/11/2018","11:08:41 pm","0:00:01"
"System launcher","02/11/2018","11:08:41 pm","0:00:00"
"WhatsApp","02/11/2018","11:08:15 pm","0:00:26"
"Security","02/11/2018","11:08:13 pm","0:00:02"
"System launcher","02/11/2018","11:08:13 pm","0:00:01"
"Screen on (unlocked)","02/11/2018","11:08:12 pm","0:00:01"
"Screen off (locked)","02/11/2018","11:07:54 pm","0:00:18"
"System launcher","02/11/2018","11:07:50 pm","0:00:04"
"System UI","02/11/2018","11:07:49 pm","0:00:01"
"System launcher","02/11/2018","11:07:49 pm","0:00:00"
"WhatsApp","02/11/2018","11:07:22 pm","0:00:26"
"Security","02/11/2018","11:07:22 pm","0:00:00"
"System launcher","02/11/2018","11:07:21 pm","0:00:01"
"Screen on (unlocked)","02/11/2018","11:07:21 pm","0:00:01"
"Screen off (locked)","02/11/2018","11:06:19 pm","0:01:02"
"System launcher","02/11/2018","11:06:17 pm","0:00:01"
"System UI","02/11/2018","11:06:16 pm","0:00:01"
"System launcher","02/11/2018","11:06:16 pm","0:00:00"
"WhatsApp","02/11/2018","11:06:10 pm","0:00:06"
"Security","02/11/2018","11:06:09 pm","0:00:01"
"System launcher","02/11/2018","11:06:08 pm","0:00:01"
"Screen on (unlocked)","02/11/2018","11:06:07 pm","0:00:01"
"Screen off (locked)","02/11/2018","11:05:53 pm","0:00:15"
"System launcher","02/11/2018","11:05:51 pm","0:00:01"
"System UI","02/11/2018","11:05:51 pm","0:00:01"
"System launcher","02/11/2018","11:05:50 pm","0:00:00"
"WhatsApp","02/11/2018","11:05:38 pm","0:00:12"
"Security","02/11/2018","11:05:37 pm","0:00:01"
"System launcher","02/11/2018","11:05:36 pm","0:00:01"
"Screen on (unlocked)","02/11/2018","11:05:35 pm","0:00:01"
"Screen off (locked)","02/11/2018","11:03:15 pm","0:02:20"
"System launcher","02/11/2018","11:03:14 pm","0:00:01"
"System UI","02/11/2018","11:03:13 pm","0:00:01"
"System launcher","02/11/2018","11:03:13 pm","0:00:00"
"WhatsApp","02/11/2018","11:01:24 pm","0:01:49"
"System launcher","02/11/2018","11:01:23 pm","0:00:01"
"System UI","02/11/2018","11:01:21 pm","0:00:02"
"System launcher","02/11/2018","11:01:21 pm","0:00:00"
"Instagram","02/11/2018","11:00:28 pm","0:00:53"
"Security","02/11/2018","11:00:27 pm","0:00:01"
"System launcher","02/11/2018","11:00:26 pm","0:00:02"
"System UI","02/11/2018","11:00:19 pm","0:00:06"
"System launcher","02/11/2018","11:00:19 pm","0:00:01"
"WhatsApp","02/11/2018","10:58:33 pm","0:01:46"
"Security","02/11/2018","10:58:32 pm","0:00:01"
"WhatsApp","02/11/2018","10:57:52 pm","0:00:40"
"System launcher","02/11/2018","10:57:47 pm","0:00:05"
"WhatsApp","02/11/2018","10:51:54 pm","0:05:52"
"System UI","02/11/2018","10:51:53 pm","0:00:01"
"System launcher","02/11/2018","10:51:53 pm","0:00:00"
"Instagram","02/11/2018","10:51:44 pm","0:00:09"
"Security","02/11/2018","10:51:43 pm","0:00:01"
"System launcher","02/11/2018","10:51:41 pm","0:00:02"
"WhatsApp","02/11/2018","10:45:05 pm","0:06:36"
"Security","02/11/2018","10:45:04 pm","0:00:01"
"Screen on (unlocked)","02/11/2018","10:45:03 pm","0:00:01"
"Screen off (locked)","02/11/2018","10:45:00 pm","0:00:03"
"Security","02/11/2018","10:45:00 pm","0:00:00"
"WhatsApp","02/11/2018","10:13:26 pm","0:31:33"
"Security","02/11/2018","10:13:25 pm","0:00:01"
"System launcher","02/11/2018","10:13:25 pm","0:00:01"
"Settings","02/11/2018","10:13:23 pm","0:00:01"
"Screen on (unlocked)","02/11/2018","10:13:23 pm","0:00:01"
"Screen off (locked)","02/11/2018","10:03:14 pm","0:10:09"
"Settings","02/11/2018","10:03:12 pm","0:00:02"
"Screen on (unlocked)","02/11/2018","10:03:11 pm","0:00:01"
"Screen off (locked)","02/11/2018","10:02:27 pm","0:00:44"
"Settings","02/11/2018","10:02:23 pm","0:00:04"
"SoundCloud","02/11/2018","10:02:21 pm","0:00:02"
"Screen on (unlocked)","02/11/2018","10:02:21 pm","0:00:01"
"Screen off (locked)","02/11/2018","9:47:20 pm","0:15:01"
"SoundCloud","02/11/2018","9:47:09 pm","0:00:10"
"System launcher","02/11/2018","9:47:07 pm","0:00:02"
"System UI","02/11/2018","9:47:05 pm","0:00:02"
"System launcher","02/11/2018","9:47:04 pm","0:00:01"
"Snapchat","02/11/2018","9:46:58 pm","0:00:07"
"Security","02/11/2018","9:46:56 pm","0:00:01"
"System launcher","02/11/2018","9:46:53 pm","0:00:04"
"YouTube","02/11/2018","9:31:35 pm","0:15:18"
"InCallUI","02/11/2018","9:21:45 pm","0:09:50"
"Instagram","02/11/2018","9:13:16 pm","0:08:29"
"Security","02/11/2018","9:13:16 pm","0:00:01"
"System launcher","02/11/2018","9:12:50 pm","0:00:25"
"YouTube","02/11/2018","9:09:22 pm","0:00:00"
"System launcher","02/11/2018","9:09:20 pm","0:00:00"
"Security","02/11/2018","9:08:41 pm","0:00:00"
"System launcher","02/11/2018","9:08:16 pm","0:00:00"
"System UI","02/11/2018","8:55:58 pm","0:16:53"
"System launcher","02/11/2018","8:55:57 pm","0:00:01"
"App Usage","02/11/2018","8:55:48 pm","0:00:09"
"System launcher","02/11/2018","8:55:46 pm","0:00:02"
"App Usage","02/11/2018","8:54:34 pm","0:01:12"
"System launcher","02/11/2018","8:54:31 pm","0:00:03"
"Screen on (unlocked)","02/11/2018","8:54:31 pm","0:00:01"
"Screen off (locked)","02/11/2018","8:52:53 pm","0:01:38"
"System launcher","02/11/2018","8:52:52 pm","0:00:01"
"Gallery","02/11/2018","8:52:36 pm","0:00:16"
"System UI","02/11/2018","8:52:34 pm","0:00:02"
"System launcher","02/11/2018","8:52:33 pm","0:00:01"
"Google","02/11/2018","8:50:19 pm","0:02:14"
"System launcher","02/11/2018","8:50:17 pm","0:00:01"
"Gallery","02/11/2018","8:49:36 pm","0:00:42"
"Security","02/11/2018","8:49:35 pm","0:00:01"
"System launcher","02/11/2018","8:49:34 pm","0:00:01"
"System UI","02/11/2018","8:49:33 pm","0:00:01"
"System launcher","02/11/2018","8:49:32 pm","0:00:01"
"System UI","02/11/2018","8:49:31 pm","0:00:01"
"System launcher","02/11/2018","8:49:31 pm","0:00:00"
"Snapchat","02/11/2018","8:48:44 pm","0:00:48"
"Security","02/11/2018","8:48:43 pm","0:00:01"
"System launcher","02/11/2018","8:48:40 pm","0:00:03"
"WhatsApp","02/11/2018","8:48:26 pm","0:00:15"
"Security","02/11/2018","8:48:23 pm","0:00:03"
"Screen on (unlocked)","02/11/2018","8:48:22 pm","0:00:01"
"Screen off (locked)","02/11/2018","8:25:32 pm","0:22:50"
"Security","02/11/2018","8:25:27 pm","0:00:05"
"Screen on (unlocked)","02/11/2018","8:25:27 pm","0:00:01"
"Screen off (locked)","02/11/2018","8:24:43 pm","0:00:43"
"WhatsApp","02/11/2018","8:24:27 pm","0:00:17"
"Security","02/11/2018","8:24:25 pm","0:00:01"
"System launcher","02/11/2018","8:24:25 pm","0:00:01"
"Settings","02/11/2018","8:24:23 pm","0:00:02"
"Screen on (unlocked)","02/11/2018","8:24:22 pm","0:00:01"
"Screen off (locked)","02/11/2018","8:23:56 pm","0:00:26"
"Settings","02/11/2018","8:23:50 pm","0:00:06"
"Security","02/11/2018","8:23:47 pm","0:00:03"
"Screen on (unlocked)","02/11/2018","8:23:47 pm","0:00:01"
"Screen off (locked)","02/11/2018","8:08:37 pm","0:15:10"
"WhatsApp","02/11/2018","8:08:17 pm","0:00:19"
"Security","02/11/2018","8:08:17 pm","0:00:00"
"System launcher","02/11/2018","8:08:15 pm","0:00:01"
"Screen on (unlocked)","02/11/2018","8:08:15 pm","0:00:01"
"Screen off (locked)","02/11/2018","8:02:17 pm","0:05:58"
"System launcher","02/11/2018","8:02:12 pm","0:00:05"
"Screen on (unlocked)","02/11/2018","8:02:11 pm","0:00:01"
"Screen off (locked)","02/11/2018","8:01:06 pm","0:01:06"
"System launcher","02/11/2018","8:01:03 pm","0:00:02"
"System UI","02/11/2018","8:01:02 pm","0:00:01"
"System launcher","02/11/2018","8:01:02 pm","0:00:01"
"Instagram","02/11/2018","7:52:46 pm","0:08:16"
"Security","02/11/2018","7:52:42 pm","0:00:04"
"System launcher","02/11/2018","7:52:39 pm","0:00:03"
"System UI","02/11/2018","7:52:38 pm","0:00:01"
"System launcher","02/11/2018","7:52:37 pm","0:00:01"
"Snapchat","02/11/2018","7:51:42 pm","0:00:55"
"Security","02/11/2018","7:51:42 pm","0:00:00"
"System launcher","02/11/2018","7:51:36 pm","0:00:06"
"Screen on (unlocked)","02/11/2018","7:51:35 pm","0:00:01"
"Screen off (locked)","02/11/2018","7:21:49 pm","0:29:46"
"System launcher","02/11/2018","7:21:40 pm","0:00:09"
"System UI","02/11/2018","7:21:40 pm","0:00:01"
"System launcher","02/11/2018","7:21:39 pm","0:00:01"
"Snapchat","02/11/2018","7:21:34 pm","0:00:05"
"System launcher","02/11/2018","7:21:33 pm","0:00:01"
"Snapchat","02/11/2018","7:20:32 pm","0:01:00"
"Security","02/11/2018","7:20:32 pm","0:00:01"
"System launcher","02/11/2018","7:20:31 pm","0:00:01"
"Screen on (unlocked)","02/11/2018","7:20:30 pm","0:00:01"
"Screen off (locked)","02/11/2018","7:20:08 pm","0:00:22"
"System launcher","02/11/2018","7:20:06 pm","0:00:02"
"System UI","02/11/2018","7:20:05 pm","0:00:01"
"System launcher","02/11/2018","7:20:05 pm","0:00:00"
"Snapchat","02/11/2018","7:15:30 pm","0:04:34"
"Security","02/11/2018","7:15:30 pm","0:00:01"
"System launcher","02/11/2018","7:15:21 pm","0:00:08"
"Screen on (unlocked)","02/11/2018","7:15:21 pm","0:00:01"
"Screen off (locked)","02/11/2018","7:13:25 pm","0:01:56"
"System launcher","02/11/2018","7:13:24 pm","0:00:01"
"System UI","02/11/2018","7:13:23 pm","0:00:01"
"System launcher","02/11/2018","7:13:23 pm","0:00:00"
"Snapchat","02/11/2018","7:09:45 pm","0:03:38"
"Security","02/11/2018","7:09:43 pm","0:00:01"
"System launcher","02/11/2018","7:09:38 pm","0:00:05"
"Screen on (unlocked)","02/11/2018","7:09:38 pm","0:00:01"
"Screen off (locked)","02/11/2018","7:00:28 pm","0:09:09"
"System launcher","02/11/2018","7:00:27 pm","0:00:01"
"System UI","02/11/2018","7:00:26 pm","0:00:01"
"System launcher","02/11/2018","7:00:26 pm","0:00:00"
"Snapchat","02/11/2018","6:59:34 pm","0:00:52"
"Security","02/11/2018","6:59:33 pm","0:00:01"
"System launcher","02/11/2018","6:59:27 pm","0:00:06"
"Screen on (unlocked)","02/11/2018","6:59:27 pm","0:00:01"
"Screen off (locked)","02/11/2018","6:58:33 pm","0:00:53"
"System launcher","02/11/2018","6:58:31 pm","0:00:02"
"System UI","02/11/2018","6:58:30 pm","0:00:01"
"System launcher","02/11/2018","6:58:30 pm","0:00:00"
"Snapchat","02/11/2018","6:57:43 pm","0:00:47"
"Security","02/11/2018","6:57:42 pm","0:00:01"
"System launcher","02/11/2018","6:57:41 pm","0:00:01"
"Screen on (unlocked)","02/11/2018","6:57:40 pm","0:00:01"
"Screen off (locked)","02/11/2018","6:56:39 pm","0:01:01"
"System launcher","02/11/2018","6:56:36 pm","0:00:03"
"System UI","02/11/2018","6:56:36 pm","0:00:01"
"System launcher","02/11/2018","6:56:35 pm","0:00:01"
"Snapchat","02/11/2018","6:56:17 pm","0:00:18"
"Security","02/11/2018","6:56:16 pm","0:00:01"
"System launcher","02/11/2018","6:56:11 pm","0:00:05"
"Screen on (unlocked)","02/11/2018","6:56:10 pm","0:00:01"
"Screen off (locked)","02/11/2018","6:55:25 pm","0:00:45"
"System launcher","02/11/2018","6:55:24 pm","0:00:01"
"System UI","02/11/2018","6:55:23 pm","0:00:01"
"System launcher","02/11/2018","6:55:23 pm","0:00:00"
"Snapchat","02/11/2018","6:54:33 pm","0:00:50"
"Security","02/11/2018","6:54:31 pm","0:00:02"
"System launcher","02/11/2018","6:54:30 pm","0:00:01"
"Screen on (unlocked)","02/11/2018","6:54:29 pm","0:00:01"
"Screen off (locked)","02/11/2018","6:44:13 pm","0:10:16"
"System launcher","02/11/2018","6:44:12 pm","0:00:01"
"System UI","02/11/2018","6:44:10 pm","0:00:02"
"System launcher","02/11/2018","6:44:09 pm","0:00:00"
"Snapchat","02/11/2018","6:40:49 pm","0:03:20"
"System launcher","02/11/2018","6:40:47 pm","0:00:02"
"Snapchat","02/11/2018","6:40:39 pm","0:00:08"
"Security","02/11/2018","6:40:38 pm","0:00:01"
"Screen on (unlocked)","02/11/2018","6:40:38 pm","0:00:01"
"Screen off (locked)","02/11/2018","6:40:17 pm","0:00:21"
"Security","02/11/2018","6:40:17 pm","0:00:00"
"Snapchat","02/11/2018","6:39:39 pm","0:00:38"
"Security","02/11/2018","6:39:38 pm","0:00:01"
"System launcher","02/11/2018","6:39:36 pm","0:00:02"
"Screen on (unlocked)","02/11/2018","6:39:35 pm","0:00:01"
"Screen off (locked)","02/11/2018","6:24:14 pm","0:15:21"
"System launcher","02/11/2018","6:24:05 pm","0:00:09"
"Saavn","02/11/2018","6:23:56 pm","0:00:09"
"Screen on (unlocked)","02/11/2018","6:23:55 pm","0:00:01"
"Screen off (locked)","02/11/2018","6:12:07 pm","0:11:49"
"Saavn","02/11/2018","6:00:03 pm","0:12:03"
"Screen on (unlocked)","02/11/2018","6:00:03 pm","0:00:01"
"Screen off (locked)","02/11/2018","5:48:29 pm","0:11:34"
"Saavn","02/11/2018","5:40:48 pm","0:07:41"
"Screen on (unlocked)","02/11/2018","5:40:47 pm","0:00:01"
"Screen off (locked)","02/11/2018","5:16:39 pm","0:24:09"
"Saavn","02/11/2018","5:16:18 pm","0:00:20"
"System launcher","02/11/2018","4:57:16 pm","0:19:03"
"System UI","02/11/2018","4:57:13 pm","0:00:03"
"System launcher","02/11/2018","4:57:13 pm","0:00:00"
"Snapchat","02/11/2018","4:56:25 pm","0:00:48"
"Security","02/11/2018","4:56:24 pm","0:00:01"
"System launcher","02/11/2018","4:56:20 pm","0:00:04"
"YouTube","02/11/2018","4:46:48 pm","0:09:32"
"System launcher","02/11/2018","4:46:47 pm","0:00:02"
"Screen on (unlocked)","02/11/2018","4:46:46 pm","0:00:01"
"Screen off (locked)","02/11/2018","4:24:01 pm","0:22:45"
"System launcher","02/11/2018","4:23:59 pm","0:00:02"
"YouTube","02/11/2018","4:09:26 pm","0:14:34"
"System launcher","02/11/2018","4:09:06 pm","0:00:19"
"Contacts and dialer","02/11/2018","4:09:05 pm","0:00:01"
"InCallUI","02/11/2018","4:08:23 pm","0:00:41"
"Call Management","02/11/2018","4:08:23 pm","0:00:00"
"Contacts and dialer","02/11/2018","4:08:19 pm","0:00:05"
"System launcher","02/11/2018","4:00:01 pm","0:08:17"
"System UI","02/11/2018","3:59:58 pm","0:00:03"
"System launcher","02/11/2018","3:59:58 pm","0:00:00"
"Snapchat","02/11/2018","3:59:47 pm","0:00:11"
"Security","02/11/2018","3:59:47 pm","0:00:00"
"System launcher","02/11/2018","3:59:45 pm","0:00:02"
"Screen on (unlocked)","02/11/2018","3:59:44 pm","0:00:01"
"Screen off (locked)","02/11/2018","3:43:48 pm","0:15:56"
"System launcher","02/11/2018","3:43:45 pm","0:00:03"
"InCallUI","02/11/2018","3:43:04 pm","0:00:41"
"Call Management","02/11/2018","3:43:04 pm","0:00:00"
"Contacts and dialer","02/11/2018","3:43:01 pm","0:00:03"
"System launcher","02/11/2018","3:43:00 pm","0:00:01"
"Messaging","02/11/2018","3:42:54 pm","0:00:06"
"System launcher","02/11/2018","3:42:47 pm","0:00:07"
"Screen on (unlocked)","02/11/2018","3:42:47 pm","0:00:01"
"Screen off (locked)","02/11/2018","3:10:49 pm","0:31:58"
"System launcher","02/11/2018","3:10:46 pm","0:00:03"
"Screen on (unlocked)","02/11/2018","3:10:45 pm","0:00:01"
"Screen off (locked)","02/11/2018","3:09:05 pm","0:01:40"
"System launcher","02/11/2018","3:09:01 pm","0:00:04"
"Screen on (unlocked)","02/11/2018","3:09:01 pm","0:00:01"
"Screen off (locked)","02/11/2018","3:08:46 pm","0:00:15"
"System launcher","02/11/2018","3:08:41 pm","0:00:04"
"Screen on (unlocked)","02/11/2018","3:08:41 pm","0:00:01"
"Screen off (locked)","02/11/2018","3:03:11 pm","0:05:30"
"System launcher","02/11/2018","3:03:09 pm","0:00:02"
"Camera","02/11/2018","3:03:03 pm","0:00:06"
"System launcher","02/11/2018","3:03:02 pm","0:00:01"
"Screen on (unlocked)","02/11/2018","3:03:01 pm","0:00:01"
"Screen off (locked)","02/11/2018","3:02:26 pm","0:00:36"
"System launcher","02/11/2018","3:02:20 pm","0:00:06"
"Screen on (unlocked)","02/11/2018","3:02:19 pm","0:00:01"
"Screen off (locked)","02/11/2018","2:58:40 pm","0:03:39"
"System launcher","02/11/2018","2:58:38 pm","0:00:02"
"Screen on (unlocked)","02/11/2018","2:58:37 pm","0:00:01"
"Screen off (locked)","02/11/2018","2:53:32 pm","0:05:05"
"System launcher","02/11/2018","2:53:02 pm","0:00:30"
"Screen on (unlocked)","02/11/2018","2:53:01 pm","0:00:01"
"Screen off (locked)","02/11/2018","2:16:03 pm","0:36:57"
"System launcher","02/11/2018","2:16:02 pm","0:00:01"
"Chrome","02/11/2018","2:15:52 pm","0:00:10"
"Google","02/11/2018","2:15:50 pm","0:00:03"
"Chrome","02/11/2018","2:15:28 pm","0:00:22"
"Google","02/11/2018","2:15:01 pm","0:00:28"
"Chrome","02/11/2018","2:14:18 pm","0:00:43"
"Google","02/11/2018","2:14:13 pm","0:00:05"
"Chrome","02/11/2018","2:13:58 pm","0:00:15"
"Google","02/11/2018","2:13:08 pm","0:00:50"
"System launcher","02/11/2018","2:13:07 pm","0:00:01"
"Security","02/11/2018","2:13:05 pm","0:00:02"
"Screen on (unlocked)","02/11/2018","2:13:05 pm","0:00:01"
"Screen off (locked)","02/11/2018","1:55:23 pm","0:17:42"
"System launcher","02/11/2018","1:52:23 pm","0:03:00"
"Screen on (unlocked)","02/11/2018","1:52:22 pm","0:00:01"
"Screen off (locked)","02/11/2018","1:51:20 pm","0:01:02"
"System launcher","02/11/2018","1:51:17 pm","0:00:03"
"Gallery","02/11/2018","1:51:02 pm","0:00:16"
"Camera","02/11/2018","1:51:00 pm","0:00:02"
"Gallery","02/11/2018","1:49:13 pm","0:01:47"
"Camera","02/11/2018","1:48:54 pm","0:00:19"
"Gallery","02/11/2018","1:46:59 pm","0:01:54"
"Camera","02/11/2018","1:46:58 pm","0:00:01"
"System launcher","02/11/2018","1:46:56 pm","0:00:02"
"Screen on (unlocked)","02/11/2018","1:46:55 pm","0:00:01"
"Screen off (locked)","02/11/2018","1:46:45 pm","0:00:10"
"System launcher","02/11/2018","1:46:41 pm","0:00:04"
"Gallery","02/11/2018","1:45:42 pm","0:00:59"
"Camera","02/11/2018","1:45:24 pm","0:00:18"
"System launcher","02/11/2018","1:45:22 pm","0:00:02"
"Screen on (unlocked)","02/11/2018","1:45:21 pm","0:00:01"
"Screen off (locked)","02/11/2018","1:42:19 pm","0:03:02"
"System launcher","02/11/2018","1:42:09 pm","0:00:09"
"Screen on (unlocked)","02/11/2018","1:42:09 pm","0:00:01"
"Screen off (locked)","02/11/2018","1:40:26 pm","0:01:43"
"System launcher","02/11/2018","1:40:23 pm","0:00:03"
"Screen on (unlocked)","02/11/2018","1:40:23 pm","0:00:01"
"Screen off (locked)","02/11/2018","1:38:46 pm","0:01:37"
"System launcher","02/11/2018","1:38:44 pm","0:00:01"
"System UI","02/11/2018","1:38:43 pm","0:00:01"
"System launcher","02/11/2018","1:38:43 pm","0:00:00"
"Snapchat","02/11/2018","1:38:34 pm","0:00:09"
"Security","02/11/2018","1:38:32 pm","0:00:02"
"System launcher","02/11/2018","12:55:40 pm","0:42:52"
"System UI","02/11/2018","12:55:34 pm","0:00:06"
"System launcher","02/11/2018","12:55:34 pm","0:00:00"
"Snapchat","02/11/2018","12:54:32 pm","0:01:01"
"System launcher","02/11/2018","12:54:18 pm","0:00:15"
"WhatsApp","02/11/2018","12:52:30 pm","0:01:48"
"Security","02/11/2018","12:52:29 pm","0:00:01"
"System launcher","02/11/2018","12:52:26 pm","0:00:03"
"Snapchat","02/11/2018","12:52:13 pm","0:00:13"
"Security","02/11/2018","12:52:12 pm","0:00:01"
"Screen on (unlocked)","02/11/2018","12:52:11 pm","0:00:01"
"Screen off (locked)","02/11/2018","12:52:10 pm","0:00:01"
"Security","02/11/2018","12:52:10 pm","0:00:00"
"Snapchat","02/11/2018","12:51:57 pm","0:00:13"
