"App name","Date","Time","Duration"
"Screen on (unlocked)","31/10/2018","00:09:20","0:00:01"
"Screen off (locked)","30/10/2018","23:17:41","0:51:38"
"Instagram","30/10/2018","23:16:36","0:01:06"
"System launcher","30/10/2018","23:16:26","0:00:09"
"WhatsApp","30/10/2018","23:16:22","0:00:04"
"System launcher","30/10/2018","23:16:20","0:00:03"
"Screen on (unlocked)","30/10/2018","23:16:19","0:00:01"
"Screen off (locked)","30/10/2018","22:58:30","0:17:49"
"System launcher","30/10/2018","22:58:20","0:00:10"
"Screen on (unlocked)","30/10/2018","22:58:20","0:00:01"
"Screen off (locked)","30/10/2018","22:55:34","0:02:46"
"System launcher","30/10/2018","22:54:33","0:01:01"
"YouTube","30/10/2018","22:54:26","0:00:07"
"System launcher","30/10/2018","22:54:23","0:00:03"
"Screen on (unlocked)","30/10/2018","22:54:23","0:00:01"
"Screen off (locked)","30/10/2018","22:52:53","0:01:29"
"System launcher","30/10/2018","22:52:46","0:00:08"
"Screen on (unlocked)","30/10/2018","22:52:45","0:00:01"
"Screen off (locked)","30/10/2018","22:51:56","0:00:49"
"System launcher","30/10/2018","22:51:56","0:00:00"
"InCallUI","30/10/2018","22:51:27","0:00:29"
"Screen on (unlocked)","30/10/2018","22:51:27","0:00:01"
"Screen off (locked)","30/10/2018","22:51:14","0:00:13"
"System launcher","30/10/2018","22:51:10","0:00:04"
"Screen on (unlocked)","30/10/2018","22:51:10","0:00:01"
"Screen off (locked)","30/10/2018","22:49:51","0:01:19"
"System launcher","30/10/2018","22:49:48","0:00:03"
"System UI","30/10/2018","22:49:47","0:00:01"
"System launcher","30/10/2018","22:49:40","0:00:07"
"Real Cricket™ 18","30/10/2018","22:48:44","0:00:56"
"Google Play services","30/10/2018","22:48:42","0:00:02"
"Real Cricket™ 18","30/10/2018","22:48:24","0:00:18"
"System launcher","30/10/2018","22:48:22","0:00:02"
"System UI","30/10/2018","22:48:21","0:00:01"
"System launcher","30/10/2018","22:48:20","0:00:01"
"Dream League","30/10/2018","22:48:16","0:00:03"
"System UI","30/10/2018","22:48:13","0:00:03"
"Dream League","30/10/2018","22:48:10","0:00:04"
"System launcher","30/10/2018","22:48:07","0:00:03"
"Score! Hero","30/10/2018","22:38:37","0:09:30"
"System launcher","30/10/2018","22:38:29","0:00:08"
"Cyberoam iAccess","30/10/2018","22:38:23","0:00:06"
"System launcher","30/10/2018","22:38:13","0:00:11"
"Instagram","30/10/2018","22:29:36","0:08:36"
"System launcher","30/10/2018","22:29:34","0:00:03"
"InCallUI","30/10/2018","22:29:32","0:00:02"
"Call Management","30/10/2018","22:29:32","0:00:00"
"Contacts and dialer","30/10/2018","22:29:31","0:00:01"
"System launcher","30/10/2018","22:29:30","0:00:01"
"Security","30/10/2018","22:29:28","0:00:01"
"Screen on (unlocked)","30/10/2018","22:29:28","0:00:01"
"Screen off (locked)","30/10/2018","22:29:27","0:00:00"
"Security","30/10/2018","22:29:27","0:00:00"
"InCallUI","30/10/2018","22:26:46","0:02:42"
"Screen on (unlocked)","30/10/2018","22:26:45","0:00:01"
"Screen off (locked)","30/10/2018","22:25:01","0:01:44"
"Security","30/10/2018","22:25:01","0:00:00"
"System launcher","30/10/2018","22:24:56","0:00:05"
"Instagram","30/10/2018","22:24:49","0:00:08"
"System launcher","30/10/2018","22:24:46","0:00:03"
"InCallUI","30/10/2018","22:24:35","0:00:11"
"Call Management","30/10/2018","22:24:34","0:00:00"
"Contacts and dialer","30/10/2018","22:24:32","0:00:03"
"System launcher","30/10/2018","22:24:24","0:00:08"
"Screen on (unlocked)","30/10/2018","22:24:24","0:00:01"
"Screen off (locked)","30/10/2018","22:23:46","0:00:37"
"System launcher","30/10/2018","22:23:44","0:00:03"
"Chrome","30/10/2018","22:21:38","0:02:06"
"System launcher","30/10/2018","22:21:37","0:00:01"
"Chrome","30/10/2018","22:21:30","0:00:07"
"System UI","30/10/2018","22:21:29","0:00:01"
"Cyberoam iAccess","30/10/2018","22:21:27","0:00:03"
"Chrome","30/10/2018","22:13:47","0:07:40"
"System launcher","30/10/2018","22:13:44","0:00:02"
"Screen on (unlocked)","30/10/2018","22:13:44","0:00:01"
"Screen off (locked)","30/10/2018","22:13:24","0:00:20"
"System launcher","30/10/2018","22:13:21","0:00:02"
"CricHeroes","30/10/2018","22:09:43","0:03:39"
"System launcher","30/10/2018","22:09:38","0:00:05"
"Swiggy","30/10/2018","22:07:42","0:01:55"
"System UI","30/10/2018","22:07:41","0:00:01"
"Cyberoam iAccess","30/10/2018","22:07:39","0:00:02"
"System launcher","30/10/2018","22:07:36","0:00:04"
"Swiggy","30/10/2018","22:07:16","0:00:20"
"System launcher","30/10/2018","22:06:59","0:00:18"
"CricHeroes","30/10/2018","22:04:48","0:02:11"
"System launcher","30/10/2018","22:04:42","0:00:05"
"Screen on (unlocked)","30/10/2018","22:04:42","0:00:01"
"Screen off (locked)","30/10/2018","22:00:54","0:03:47"
"System launcher","30/10/2018","22:00:48","0:00:06"
"Screen on (unlocked)","30/10/2018","22:00:47","0:00:01"
"Screen off (locked)","30/10/2018","21:58:11","0:02:36"
"System launcher","30/10/2018","21:58:08","0:00:03"
"WhatsApp","30/10/2018","21:58:04","0:00:04"
"System launcher","30/10/2018","21:58:03","0:00:01"
"Screen on (unlocked)","30/10/2018","21:58:02","0:00:01"
"Screen off (locked)","30/10/2018","21:57:40","0:00:22"
"System launcher","30/10/2018","21:57:37","0:00:04"
"Screen on (unlocked)","30/10/2018","21:57:36","0:00:01"
"Screen off (locked)","30/10/2018","21:56:51","0:00:45"
"System launcher","30/10/2018","21:56:50","0:00:02"
"Instagram","30/10/2018","21:56:29","0:00:20"
"WhatsApp","30/10/2018","21:56:26","0:00:03"
"Instagram","30/10/2018","21:55:53","0:00:33"
"Screen on (unlocked)","30/10/2018","21:55:53","0:00:01"
"Screen off (locked)","30/10/2018","21:55:25","0:00:28"
"Instagram","30/10/2018","21:54:25","0:01:00"
"System launcher","30/10/2018","21:54:22","0:00:03"
"WhatsApp","30/10/2018","21:54:11","0:00:12"
"Screen on (unlocked)","30/10/2018","21:54:10","0:00:01"
"Screen off (locked)","30/10/2018","21:53:19","0:00:51"
"WhatsApp","30/10/2018","21:52:42","0:00:37"
"System launcher","30/10/2018","21:52:40","0:00:02"
"Paytm","30/10/2018","21:52:09","0:00:31"
"System launcher","30/10/2018","21:52:07","0:00:02"
"Screen on (unlocked)","30/10/2018","21:52:06","0:00:01"
"Screen off (locked)","30/10/2018","21:45:55","0:06:11"
"System launcher","30/10/2018","21:45:54","0:00:01"
"WhatsApp","30/10/2018","21:45:43","0:00:11"
"System launcher","30/10/2018","21:45:38","0:00:05"
"Screen on (unlocked)","30/10/2018","21:45:37","0:00:01"
"Screen off (locked)","30/10/2018","21:41:03","0:04:34"
"System launcher","30/10/2018","21:41:00","0:00:03"
"Instagram","30/10/2018","21:40:57","0:00:03"
"WhatsApp","30/10/2018","21:40:08","0:00:48"
"Instagram","30/10/2018","21:39:45","0:00:23"
"System launcher","30/10/2018","21:39:42","0:00:03"
"WhatsApp","30/10/2018","21:38:53","0:00:49"
"System launcher","30/10/2018","21:38:51","0:00:03"
"Screen on (unlocked)","30/10/2018","21:38:50","0:00:01"
"Screen off (locked)","30/10/2018","21:38:29","0:00:21"
"System launcher","30/10/2018","21:38:16","0:00:12"
"Screen on (unlocked)","30/10/2018","21:38:16","0:00:01"
"Screen off (locked)","30/10/2018","21:38:05","0:00:11"
"System launcher","30/10/2018","21:37:54","0:00:11"
"Screen on (unlocked)","30/10/2018","21:37:54","0:00:01"
"Screen off (locked)","30/10/2018","21:34:34","0:03:20"
"System launcher","30/10/2018","21:34:28","0:00:06"
"System UI","30/10/2018","21:34:22","0:00:06"
"System launcher","30/10/2018","21:34:21","0:00:01"
"System UI","30/10/2018","21:34:18","0:00:03"
"System launcher","30/10/2018","21:34:17","0:00:01"
"Music","30/10/2018","21:34:14","0:00:03"
"System launcher","30/10/2018","21:34:01","0:00:13"
"Screen on (unlocked)","30/10/2018","21:34:00","0:00:01"
"Screen off","30/10/2018","21:33:59","0:00:01"
"Screen off (locked)","30/10/2018","21:30:00","0:03:59"
"Screen on (locked)","30/10/2018","21:29:58","0:00:02"
"Screen off (locked)","30/10/2018","20:58:17","0:31:41"
"Screen on (locked)","30/10/2018","20:58:16","0:00:01"
"Screen off (locked)","30/10/2018","20:54:12","0:04:03"
"Screen on (locked)","30/10/2018","20:54:08","0:00:04"
"Screen off (locked)","30/10/2018","20:53:21","0:00:47"
"System launcher","30/10/2018","20:53:17","0:00:04"
"Paytm","30/10/2018","20:53:12","0:00:05"
"System launcher","30/10/2018","20:53:08","0:00:04"
"Screen on (unlocked)","30/10/2018","20:53:07","0:00:01"
"Screen off","30/10/2018","20:53:06","0:00:02"
"Screen off (locked)","30/10/2018","20:42:51","0:10:15"
"System launcher","30/10/2018","20:42:49","0:00:02"
"InCallUI","30/10/2018","20:42:25","0:00:24"
"Google","30/10/2018","20:42:20","0:00:05"
"Screen on (unlocked)","30/10/2018","20:42:20","0:00:00"
"InCallUI","30/10/2018","20:42:15","0:00:05"
"Screen on (locked)","30/10/2018","20:42:14","0:00:01"
"Screen off (locked)","30/10/2018","20:41:04","0:01:11"
"System launcher","30/10/2018","20:41:02","0:00:02"
"WhatsApp","30/10/2018","20:40:58","0:00:04"
"InCallUI","30/10/2018","20:40:49","0:00:09"
"WhatsApp","30/10/2018","20:40:11","0:00:38"
"System launcher","30/10/2018","20:39:56","0:00:14"
"Screen on (unlocked)","30/10/2018","20:39:56","0:00:01"
"Screen off","30/10/2018","20:39:55","0:00:00"
"Screen off (locked)","30/10/2018","20:39:32","0:00:23"
"System launcher","30/10/2018","20:39:31","0:00:02"
"WhatsApp","30/10/2018","20:38:39","0:00:52"
"System launcher","30/10/2018","20:38:38","0:00:01"
"Screen on (unlocked)","30/10/2018","20:38:38","0:00:01"
"Screen on (locked)","30/10/2018","20:38:37","0:00:00"
"Screen off (locked)","30/10/2018","20:38:02","0:00:35"
"InCallUI","30/10/2018","20:37:15","0:00:47"
"Screen on (locked)","30/10/2018","20:37:14","0:00:01"
"Screen off (locked)","30/10/2018","20:36:08","0:01:06"
"System launcher","30/10/2018","20:36:06","0:00:02"
"WhatsApp","30/10/2018","20:36:02","0:00:04"
"Screen on (unlocked)","30/10/2018","20:36:01","0:00:01"
"Screen off","30/10/2018","20:36:01","0:00:00"
"Screen off (locked)","30/10/2018","20:34:50","0:01:11"
"WhatsApp","30/10/2018","20:33:12","0:01:38"
"System launcher","30/10/2018","20:33:08","0:00:04"
"WhatsApp","30/10/2018","20:32:07","0:01:01"
"Chrome","30/10/2018","20:32:01","0:00:06"
"WhatsApp","30/10/2018","20:31:57","0:00:01"
"WhatsApp","30/10/2018","20:31:40","0:00:16"
"Chrome","30/10/2018","20:31:29","0:00:11"
"WhatsApp","30/10/2018","20:30:51","0:00:36"
"System launcher","30/10/2018","20:30:49","0:00:02"
"Chrome","30/10/2018","20:30:41","0:00:08"
"System launcher","30/10/2018","20:30:38","0:00:02"
"WhatsApp","30/10/2018","20:27:44","0:02:54"
"Screen on (unlocked)","30/10/2018","20:27:43","0:00:01"
"Screen off","30/10/2018","20:27:43","0:00:00"
"Screen off (locked)","30/10/2018","20:27:42","0:00:01"
"WhatsApp","30/10/2018","20:25:16","0:02:27"
"Screen on (unlocked)","30/10/2018","20:25:15","0:00:01"
"Screen off","30/10/2018","20:25:15","0:00:00"
"Screen off (locked)","30/10/2018","20:24:57","0:00:17"
"WhatsApp","30/10/2018","20:24:54","0:00:03"
"WhatsApp","30/10/2018","20:23:32","0:01:22"
"System launcher","30/10/2018","20:23:30","0:00:02"
"Screen on (unlocked)","30/10/2018","20:23:29","0:00:01"
"Screen off","30/10/2018","20:23:29","0:00:00"
"Screen off (locked)","30/10/2018","20:19:06","0:04:23"
"Screen on (unlocked)","30/10/2018","20:18:57","0:00:09"
"Screen on (locked)","30/10/2018","20:18:55","0:00:02"
"System launcher","30/10/2018","20:18:51","0:00:04"
"Screen on (unlocked)","30/10/2018","20:18:50","0:00:01"
"Screen off","30/10/2018","20:18:50","0:00:00"
"Screen off (locked)","30/10/2018","20:17:34","0:01:16"
"System launcher","30/10/2018","20:17:33","0:00:01"
"Screen on (unlocked)","30/10/2018","20:17:32","0:00:01"
"Screen off","30/10/2018","20:17:31","0:00:02"
"Screen off (locked)","30/10/2018","20:12:58","0:04:33"
"Screen on (locked)","30/10/2018","20:12:55","0:00:02"
"Screen off (locked)","30/10/2018","20:10:48","0:02:07"
"System launcher","30/10/2018","20:10:45","0:00:03"
"Gallery","30/10/2018","20:10:39","0:00:06"
"System launcher","30/10/2018","20:10:37","0:00:02"
"Screen on (unlocked)","30/10/2018","20:10:36","0:00:01"
"Screen off","30/10/2018","20:10:36","0:00:00"
"Screen off (locked)","30/10/2018","19:51:20","0:19:16"
"System launcher","30/10/2018","19:51:12","0:00:08"
"Chrome","30/10/2018","19:51:06","0:00:06"
"System launcher","30/10/2018","19:51:05","0:00:01"
"Chrome","30/10/2018","19:50:47","0:00:18"
"System launcher","30/10/2018","19:50:46","0:00:01"
"WhatsApp","30/10/2018","19:50:43","0:00:02"
"Chrome","30/10/2018","19:49:55","0:00:48"
"WhatsApp","30/10/2018","19:49:52","0:00:01"
"System UI","30/10/2018","19:49:50","0:00:01"
"System launcher","30/10/2018","19:49:49","0:00:01"
"Chrome","30/10/2018","19:49:32","0:00:17"
"System launcher","30/10/2018","19:49:29","0:00:03"
"WhatsApp","30/10/2018","19:49:25","0:00:04"
"Chrome","30/10/2018","19:49:15","0:00:10"
"WhatsApp","30/10/2018","19:49:13","0:00:01"
"Screen on (unlocked)","30/10/2018","19:49:12","0:00:01"
"Screen off","30/10/2018","19:49:12","0:00:00"
"Screen off (locked)","30/10/2018","19:49:04","0:00:07"
"WhatsApp","30/10/2018","19:48:59","0:00:06"
"Chrome","30/10/2018","19:48:06","0:00:53"
"WhatsApp","30/10/2018","19:48:03","0:00:01"
"System launcher","30/10/2018","19:48:01","0:00:01"
"Screen on (unlocked)","30/10/2018","19:48:01","0:00:01"
"Screen off","30/10/2018","19:48:00","0:00:00"
"Screen off (locked)","30/10/2018","19:47:46","0:00:14"
"System launcher","30/10/2018","19:47:45","0:00:02"
"Screen on (unlocked)","30/10/2018","19:47:44","0:00:00"
"Screen on (locked)","30/10/2018","19:47:42","0:00:03"
"Screen off (locked)","30/10/2018","19:46:57","0:00:45"
"System launcher","30/10/2018","19:46:55","0:00:02"
"App Usage","30/10/2018","19:46:35","0:00:20"
"Screen on (unlocked)","30/10/2018","19:46:34","0:00:01"
"Screen off","30/10/2018","19:46:34","0:00:00"
"Screen off (locked)","30/10/2018","19:46:27","0:00:06"
"App Usage","30/10/2018","19:44:59","0:01:29"
"System launcher","30/10/2018","19:44:56","0:00:02"
"WhatsApp","30/10/2018","19:44:08","0:00:48"
"Chrome","30/10/2018","19:43:43","0:00:26"
"WhatsApp","30/10/2018","19:43:39","0:00:01"
"Chrome","30/10/2018","19:43:26","0:00:13"
"WhatsApp","30/10/2018","19:43:19","0:00:01"
"System launcher","30/10/2018","19:43:18","0:00:01"
"Chrome","30/10/2018","19:41:48","0:01:30"
"System UI","30/10/2018","19:41:47","0:00:01"
"WhatsApp","30/10/2018","19:41:28","0:00:19"
"System launcher","30/10/2018","19:41:27","0:00:01"
"Chrome","30/10/2018","19:39:58","0:01:29"
"WhatsApp","30/10/2018","19:39:36","0:00:20"
"Chrome","30/10/2018","19:39:10","0:00:26"
"WhatsApp","30/10/2018","19:39:07","0:00:01"
"Chrome","30/10/2018","19:38:47","0:00:20"
"WhatsApp","30/10/2018","19:38:14","0:00:31"
"System launcher","30/10/2018","19:38:14","0:00:01"
"Screen on (unlocked)","30/10/2018","19:38:13","0:00:01"
"Screen off","30/10/2018","19:38:13","0:00:00"
"Screen off (locked)","30/10/2018","19:37:20","0:00:53"
"System launcher","30/10/2018","19:37:11","0:00:09"
"Instagram","30/10/2018","19:36:22","0:00:49"
"System launcher","30/10/2018","19:36:21","0:00:01"
"WhatsApp","30/10/2018","19:35:33","0:00:48"
"System launcher","30/10/2018","19:35:31","0:00:01"
"Screen on (unlocked)","30/10/2018","19:35:31","0:00:01"
"Screen on (locked)","30/10/2018","19:35:24","0:00:07"
"Screen off (locked)","30/10/2018","19:35:07","0:00:17"
"System launcher","30/10/2018","19:34:55","0:00:12"
"WhatsApp","30/10/2018","19:34:40","0:00:15"
"System launcher","30/10/2018","19:34:35","0:00:05"
"Instagram","30/10/2018","19:34:34","0:00:01"
"InCallUI","30/10/2018","19:34:06","0:00:28"
"Instagram","30/10/2018","19:33:09","0:00:57"
"System launcher","30/10/2018","19:33:06","0:00:04"
"Contacts and dialer","30/10/2018","19:33:05","0:00:01"
"InCallUI","30/10/2018","19:32:43","0:00:22"
"Contacts and dialer","30/10/2018","19:32:41","0:00:02"
"System launcher","30/10/2018","19:32:23","0:00:18"
"WhatsApp","30/10/2018","19:32:16","0:00:06"
"System launcher","30/10/2018","19:32:14","0:00:02"
"InCallUI","30/10/2018","19:32:12","0:00:02"
"Contacts and dialer","30/10/2018","19:32:07","0:00:04"
"System launcher","30/10/2018","19:32:07","0:00:01"
"Contacts and dialer","30/10/2018","19:32:06","0:00:01"
"Screen on (unlocked)","30/10/2018","19:32:05","0:00:01"
"Screen off","30/10/2018","19:32:04","0:00:00"
"Screen off (locked)","30/10/2018","19:31:19","0:00:46"
"Screen on (locked)","30/10/2018","19:31:16","0:00:03"
"Screen off (locked)","30/10/2018","19:30:57","0:00:19"
"WhatsApp","30/10/2018","19:29:55","0:01:02"
"InCallUI","30/10/2018","19:29:24","0:00:32"
"Contacts and dialer","30/10/2018","19:29:02","0:00:22"
"System launcher","30/10/2018","19:29:01","0:00:01"
"Screen on (unlocked)","30/10/2018","19:29:01","0:00:01"
"Screen off","30/10/2018","19:29:00","0:00:00"
"Screen off (locked)","30/10/2018","19:28:41","0:00:19"
"System launcher","30/10/2018","19:28:38","0:00:04"
"Screen on (unlocked)","30/10/2018","19:28:37","0:00:01"
"Screen off","30/10/2018","19:28:37","0:00:00"
"Screen off (locked)","30/10/2018","19:28:11","0:00:26"
"System launcher","30/10/2018","19:27:49","0:00:22"
"Screen on (unlocked)","30/10/2018","19:27:48","0:00:01"
"Screen off","30/10/2018","19:27:48","0:00:00"
"Screen off (locked)","30/10/2018","19:27:36","0:00:11"
"System launcher","30/10/2018","19:27:35","0:00:02"
"YouTube","30/10/2018","19:27:32","0:00:03"
"System launcher","30/10/2018","19:27:30","0:00:01"
"Chrome","30/10/2018","19:27:18","0:00:13"
"System launcher","30/10/2018","19:27:13","0:00:04"
"Instagram","30/10/2018","19:27:02","0:00:11"
"System launcher","30/10/2018","19:27:01","0:00:01"
"WhatsApp","30/10/2018","19:26:36","0:00:25"
"System launcher","30/10/2018","19:26:33","0:00:03"
"Screen on (unlocked)","30/10/2018","19:26:32","0:00:01"
"Screen off","30/10/2018","19:26:32","0:00:00"
"Screen off (locked)","30/10/2018","19:22:34","0:03:58"
"Screen on (locked)","30/10/2018","19:22:23","0:00:11"
"Screen off (locked)","30/10/2018","19:20:06","0:02:17"
"System launcher","30/10/2018","19:19:58","0:00:08"
"Screen on (unlocked)","30/10/2018","19:19:56","0:00:02"
"Screen off","30/10/2018","19:19:56","0:00:00"
"Screen off (locked)","30/10/2018","19:10:28","0:09:28"
"System launcher","30/10/2018","19:10:25","0:00:03"
"Gallery","30/10/2018","19:09:34","0:00:51"
"System launcher","30/10/2018","19:09:32","0:00:02"
"Screen on (unlocked)","30/10/2018","19:09:31","0:00:01"
"Screen off","30/10/2018","19:09:31","0:00:00"
"Screen off (locked)","30/10/2018","19:09:28","0:00:03"
"System launcher","30/10/2018","19:09:23","0:00:05"
"Screen on (unlocked)","30/10/2018","19:09:23","0:00:01"
"Screen off","30/10/2018","19:09:22","0:00:00"
"Screen off (locked)","30/10/2018","19:06:36","0:02:47"
"System launcher","30/10/2018","19:06:14","0:00:22"
"Screen on (unlocked)","30/10/2018","19:06:13","0:00:01"
"Screen off","30/10/2018","19:06:13","0:00:00"
"Screen off (locked)","30/10/2018","18:59:44","0:06:29"
"System launcher","30/10/2018","18:59:42","0:00:02"
"App Usage","30/10/2018","18:59:38","0:00:05"
"System launcher","30/10/2018","18:59:30","0:00:08"
"Screen on (unlocked)","30/10/2018","18:59:29","0:00:01"
"Screen off (locked)","30/10/2018","18:59:25","0:00:04"
"System launcher","30/10/2018","18:59:23","0:00:03"
"System UI","30/10/2018","18:59:20","0:00:03"
"App Usage","30/10/2018","18:58:57","0:00:23"
"Settings","30/10/2018","18:58:55","0:00:02"
"App Usage","30/10/2018","18:58:45","0:00:10"
"Settings","30/10/2018","18:58:43","0:00:02"
"System UI","30/10/2018","18:58:41","0:00:01"
"Settings","30/10/2018","18:58:27","0:00:14"
"App Usage","30/10/2018","18:58:13","0:00:14"
"Google Play Store","30/10/2018","18:57:13","0:01:00"
"System launcher","30/10/2018","18:57:10","0:00:03"
"Screen on (unlocked)","30/10/2018","18:57:09","0:00:01"
"Screen off (locked)","30/10/2018","18:52:36","0:04:33"
"System launcher","30/10/2018","18:52:33","0:00:03"
"Chrome","30/10/2018","18:52:29","0:00:05"
"System launcher","30/10/2018","18:52:25","0:00:04"
"Instagram","30/10/2018","18:51:04","0:01:21"
"System launcher","30/10/2018","18:51:01","0:00:03"
"Chrome","30/10/2018","18:50:44","0:00:17"
"System launcher","30/10/2018","18:50:41","0:00:03"
"Instagram","30/10/2018","18:50:31","0:00:10"
"System launcher","30/10/2018","18:50:28","0:00:02"
"Screen on (unlocked)","30/10/2018","18:50:28","0:00:01"
"Screen off (locked)","30/10/2018","18:50:12","0:00:16"
"System launcher","30/10/2018","18:50:09","0:00:03"
"WhatsApp","30/10/2018","18:49:52","0:00:17"
"System launcher","30/10/2018","18:49:51","0:00:01"
"Camera","30/10/2018","18:49:50","0:00:01"
"Gallery","30/10/2018","18:49:45","0:00:05"
"Camera","30/10/2018","18:49:43","0:00:01"
"System launcher","30/10/2018","18:49:34","0:00:10"
"Camera","30/10/2018","18:49:32","0:00:02"
"Gallery","30/10/2018","18:49:30","0:00:02"
"Camera","30/10/2018","18:49:26","0:00:04"
"Gallery","30/10/2018","18:49:23","0:00:03"
"Camera","30/10/2018","18:49:13","0:00:09"
"System launcher","30/10/2018","18:49:12","0:00:01"
"inshorts","30/10/2018","18:49:10","0:00:02"
"System launcher","30/10/2018","18:49:09","0:00:01"
"Screen on (unlocked)","30/10/2018","18:49:08","0:00:01"
"Screen off (locked)","30/10/2018","18:45:17","0:03:51"
"System launcher","30/10/2018","18:45:14","0:00:03"
"Screen on (unlocked)","30/10/2018","18:45:14","0:00:01"
"Screen off (locked)","30/10/2018","18:37:40","0:07:34"
"System launcher","30/10/2018","18:37:38","0:00:01"
"Instagram","30/10/2018","18:37:37","0:00:02"
"System launcher","30/10/2018","18:37:35","0:00:02"
"Instagram","30/10/2018","18:36:40","0:00:55"
"System launcher","30/10/2018","18:36:35","0:00:05"
"Instagram","30/10/2018","18:36:24","0:00:11"
"System launcher","30/10/2018","18:36:20","0:00:04"
"WhatsApp","30/10/2018","18:36:10","0:00:10"
"System launcher","30/10/2018","18:35:56","0:00:14"
"Screen on (unlocked)","30/10/2018","18:35:55","0:00:01"
"Screen off (locked)","30/10/2018","18:32:48","0:03:07"
"System launcher","30/10/2018","18:32:48","0:00:00"
"InCallUI","30/10/2018","18:32:33","0:00:15"
"Screen on (unlocked)","30/10/2018","18:32:32","0:00:01"
"Screen off (locked)","30/10/2018","18:25:06","0:07:26"
"System launcher","30/10/2018","18:25:06","0:00:00"
"InCallUI","30/10/2018","18:24:04","0:01:03"
"Screen on (unlocked)","30/10/2018","18:24:03","0:00:01"
"Screen off (locked)","30/10/2018","17:43:18","0:40:45"
"System launcher","30/10/2018","17:43:16","0:00:02"
"Instagram","30/10/2018","17:36:05","0:07:11"
"System UI","30/10/2018","17:36:04","0:00:01"
"Cyberoam iAccess","30/10/2018","17:35:49","0:00:16"
"System UI","30/10/2018","17:35:46","0:00:03"
"Instagram","30/10/2018","17:32:50","0:02:56"
"System launcher","30/10/2018","17:32:48","0:00:02"
"Screen on (unlocked)","30/10/2018","17:32:47","0:00:01"
"Screen off (locked)","30/10/2018","17:31:40","0:01:07"
"System launcher","30/10/2018","17:31:36","0:00:05"
"Instagram","30/10/2018","17:30:01","0:01:35"
"System launcher","30/10/2018","17:29:59","0:00:03"
"Screen on (unlocked)","30/10/2018","17:29:58","0:00:01"
"Screen off (locked)","30/10/2018","17:24:27","0:05:31"
"System launcher","30/10/2018","17:24:25","0:00:02"
"Screen on (unlocked)","30/10/2018","17:24:24","0:00:01"
"Screen off (locked)","30/10/2018","17:24:06","0:00:18"
"System launcher","30/10/2018","17:24:04","0:00:02"
"Chrome","30/10/2018","17:23:07","0:00:57"
"System launcher","30/10/2018","17:22:46","0:00:21"
"Screen on (unlocked)","30/10/2018","17:22:45","0:00:01"
"Screen off (locked)","30/10/2018","17:21:07","0:01:38"
"System launcher","30/10/2018","17:21:04","0:00:03"
"Apps","30/10/2018","17:21:02","0:00:02"
"Messaging","30/10/2018","17:20:52","0:00:10"
"Apps","30/10/2018","17:20:48","0:00:04"
"System launcher","30/10/2018","17:20:16","0:00:33"
"Screen on (unlocked)","30/10/2018","17:20:15","0:00:01"
"Screen off (locked)","30/10/2018","17:17:23","0:02:52"
"System launcher","30/10/2018","17:15:21","0:02:03"
"SBI Anywhere Personal","30/10/2018","17:15:17","0:00:04"
"System launcher","30/10/2018","17:15:12","0:00:05"
"Screen on (unlocked)","30/10/2018","17:15:12","0:00:01"
"Screen off (locked)","30/10/2018","17:13:30","0:01:42"
"System launcher","30/10/2018","17:13:17","0:00:12"
"Cyberoam iAccess","30/10/2018","17:13:13","0:00:04"
"System launcher","30/10/2018","17:13:07","0:00:06"
"Cyberoam iAccess","30/10/2018","17:13:05","0:00:02"
"System launcher","30/10/2018","17:13:01","0:00:05"
"Instagram","30/10/2018","17:10:55","0:02:06"
"System launcher","30/10/2018","17:10:39","0:00:16"
"Screen on (unlocked)","30/10/2018","17:10:38","0:00:01"
"Screen off (locked)","30/10/2018","17:10:12","0:00:26"
"System launcher","30/10/2018","17:10:12","0:00:00"
"Screen on (unlocked)","30/10/2018","17:10:12","0:00:01"
"Screen off (locked)","30/10/2018","17:10:07","0:00:05"
"Settings","30/10/2018","17:10:06","0:00:00"
"Screen on (unlocked)","30/10/2018","17:10:06","0:00:01"
"Screen off (locked)","30/10/2018","17:05:27","0:04:39"
"Updater","30/10/2018","17:05:18","0:00:09"
"Screen on (unlocked)","30/10/2018","17:05:17","0:00:01"
"Screen off (locked)","30/10/2018","17:01:10","0:04:07"
"Updater","30/10/2018","17:00:10","0:01:00"
"Settings","30/10/2018","17:00:08","0:00:02"
"System app updater","30/10/2018","17:00:05","0:00:03"
"Settings","30/10/2018","17:00:03","0:00:02"
"System launcher","30/10/2018","17:00:00","0:00:03"
"Updater","30/10/2018","16:59:43","0:00:17"
"System launcher","30/10/2018","16:59:41","0:00:02"
"Cyberoam iAccess","30/10/2018","16:59:39","0:00:02"
"System launcher","30/10/2018","16:59:37","0:00:01"
"System UI","30/10/2018","16:59:34","0:00:04"
"System launcher","30/10/2018","16:59:27","0:00:07"
"Speedify","30/10/2018","16:59:25","0:00:02"
"System launcher","30/10/2018","16:59:24","0:00:01"
"Screen on (unlocked)","30/10/2018","16:59:23","0:00:01"
"Screen off (locked)","30/10/2018","16:58:22","0:01:02"
"System launcher","30/10/2018","16:56:57","0:01:25"
"Instagram","30/10/2018","16:56:50","0:00:07"
"System launcher","30/10/2018","16:56:48","0:00:02"
