"App name","Date","Time","Duration"
"Screen off","10/31/18","2:15:45 AM","0:00:01"
"Screen off (locked)","10/31/18","2:14:31 AM","0:01:15"
"OnePlus Launcher","10/31/18","2:14:26 AM","0:00:05"
"Screen on (unlocked)","10/31/18","2:14:25 AM","0:00:01"
"Screen off","10/31/18","2:14:24 AM","0:00:01"
"Screen off (locked)","10/31/18","2:10:12 AM","0:04:12"
"OnePlus Launcher","10/31/18","2:10:10 AM","0:00:03"
"Instagram","10/31/18","2:04:56 AM","0:05:13"
"OnePlus Launcher","10/31/18","2:04:48 AM","0:00:09"
"Screen on (unlocked)","10/31/18","2:04:47 AM","0:00:00"
"Screen on (locked)","10/31/18","2:04:43 AM","0:00:04"
"Screen off (locked)","10/31/18","2:03:45 AM","0:00:58"
"OnePlus Launcher","10/31/18","2:03:42 AM","0:00:03"
"Cyberoam iAccess","10/31/18","2:03:37 AM","0:00:06"
"OnePlus Launcher","10/31/18","2:03:36 AM","0:00:01"
"Instagram","10/31/18","2:03:07 AM","0:00:28"
"OnePlus Launcher","10/31/18","2:03:07 AM","0:00:01"
"Screen on (unlocked)","10/31/18","2:03:06 AM","0:00:01"
"Screen off","10/31/18","2:03:05 AM","0:00:01"
"Screen off (locked)","10/31/18","2:02:18 AM","0:00:47"
"OnePlus Launcher","10/31/18","2:02:15 AM","0:00:03"
"Notes","10/31/18","2:02:11 AM","0:00:04"
"OnePlus Launcher","10/31/18","2:02:09 AM","0:00:01"
"WhatsApp","10/31/18","2:01:47 AM","0:00:22"
"Drive","10/31/18","2:01:42 AM","0:00:06"
"WhatsApp","10/31/18","2:01:39 AM","0:00:02"
"OnePlus Launcher","10/31/18","2:01:39 AM","0:00:01"
"Cyberoam iAccess","10/31/18","2:01:32 AM","0:00:06"
"OnePlus Launcher","10/31/18","2:01:32 AM","0:00:01"
"WhatsApp","10/31/18","2:01:13 AM","0:00:19"
"Screen on (unlocked)","10/31/18","2:01:12 AM","0:00:01"
"WhatsApp","10/31/18","2:01:12 AM","0:00:00"
"Screen off","10/31/18","2:01:11 AM","0:00:01"
"OnePlus Launcher","10/31/18","2:01:11 AM","0:00:00"
"Screen off (locked)","10/31/18","1:54:04 AM","0:07:07"
"Screen off (locked)","10/31/18","1:54:03 AM","0:00:00"
"OnePlus Launcher","10/31/18","1:54:00 AM","0:00:00"
"Gallery","10/31/18","1:53:43 AM","0:00:21"
"Gallery","10/31/18","1:53:43 AM","0:00:00"
"Screen on (unlocked)","10/31/18","1:53:42 AM","0:00:01"
"Screen off","10/31/18","1:53:41 AM","0:00:01"
"Screen off (locked)","10/31/18","1:53:37 AM","0:00:05"
"WhatsApp","10/31/18","1:53:06 AM","0:00:31"
"OnePlus Launcher","10/31/18","1:53:06 AM","0:00:01"
"Screen on (unlocked)","10/31/18","1:53:05 AM","0:00:01"
"Screen off","10/31/18","1:53:04 AM","0:00:00"
"Screen off (locked)","10/31/18","1:52:58 AM","0:00:07"
"Photos","10/31/18","1:51:28 AM","0:01:30"
"WhatsApp","10/31/18","1:51:27 AM","0:00:01"
"Screen on (unlocked)","10/31/18","1:51:26 AM","0:00:01"
"Screen off","10/31/18","1:51:25 AM","0:00:01"
"Screen off (locked)","10/31/18","1:47:03 AM","0:04:22"
"WhatsApp","10/31/18","1:46:58 AM","0:00:06"
"Screen on (unlocked)","10/31/18","1:46:57 AM","0:00:01"
"Screen off","10/31/18","1:46:56 AM","0:00:01"
"Screen off (locked)","10/31/18","1:38:58 AM","0:07:58"
"OnePlus Launcher","10/31/18","1:38:56 AM","0:00:02"
"Screen on (unlocked)","10/31/18","1:38:56 AM","0:00:01"
"Screen off","10/31/18","1:38:55 AM","0:00:01"
"Screen off (locked)","10/31/18","1:37:59 AM","0:00:56"
"OnePlus Launcher","10/31/18","1:37:56 AM","0:00:03"
"WhatsApp","10/31/18","1:37:06 AM","0:00:50"
"OnePlus Launcher","10/31/18","1:37:05 AM","0:00:01"
"Screen on (unlocked)","10/31/18","1:37:05 AM","0:00:01"
"Screen off","10/31/18","1:37:03 AM","0:00:01"
"Screen off (locked)","10/31/18","1:37:00 AM","0:00:03"
"Docs","10/31/18","1:36:51 AM","0:00:09"
"Screen on (unlocked)","10/31/18","1:36:50 AM","0:00:01"
"Screen off","10/31/18","1:36:49 AM","0:00:01"
"Screen off (locked)","10/31/18","1:34:12 AM","0:02:37"
"Screen on (locked)","10/31/18","1:34:10 AM","0:00:02"
"Screen off (locked)","10/31/18","1:32:45 AM","0:01:25"
"Screen on (locked)","10/31/18","1:32:32 AM","0:00:13"
"Screen off (locked)","10/31/18","1:32:08 AM","0:00:24"
"Screen on (locked)","10/31/18","1:32:03 AM","0:00:05"
"Screen off (locked)","10/31/18","1:26:39 AM","0:05:24"
"Docs","10/31/18","1:26:21 AM","0:00:19"
"WhatsApp","10/31/18","1:26:17 AM","0:00:04"
"OnePlus Launcher","10/31/18","1:26:16 AM","0:00:01"
"Screen on (unlocked)","10/31/18","1:26:14 AM","0:00:02"
"Screen off","10/31/18","1:25:29 AM","0:00:45"
"Phone","10/31/18","1:25:27 AM","0:00:02"
"Contacts","10/31/18","1:25:26 AM","0:00:01"
"Phone","10/31/18","1:25:21 AM","0:00:05"
"OnePlus Launcher","10/31/18","1:25:19 AM","0:00:01"
"WhatsApp","10/31/18","1:25:02 AM","0:00:17"
"OnePlus Launcher","10/31/18","1:25:01 AM","0:00:01"
"Screen on (unlocked)","10/31/18","1:25:01 AM","0:00:01"
"Screen off","10/31/18","1:25:00 AM","0:00:01"
"Screen off (locked)","10/31/18","1:24:37 AM","0:00:22"
"Photos","10/31/18","1:23:41 AM","0:00:56"
"OnePlus Launcher","10/31/18","1:23:40 AM","0:00:01"
"Gallery","10/31/18","1:23:07 AM","0:00:33"
"OnePlus Launcher","10/31/18","1:23:06 AM","0:00:01"
"WhatsApp","10/31/18","1:23:01 AM","0:00:05"
"Photos","10/31/18","1:22:58 AM","0:00:03"
"WhatsApp","10/31/18","1:22:45 AM","0:00:14"
"Screen on (unlocked)","10/31/18","1:22:44 AM","0:00:01"
"Screen off","10/31/18","1:22:43 AM","0:00:01"
"Screen off (locked)","10/31/18","1:22:01 AM","0:00:42"
"WhatsApp","10/31/18","1:21:44 AM","0:00:17"
"Screen on (unlocked)","10/31/18","1:21:44 AM","0:00:00"
"Screen on (locked)","10/31/18","1:21:41 AM","0:00:03"
"Screen off (locked)","10/31/18","1:21:34 AM","0:00:07"
"Screen on (locked)","10/31/18","1:21:18 AM","0:00:16"
"Screen off (locked)","10/31/18","1:19:44 AM","0:01:34"
"WhatsApp","10/31/18","1:19:31 AM","0:00:13"
"OnePlus Launcher","10/31/18","1:19:29 AM","0:00:01"
"Photos","10/31/18","1:18:40 AM","0:00:49"
"OnePlus Launcher","10/31/18","1:18:38 AM","0:00:02"
"File Manager","10/31/18","1:18:29 AM","0:00:09"
"OnePlus Launcher","10/31/18","1:18:22 AM","0:00:07"
"Photos","10/31/18","1:18:19 AM","0:00:04"
"OnePlus Launcher","10/31/18","1:18:17 AM","0:00:01"
"Gallery","10/31/18","1:18:04 AM","0:00:13"
"OnePlus Launcher","10/31/18","1:18:03 AM","0:00:01"
"Photos","10/31/18","1:17:51 AM","0:00:12"
"Screen on (unlocked)","10/31/18","1:17:50 AM","0:00:01"
"Screen off","10/31/18","1:17:49 AM","0:00:01"
"Screen off (locked)","10/31/18","1:16:45 AM","0:01:05"
"Photos","10/31/18","1:16:29 AM","0:00:16"
"Screen on (unlocked)","10/31/18","1:16:28 AM","0:00:01"
"Screen off","10/31/18","1:16:27 AM","0:00:00"
"Screen off (locked)","10/31/18","1:15:55 AM","0:00:33"
"Photos","10/31/18","1:14:40 AM","0:01:15"
"WhatsApp","10/31/18","1:14:39 AM","0:00:01"
"Photos","10/31/18","1:13:53 AM","0:00:45"
"WhatsApp","10/31/18","1:13:48 AM","0:00:06"
"Photos","10/31/18","1:13:16 AM","0:00:32"
"WhatsApp","10/31/18","1:13:15 AM","0:00:01"
"Photos","10/31/18","1:12:37 AM","0:00:38"
"WhatsApp","10/31/18","1:12:34 AM","0:00:03"
"Photos","10/31/18","1:11:25 AM","0:01:09"
"WhatsApp","10/31/18","1:10:46 AM","0:00:39"
"Gallery","10/31/18","1:10:23 AM","0:00:20"
"Screen on (unlocked)","10/31/18","1:10:23 AM","0:00:01"
"Screen off","10/31/18","1:10:21 AM","0:00:01"
"Screen off (locked)","10/31/18","1:10:20 AM","0:00:01"
"Phone","10/31/18","1:10:18 AM","0:00:02"
"Screen on (unlocked)","10/31/18","1:10:17 AM","0:00:01"
"Screen off","10/31/18","1:09:59 AM","0:00:19"
"Phone","10/31/18","1:09:56 AM","0:00:02"
"OnePlus Launcher","10/31/18","1:09:55 AM","0:00:01"
"WhatsApp","10/31/18","1:09:49 AM","0:00:06"
"OnePlus Launcher","10/31/18","1:09:48 AM","0:00:01"
"Camera","10/31/18","1:09:37 AM","0:00:12"
"Screen on (unlocked)","10/31/18","1:09:36 AM","0:00:01"
"Screen off","10/31/18","1:09:35 AM","0:00:01"
"Screen off (locked)","10/31/18","1:07:19 AM","0:02:16"
"OnePlus Launcher","10/31/18","1:07:17 AM","0:00:02"
"WhatsApp","10/31/18","1:06:43 AM","0:00:34"
"OnePlus Launcher","10/31/18","1:06:41 AM","0:00:01"
"WhatsApp","10/31/18","1:06:36 AM","0:00:05"
"OnePlus Launcher","10/31/18","1:06:35 AM","0:00:01"
"Gallery","10/31/18","1:06:11 AM","0:00:24"
"OnePlus Launcher","10/31/18","1:06:10 AM","0:00:01"
"WhatsApp","10/31/18","1:06:09 AM","0:00:01"
"OnePlus Launcher","10/31/18","1:06:09 AM","0:00:01"
"Screen on (unlocked)","10/31/18","1:06:08 AM","0:00:01"
"Screen off","10/31/18","1:06:07 AM","0:00:01"
"Screen off (locked)","10/31/18","1:04:36 AM","0:01:30"
"Contacts","10/31/18","1:04:35 AM","0:00:02"
"Screen on (unlocked)","10/31/18","1:04:34 AM","0:00:01"
"Screen off","10/31/18","1:03:41 AM","0:00:53"
"Phone","10/31/18","1:03:40 AM","0:00:02"
"Contacts","10/31/18","1:03:39 AM","0:00:01"
"Phone","10/31/18","1:03:29 AM","0:00:09"
"OnePlus Launcher","10/31/18","1:03:27 AM","0:00:02"
"WhatsApp","10/31/18","1:01:13 AM","0:02:14"
"OnePlus Launcher","10/31/18","1:01:12 AM","0:00:01"
"Cyberoam iAccess","10/31/18","1:01:07 AM","0:00:05"
"OnePlus Launcher","10/31/18","1:01:06 AM","0:00:01"
"Cyberoam iAccess","10/31/18","1:01:05 AM","0:00:01"
"Screen on (unlocked)","10/31/18","1:01:04 AM","0:00:01"
"Screen off","10/31/18","1:01:03 AM","0:00:01"
"Screen off (locked)","10/31/18","12:43:41 AM","0:17:22"
"OnePlus Launcher","10/31/18","12:43:40 AM","0:00:02"
"WhatsApp","10/31/18","12:43:36 AM","0:00:04"
"Screen on (unlocked)","10/31/18","12:43:35 AM","0:00:01"
"Screen off","10/31/18","12:43:34 AM","0:00:01"
"Screen off (locked)","10/31/18","12:43:31 AM","0:00:03"
"OnePlus Launcher","10/31/18","12:43:29 AM","0:00:02"
"WhatsApp","10/31/18","12:43:26 AM","0:00:03"
"OnePlus Launcher","10/31/18","12:43:24 AM","0:00:02"
"WhatsApp","10/31/18","12:43:13 AM","0:00:11"
"OnePlus Launcher","10/31/18","12:43:13 AM","0:00:01"
"Screen on (unlocked)","10/31/18","12:43:12 AM","0:00:01"
"Screen off","10/31/18","12:43:11 AM","0:00:01"
"Screen off (locked)","10/31/18","12:41:39 AM","0:01:32"
"Camera","10/31/18","12:41:31 AM","0:00:08"
"Drive","10/31/18","12:41:30 AM","0:00:01"
"Screen on (unlocked)","10/31/18","12:41:29 AM","0:00:01"
"Screen on (locked)","10/31/18","12:41:29 AM","0:00:00"
"Screen off (locked)","10/31/18","12:33:11 AM","0:08:18"
"Drive","10/31/18","12:32:56 AM","0:00:15"
"File Manager","10/31/18","12:32:55 AM","0:00:01"
"OnePlus Launcher","10/31/18","12:32:53 AM","0:00:01"
"Screen on (unlocked)","10/31/18","12:32:53 AM","0:00:01"
"Screen off","10/31/18","12:32:52 AM","0:00:00"
"Screen off (locked)","10/31/18","12:29:36 AM","0:03:17"
"OnePlus Launcher","10/31/18","12:29:34 AM","0:00:02"
"WhatsApp","10/31/18","12:28:44 AM","0:00:49"
"Screen on (unlocked)","10/31/18","12:28:44 AM","0:00:01"
"Screen off","10/31/18","12:28:43 AM","0:00:00"
"Screen off (locked)","10/31/18","12:20:58 AM","0:07:45"
"WhatsApp","10/31/18","12:20:38 AM","0:00:20"
"Screen on (unlocked)","10/31/18","12:20:37 AM","0:00:01"
"Screen off","10/31/18","12:20:36 AM","0:00:01"
"Screen off (locked)","10/31/18","12:19:59 AM","0:00:37"
"Phone","10/31/18","12:19:57 AM","0:00:03"
"Screen on (unlocked)","10/31/18","12:19:56 AM","0:00:01"
"Screen off","10/31/18","12:19:52 AM","0:00:04"
"Phone","10/31/18","12:19:49 AM","0:00:03"
"Contacts","10/31/18","12:19:48 AM","0:00:01"
"Phone","10/31/18","12:19:44 AM","0:00:04"
"Screen on (unlocked)","10/31/18","12:19:44 AM","0:00:01"
"Screen off","10/31/18","12:19:43 AM","0:00:01"
"Screen off (locked)","10/31/18","12:10:50 AM","0:08:53"
"WhatsApp","10/31/18","12:10:46 AM","0:00:04"
"Screen on (unlocked)","10/31/18","12:10:45 AM","0:00:01"
"Screen off","10/31/18","12:10:44 AM","0:00:01"
"Screen off (locked)","10/31/18","12:10:14 AM","0:00:30"
"Screen on (unlocked)","10/31/18","12:10:12 AM","0:00:02"
"Screen off","10/31/18","12:10:11 AM","0:00:01"
"Screen off (locked)","10/31/18","12:09:07 AM","0:01:04"
"OnePlus Launcher","10/31/18","12:09:04 AM","0:00:03"
"Screen on (unlocked)","10/31/18","12:09:03 AM","0:00:01"
"Screen off","10/31/18","12:09:02 AM","0:00:01"
"Screen off (locked)","10/31/18","12:05:24 AM","0:03:38"
"WhatsApp","10/31/18","12:05:18 AM","0:00:06"
"OnePlus Launcher","10/31/18","12:05:17 AM","0:00:01"
"Screen on (unlocked)","10/31/18","12:05:16 AM","0:00:01"
"Screen off","10/31/18","12:05:15 AM","0:00:01"
"Screen off (locked)","10/31/18","12:03:46 AM","0:01:29"
"Instagram","10/31/18","12:00:00 AM","0:03:46"
"Instagram","10/30/18","11:57:23 PM","0:02:36"
"OnePlus Launcher","10/30/18","11:57:23 PM","0:00:01"
"Cyberoam iAccess","10/30/18","11:57:19 PM","0:00:04"
"OnePlus Launcher","10/30/18","11:57:16 PM","0:00:03"
"Instagram","10/30/18","11:57:13 PM","0:00:03"
"OnePlus Launcher","10/30/18","11:57:10 PM","0:00:03"
"Instagram","10/30/18","11:54:45 PM","0:02:26"
"OnePlus Launcher","10/30/18","11:54:43 PM","0:00:01"
"Gallery","10/30/18","11:54:31 PM","0:00:12"
"OnePlus Launcher","10/30/18","11:54:30 PM","0:00:01"
"Gallery","10/30/18","11:53:12 PM","0:01:18"
"OnePlus Launcher","10/30/18","11:53:12 PM","0:00:01"
"Instagram","10/30/18","11:49:50 PM","0:03:21"
"OnePlus Launcher","10/30/18","11:49:49 PM","0:00:01"
"WhatsApp","10/30/18","11:49:49 PM","0:00:01"
"Screen on (unlocked)","10/30/18","11:49:48 PM","0:00:01"
"Screen off","10/30/18","11:49:47 PM","0:00:01"
"Screen off (locked)","10/30/18","11:44:14 PM","0:05:33"
"WhatsApp","10/30/18","11:44:09 PM","0:00:06"
"Screen on (unlocked)","10/30/18","11:44:08 PM","0:00:01"
"Screen on (locked)","10/30/18","11:44:08 PM","0:00:00"
"Screen off (locked)","10/30/18","11:44:04 PM","0:00:04"
"OnePlus Launcher","10/30/18","11:44:02 PM","0:00:02"
"WhatsApp","10/30/18","11:42:10 PM","0:01:52"
"OnePlus Launcher","10/30/18","11:42:10 PM","0:00:01"
"Screen on (unlocked)","10/30/18","11:42:09 PM","0:00:01"
"Screen off","10/30/18","11:42:08 PM","0:00:01"
"Screen off (locked)","10/30/18","11:37:07 PM","0:05:01"
"Screen on (locked)","10/30/18","11:37:04 PM","0:00:03"
"Screen off (locked)","10/30/18","11:24:29 PM","0:12:36"
"Paytm","10/30/18","11:24:24 PM","0:00:05"
"Screen on (unlocked)","10/30/18","11:24:23 PM","0:00:01"
"Screen off","10/30/18","11:24:22 PM","0:00:01"
"Screen off (locked)","10/30/18","11:24:15 PM","0:00:07"
"Screen on (locked)","10/30/18","11:24:13 PM","0:00:02"
"Screen off (locked)","10/30/18","11:20:14 PM","0:03:59"
"Phone","10/30/18","11:20:09 PM","0:00:05"
"Screen on (locked)","10/30/18","11:20:08 PM","0:00:01"
"Screen off (locked)","10/30/18","11:18:35 PM","0:01:33"
"Paytm","10/30/18","11:18:22 PM","0:00:13"
"OnePlus Launcher","10/30/18","11:18:21 PM","0:00:01"
"Screen on (unlocked)","10/30/18","11:18:20 PM","0:00:01"
"Screen off","10/30/18","11:18:19 PM","0:00:01"
"Screen off (locked)","10/30/18","11:14:46 PM","0:03:33"
"Screen on (locked)","10/30/18","11:14:46 PM","0:00:01"
"OnePlus Launcher","10/30/18","11:14:42 PM","0:00:03"
"Paytm","10/30/18","11:14:24 PM","0:00:18"
"OnePlus Launcher","10/30/18","11:14:23 PM","0:00:01"
"Screen on (unlocked)","10/30/18","11:14:23 PM","0:00:00"
"Screen on (locked)","10/30/18","11:14:22 PM","0:00:00"
"Screen off (locked)","10/30/18","11:08:39 PM","0:05:43"
"OnePlus Launcher","10/30/18","11:08:37 PM","0:00:02"
"WhatsApp","10/30/18","11:06:43 PM","0:01:54"
"Sheets","10/30/18","11:05:52 PM","0:00:52"
"Screen on (unlocked)","10/30/18","11:05:51 PM","0:00:01"
"Screen off","10/30/18","11:05:50 PM","0:00:01"
"Screen off (locked)","10/30/18","11:03:26 PM","0:02:24"
"Sheets","10/30/18","11:02:15 PM","0:01:11"
"Screen on (unlocked)","10/30/18","11:02:14 PM","0:00:01"
"Screen off","10/30/18","11:02:13 PM","0:00:01"
"Screen off (locked)","10/30/18","11:01:10 PM","0:01:03"
"Sheets","10/30/18","11:00:56 PM","0:00:14"
"Screen on (unlocked)","10/30/18","11:00:56 PM","0:00:01"
"Screen off","10/30/18","11:00:55 PM","0:00:01"
"Screen off (locked)","10/30/18","10:52:50 PM","0:08:04"
"Screen on (locked)","10/30/18","10:52:48 PM","0:00:02"
"Screen off (locked)","10/30/18","10:52:18 PM","0:00:30"
"Phone","10/30/18","10:52:13 PM","0:00:05"
"Screen on (locked)","10/30/18","10:52:12 PM","0:00:01"
"Screen off (locked)","10/30/18","10:50:50 PM","0:01:22"
"Screen on (locked)","10/30/18","10:50:46 PM","0:00:04"
"Screen off (locked)","10/30/18","10:47:38 PM","0:03:09"
"Sheets","10/30/18","10:47:28 PM","0:00:10"
"WhatsApp","10/30/18","10:47:27 PM","0:00:01"
"Screen on (unlocked)","10/30/18","10:47:26 PM","0:00:01"
"Screen off","10/30/18","10:47:25 PM","0:00:01"
"Screen off (locked)","10/30/18","10:45:30 PM","0:01:55"
"WhatsApp","10/30/18","10:45:20 PM","0:00:10"
"OnePlus Launcher","10/30/18","10:45:19 PM","0:00:01"
"Screen on (unlocked)","10/30/18","10:45:18 PM","0:00:01"
"Screen off","10/30/18","10:45:17 PM","0:00:01"
"Screen off (locked)","10/30/18","10:43:53 PM","0:01:23"
"OnePlus Launcher","10/30/18","10:43:51 PM","0:00:02"
"Phone","10/30/18","10:43:40 PM","0:00:12"
"Screen on (unlocked)","10/30/18","10:43:39 PM","0:00:01"
"Screen off","10/30/18","10:43:38 PM","0:00:01"
"Screen off (locked)","10/30/18","10:38:14 PM","0:05:24"
"Screen on (locked)","10/30/18","10:38:12 PM","0:00:02"
"Screen off (locked)","10/30/18","10:36:31 PM","0:01:42"
"Screen on (unlocked)","10/30/18","10:36:29 PM","0:00:02"
"Screen off","10/30/18","10:36:01 PM","0:00:28"
"Phone","10/30/18","10:35:59 PM","0:00:01"
"Screen on (unlocked)","10/30/18","10:35:59 PM","0:00:01"
"Screen off","10/30/18","10:35:54 PM","0:00:04"
"Phone","10/30/18","10:35:54 PM","0:00:01"
"Screen on (unlocked)","10/30/18","10:35:53 PM","0:00:01"
"Screen off","10/30/18","10:35:51 PM","0:00:02"
"Screen on (unlocked)","10/30/18","10:35:50 PM","0:00:01"
"Screen off","10/30/18","10:35:48 PM","0:00:03"
"Phone","10/30/18","10:35:45 PM","0:00:03"
"OnePlus Launcher","10/30/18","10:35:44 PM","0:00:01"
"Screen on (unlocked)","10/30/18","10:35:43 PM","0:00:01"
"Screen off","10/30/18","10:35:43 PM","0:00:00"
"Screen off (locked)","10/30/18","10:35:38 PM","0:00:05"
"Phone","10/30/18","10:35:37 PM","0:00:01"
"Screen on (locked)","10/30/18","10:35:36 PM","0:00:01"
"Screen off (locked)","10/30/18","10:35:26 PM","0:00:10"
"Phone","10/30/18","10:35:18 PM","0:00:09"
"Screen on (locked)","10/30/18","10:35:17 PM","0:00:01"
"Screen off (locked)","10/30/18","10:34:03 PM","0:01:14"
"OnePlus Launcher","10/30/18","10:34:01 PM","0:00:02"
"WhatsApp","10/30/18","10:33:56 PM","0:00:06"
"OnePlus Launcher","10/30/18","10:33:54 PM","0:00:01"
"Instagram","10/30/18","10:30:46 PM","0:03:09"
"OnePlus Launcher","10/30/18","10:30:45 PM","0:00:01"
"WhatsApp","10/30/18","10:30:44 PM","0:00:01"
"OnePlus Launcher","10/30/18","10:30:43 PM","0:00:01"
"Contacts","10/30/18","10:30:42 PM","0:00:01"
"Screen on (unlocked)","10/30/18","10:30:41 PM","0:00:01"
"Screen off","10/30/18","10:30:04 PM","0:00:37"
"Phone","10/30/18","10:30:03 PM","0:00:01"
"Contacts","10/30/18","10:30:02 PM","0:00:01"
"Phone","10/30/18","10:29:58 PM","0:00:04"
"OnePlus Launcher","10/30/18","10:29:57 PM","0:00:01"
"Screen on (unlocked)","10/30/18","10:29:56 PM","0:00:01"
"Screen off","10/30/18","10:29:51 PM","0:00:05"
"Screen on (unlocked)","10/30/18","10:29:50 PM","0:00:01"
"Screen off","10/30/18","10:29:41 PM","0:00:08"
"Phone","10/30/18","10:29:39 PM","0:00:02"
"Instagram","10/30/18","10:29:20 PM","0:00:19"
"WhatsApp","10/30/18","10:29:02 PM","0:00:17"
"OnePlus Launcher","10/30/18","10:29:01 PM","0:00:01"
"WhatsApp","10/30/18","10:28:46 PM","0:00:14"
"OnePlus Launcher","10/30/18","10:28:46 PM","0:00:01"
"Instagram","10/30/18","10:27:32 PM","0:01:13"
"OnePlus Launcher","10/30/18","10:27:21 PM","0:00:12"
"Gallery","10/30/18","10:27:13 PM","0:00:08"
"OnePlus Launcher","10/30/18","10:27:12 PM","0:00:01"
"WhatsApp","10/30/18","10:25:27 PM","0:01:45"
"OnePlus Launcher","10/30/18","10:25:26 PM","0:00:01"
"Screen on (unlocked)","10/30/18","10:25:25 PM","0:00:01"
"Screen off","10/30/18","10:25:25 PM","0:00:00"
"Screen off (locked)","10/30/18","10:19:13 PM","0:06:12"
"OnePlus Launcher","10/30/18","10:19:11 PM","0:00:02"
"WhatsApp","10/30/18","10:18:45 PM","0:00:26"
"OnePlus Launcher","10/30/18","10:18:40 PM","0:00:05"
"Screen on (unlocked)","10/30/18","10:18:39 PM","0:00:01"
"Screen off","10/30/18","10:18:38 PM","0:00:01"
"Screen off (locked)","10/30/18","10:16:24 PM","0:02:14"
"OnePlus Launcher","10/30/18","10:16:21 PM","0:00:04"
"Contacts","10/30/18","10:16:20 PM","0:00:01"
"Screen on (unlocked)","10/30/18","10:16:19 PM","0:00:01"
"Screen off","10/30/18","10:15:31 PM","0:00:48"
"Phone","10/30/18","10:15:30 PM","0:00:01"
"Call Management","10/30/18","10:15:29 PM","0:00:01"
"Contacts","10/30/18","10:15:29 PM","0:00:01"
"Phone","10/30/18","10:15:26 PM","0:00:03"
"Screen on (unlocked)","10/30/18","10:15:25 PM","0:00:01"
"Screen off","10/30/18","10:15:24 PM","0:00:01"
"Screen off (locked)","10/30/18","10:11:13 PM","0:04:11"
"OnePlus Launcher","10/30/18","10:11:08 PM","0:00:05"
"Drive","10/30/18","10:10:54 PM","0:00:14"
"Screen on (unlocked)","10/30/18","10:10:54 PM","0:00:01"
"Screen off","10/30/18","10:10:52 PM","0:00:01"
"Screen off (locked)","10/30/18","10:08:02 PM","0:02:50"
"Drive","10/30/18","10:07:50 PM","0:00:12"
"File Manager","10/30/18","10:07:45 PM","0:00:05"
"Screen on (unlocked)","10/30/18","10:07:45 PM","0:00:01"
"Screen off","10/30/18","10:07:44 PM","0:00:01"
"Screen off (locked)","10/30/18","10:07:23 PM","0:00:21"
"WhatsApp","10/30/18","10:06:53 PM","0:00:30"
"OnePlus Launcher","10/30/18","10:06:49 PM","0:00:04"
"App Usage","10/30/18","10:06:38 PM","0:00:11"
"Screen on (unlocked)","10/30/18","10:06:38 PM","0:00:01"
"Screen off","10/30/18","10:06:37 PM","0:00:01"
"Screen off (locked)","10/30/18","10:00:52 PM","0:05:44"
"App Usage","10/30/18","10:00:42 PM","0:00:10"
"OnePlus Launcher","10/30/18","10:00:41 PM","0:00:01"
"Screen on (unlocked)","10/30/18","10:00:40 PM","0:00:01"
"Screen off","10/30/18","10:00:40 PM","0:00:00"
"Screen off (locked)","10/30/18","9:59:31 PM","0:01:09"
"OnePlus Launcher","10/30/18","9:59:29 PM","0:00:02"
"Screen on (unlocked)","10/30/18","9:59:28 PM","0:00:01"
"Screen off","10/30/18","9:59:27 PM","0:00:01"
"Screen off (locked)","10/30/18","9:58:33 PM","0:00:54"
"OnePlus Launcher","10/30/18","9:58:30 PM","0:00:03"
"WhatsApp","10/30/18","9:58:19 PM","0:00:12"
"OnePlus Launcher","10/30/18","9:58:17 PM","0:00:01"
"Screen on (unlocked)","10/30/18","9:58:16 PM","0:00:01"
"Screen off","10/30/18","9:58:16 PM","0:00:01"
"Screen off (locked)","10/30/18","9:57:52 PM","0:00:23"
"App Usage","10/30/18","9:57:29 PM","0:00:23"
"Settings","10/30/18","9:57:28 PM","0:00:01"
"App Usage","10/30/18","9:57:27 PM","0:00:01"
"Screen off (locked)","10/30/18","4:52:06 AM","17:05:22"
"Screen on (locked)","10/30/18","4:51:49 AM","0:00:17"
"Screen off (locked)","10/30/18","2:30:29 AM","2:21:20"
"Screen on (locked)","10/30/18","2:30:12 AM","0:00:17"
"Screen off (locked)","10/29/18","11:24:23 PM","3:05:49"
"OnePlus Launcher","10/29/18","11:24:20 PM","0:00:03"
"Drive","10/29/18","11:24:07 PM","0:00:14"
"File Manager","10/29/18","11:24:05 PM","0:00:01"
"OnePlus Launcher","10/29/18","11:24:04 PM","0:00:01"
"Screen on (unlocked)","10/29/18","11:24:04 PM","0:00:00"
"Screen on (locked)","10/29/18","11:24:03 PM","0:00:01"
"Screen off (locked)","10/29/18","11:22:14 PM","0:01:49"
"Screen on (locked)","10/29/18","11:21:59 PM","0:00:16"
"Screen off (locked)","10/29/18","11:21:54 PM","0:00:05"
"OnePlus Launcher","10/29/18","11:21:51 PM","0:00:02"
"File Manager","10/29/18","11:21:51 PM","0:00:01"
"Drive","10/29/18","11:21:45 PM","0:00:05"
"File Manager","10/29/18","11:21:45 PM","0:00:01"
"OnePlus Launcher","10/29/18","11:21:44 PM","0:00:01"
"Clock","10/29/18","11:21:43 PM","0:00:01"
"OnePlus Launcher","10/29/18","11:21:36 PM","0:00:07"
"Drive","10/29/18","11:18:07 PM","0:03:29"
"File Manager","10/29/18","11:18:06 PM","0:00:01"
"OnePlus Launcher","10/29/18","11:17:38 PM","0:00:27"
