"App name","Date","Time","Duration"
"WhatsApp","02/11/2018","1:12:27 pm","0:00:00"
"Security","02/11/2018","1:12:26 pm","0:00:00"
"System launcher","02/11/2018","1:12:23 pm","0:00:00"
"Screen on (unlocked)","02/11/2018","1:12:22 pm","0:00:00"
"Screen off (locked)","02/11/2018","1:10:02 pm","0:00:00"
"System launcher","02/11/2018","1:10:01 pm","0:00:00"
"System UI","02/11/2018","1:09:58 pm","0:00:00"
"System launcher","02/11/2018","1:09:57 pm","0:00:00"
"WhatsApp","02/11/2018","1:09:12 pm","0:00:00"
"Security","02/11/2018","1:09:10 pm","0:00:00"
"Screen on (unlocked)","02/11/2018","1:09:10 pm","0:00:00"
"Screen off (locked)","02/11/2018","1:08:44 pm","0:00:00"
"Security","02/11/2018","1:08:44 pm","0:00:00"
"WhatsApp","02/11/2018","1:07:41 pm","0:00:00"
"System UI","02/11/2018","1:07:36 pm","0:00:00"
"Truecaller","02/11/2018","1:06:36 pm","0:00:00"
"WhatsApp","02/11/2018","1:06:35 pm","0:00:00"
"WhatsApp","02/11/2018","1:06:26 pm","0:00:00"
"Truecaller","02/11/2018","1:05:49 pm","0:00:00"
"WhatsApp","02/11/2018","1:04:18 pm","0:00:00"
"WhatsApp","02/11/2018","1:03:53 pm","0:00:00"
"Truecaller","02/11/2018","1:03:32 pm","0:00:00"
"System UI","02/11/2018","1:03:27 pm","0:00:00"
"Truecaller","02/11/2018","1:03:14 pm","0:00:00"
"Contacts and dialer","02/11/2018","1:03:11 pm","0:00:00"
"Truecaller","02/11/2018","1:03:08 pm","0:00:00"
"System launcher","02/11/2018","1:03:06 pm","0:00:00"
"WhatsApp","02/11/2018","1:02:48 pm","0:00:00"
"Security","02/11/2018","1:02:47 pm","0:00:00"
"System launcher","02/11/2018","1:02:39 pm","0:00:00"
"Screen on (unlocked)","02/11/2018","1:02:39 pm","0:00:00"
"Screen off (locked)","02/11/2018","12:46:15 pm","0:00:00"
"System launcher","02/11/2018","12:46:09 pm","0:00:00"
"Calculator","02/11/2018","12:39:35 pm","0:00:00"
"System launcher","02/11/2018","12:39:34 pm","0:00:00"
"Calculator","02/11/2018","12:23:14 pm","0:00:00"
"Screen on (unlocked)","02/11/2018","12:23:14 pm","0:00:00"
"Screen off (locked)","02/11/2018","12:22:55 pm","0:00:00"
"Calculator","02/11/2018","12:21:16 pm","0:00:00"
"System launcher","02/11/2018","12:21:14 pm","0:00:00"
"System UI","02/11/2018","12:21:14 pm","0:00:00"
"System launcher","02/11/2018","12:21:03 pm","0:00:00"
"Screen on (unlocked)","02/11/2018","12:21:02 pm","0:00:00"
"Screen off (locked)","02/11/2018","11:28:09 am","0:00:00"
"System launcher","02/11/2018","11:28:06 am","0:00:00"
"System UI","02/11/2018","11:28:00 am","0:00:00"
"System launcher","02/11/2018","11:27:59 am","0:00:00"
"Mi Remote","02/11/2018","11:26:40 am","0:00:00"
"System launcher","02/11/2018","11:26:36 am","0:00:00"
"Mi Remote","02/11/2018","11:26:24 am","0:00:00"
"System launcher","02/11/2018","11:26:13 am","0:00:00"
"Mi Remote","02/11/2018","11:26:02 am","0:00:00"
"System launcher","02/11/2018","11:26:00 am","0:00:00"
"Mi Remote","02/11/2018","11:25:55 am","0:00:00"
"Mi Remote","02/11/2018","11:25:54 am","0:00:00"
"System launcher","02/11/2018","11:25:53 am","0:00:00"
"Screen on (unlocked)","02/11/2018","11:25:53 am","0:00:00"
"Screen off (locked)","02/11/2018","11:13:54 am","0:00:00"
"System launcher","02/11/2018","11:13:42 am","0:00:00"
"Mi Remote","02/11/2018","11:12:52 am","0:00:00"
"System launcher","02/11/2018","11:12:45 am","0:00:00"
"Screen on (unlocked)","02/11/2018","11:12:44 am","0:00:00"
"Screen off (locked)","02/11/2018","11:10:01 am","0:00:00"
"System launcher","02/11/2018","11:09:58 am","0:00:00"
"Mi Remote","02/11/2018","11:06:23 am","0:00:00"
"System launcher","02/11/2018","11:06:10 am","0:00:00"
"Chrome","02/11/2018","11:06:08 am","0:00:00"
"System launcher","02/11/2018","11:05:49 am","0:00:00"
"Mi Store","02/11/2018","11:05:45 am","0:00:00"
"System launcher","02/11/2018","11:05:42 am","0:00:00"
"Screen on (unlocked)","02/11/2018","11:05:41 am","0:00:00"
"Screen off (locked)","02/11/2018","10:44:13 am","0:00:00"
"System launcher","02/11/2018","10:44:01 am","0:00:00"
"English Gujarati Dictionary","02/11/2018","10:41:45 am","0:00:00"
"Google Text-to-speech engine","02/11/2018","10:41:45 am","0:00:00"
"English Gujarati Dictionary","02/11/2018","10:41:42 am","0:00:00"
"System launcher","02/11/2018","10:41:36 am","0:00:00"
"Screen on (unlocked)","02/11/2018","10:41:36 am","0:00:00"
"Screen off (locked)","02/11/2018","10:40:44 am","0:00:00"
"System launcher","02/11/2018","10:40:43 am","0:00:00"
"Messaging","02/11/2018","10:40:38 am","0:00:00"
"System launcher","02/11/2018","10:40:38 am","0:00:00"
"Camera","02/11/2018","10:40:00 am","0:00:00"
"System launcher","02/11/2018","10:39:47 am","0:00:00"
"Screen on (unlocked)","02/11/2018","10:39:46 am","0:00:00"
"Screen off (locked)","02/11/2018","10:26:34 am","0:00:00"
"System launcher","02/11/2018","10:26:32 am","0:00:00"
"System UI","02/11/2018","10:26:31 am","0:00:00"
"Contacts and dialer","02/11/2018","10:26:29 am","0:00:00"
"InCallUI","02/11/2018","10:24:48 am","0:00:00"
"Contacts and dialer","02/11/2018","10:24:48 am","0:00:00"
"Call Management","02/11/2018","10:24:48 am","0:00:00"
"Contacts and dialer","02/11/2018","10:24:46 am","0:00:00"
"System launcher","02/11/2018","10:24:45 am","0:00:00"
"Screen on (unlocked)","02/11/2018","10:24:44 am","0:00:00"
"Screen off (locked)","02/11/2018","9:37:20 am","0:00:00"
"System launcher","02/11/2018","9:37:18 am","0:00:00"
"Screen on (unlocked)","02/11/2018","9:37:18 am","0:00:00"
"Screen off (locked)","02/11/2018","9:37:17 am","0:00:00"
"System launcher","02/11/2018","9:37:17 am","0:00:00"
"InCallUI","02/11/2018","9:36:42 am","0:00:00"
"InCallUI","02/11/2018","9:36:41 am","0:00:00"
"Screen on (unlocked)","02/11/2018","9:36:41 am","0:00:00"
"Screen off (locked)","02/11/2018","9:26:49 am","0:00:00"
"System launcher","02/11/2018","9:26:44 am","0:00:00"
"InCallUI","02/11/2018","9:24:06 am","0:00:00"
"System launcher","02/11/2018","9:24:02 am","0:00:00"
"Screen on (unlocked)","02/11/2018","9:24:01 am","0:00:00"
"Screen off (locked)","02/11/2018","9:22:32 am","0:00:00"
"System launcher","02/11/2018","9:22:30 am","0:00:00"
"Screen on (unlocked)","02/11/2018","9:22:30 am","0:00:00"
"Screen off (locked)","02/11/2018","9:21:32 am","0:00:00"
"System launcher","02/11/2018","9:21:29 am","0:00:00"
"System UI","02/11/2018","9:21:28 am","0:00:00"
"System launcher","02/11/2018","9:21:27 am","0:00:00"
"Adobe Acrobat","02/11/2018","9:21:26 am","0:00:00"
"Adobe Acrobat","02/11/2018","9:20:55 am","0:00:00"
"System launcher","02/11/2018","9:20:53 am","0:00:00"
"Screen on (unlocked)","02/11/2018","9:20:53 am","0:00:00"
"Screen off (locked)","02/11/2018","9:20:01 am","0:00:00"
"System launcher","02/11/2018","9:19:57 am","0:00:00"
"System UI","02/11/2018","9:19:55 am","0:00:00"
"ES File Explorer","02/11/2018","9:18:53 am","0:00:00"
"HTML Viewer","02/11/2018","9:18:47 am","0:00:00"
"Package installer","02/11/2018","9:18:44 am","0:00:00"
"HTML Viewer","02/11/2018","9:18:42 am","0:00:00"
"ES File Explorer","02/11/2018","9:18:13 am","0:00:00"
"ES File Explorer","02/11/2018","9:18:02 am","0:00:00"
"System UI","02/11/2018","9:17:57 am","7:01:52"
"System launcher","02/11/2018","9:17:56 am","0:00:01"
"Screen on (unlocked)","02/11/2018","9:17:56 am","0:00:00"
"Screen on (locked)","02/11/2018","9:17:54 am","0:00:01"
"Screen off (locked)","02/11/2018","9:17:08 am","0:00:47"
"System UI","02/11/2018","9:16:06 am","0:01:02"
"ES File Explorer","02/11/2018","9:14:09 am","0:01:57"
"Gallery","02/11/2018","9:14:08 am","0:00:01"
"ES File Explorer","02/11/2018","9:13:39 am","0:00:29"
"System launcher","02/11/2018","9:13:32 am","0:00:07"
"Screen on (unlocked)","02/11/2018","9:13:32 am","0:00:00"
"Screen on (locked)","02/11/2018","9:13:32 am","0:00:00"
"Screen off (locked)","02/11/2018","9:12:31 am","0:01:00"
"System launcher","02/11/2018","9:12:29 am","0:00:02"
"App Usage","02/11/2018","9:11:55 am","0:00:34"
"System launcher","02/11/2018","9:11:53 am","0:00:02"
"System UI","02/11/2018","9:11:51 am","0:00:02"
"System launcher","02/11/2018","9:11:51 am","0:00:01"
"Contacts and dialer","02/11/2018","9:11:50 am","0:00:01"
"InCallUI","02/11/2018","9:11:42 am","0:00:08"
"Call Management","02/11/2018","9:11:42 am","0:00:00"
"Contacts and dialer","02/11/2018","9:11:40 am","0:00:02"
"InCallUI","02/11/2018","9:11:31 am","0:00:09"
"Call Management","02/11/2018","9:11:31 am","0:00:00"
"Contacts and dialer","02/11/2018","9:11:29 am","0:00:01"
"InCallUI","02/11/2018","9:11:20 am","0:00:09"
"Call Management","02/11/2018","9:11:20 am","0:00:00"
"Contacts and dialer","02/11/2018","9:11:05 am","0:00:15"
"System launcher","02/11/2018","9:11:04 am","0:00:01"
"Screen on (unlocked)","02/11/2018","9:11:04 am","0:00:01"
"Screen off (locked)","02/11/2018","8:39:25 am","0:31:39"
"System launcher","02/11/2018","8:39:21 am","0:00:04"
"Screen on (unlocked)","02/11/2018","8:39:21 am","0:00:01"
"Screen off (locked)","02/11/2018","8:39:14 am","0:00:07"
"System launcher","02/11/2018","8:39:12 am","0:00:01"
"Screen on (unlocked)","02/11/2018","8:39:12 am","0:00:01"
"Screen off (locked)","02/11/2018","8:39:00 am","0:00:12"
"System launcher","02/11/2018","8:38:52 am","0:00:07"
"Screen on (unlocked)","02/11/2018","8:38:52 am","0:00:01"
"Screen off (locked)","02/11/2018","8:37:13 am","0:01:39"
"System launcher","02/11/2018","8:37:12 am","0:00:02"
"System UI","02/11/2018","8:37:11 am","0:00:01"
"System launcher","02/11/2018","8:37:09 am","0:00:01"
"App Usage","02/11/2018","8:36:32 am","0:00:37"
"System launcher","02/11/2018","8:36:24 am","0:00:08"
"System UI","02/11/2018","8:36:22 am","0:00:02"
"Gallery","02/11/2018","8:34:33 am","0:01:49"
"System launcher","02/11/2018","8:34:23 am","0:00:10"
"Screen on (unlocked)","02/11/2018","8:34:23 am","0:00:01"
"Screen off (locked)","02/11/2018","8:03:09 am","0:31:13"
"System launcher","02/11/2018","8:03:08 am","0:00:01"
"Instagram","02/11/2018","8:02:42 am","0:00:26"
"Screen on (unlocked)","02/11/2018","8:02:41 am","0:00:01"
"Screen off (locked)","02/11/2018","7:57:34 am","0:05:07"
"Instagram","02/11/2018","7:55:51 am","0:01:44"
"Screen on (unlocked)","02/11/2018","7:55:50 am","0:00:01"
"Screen off (locked)","02/11/2018","7:54:28 am","0:01:22"
"Instagram","02/11/2018","7:53:23 am","0:01:05"
"Screen on (unlocked)","02/11/2018","7:53:22 am","0:00:01"
"Screen off (locked)","02/11/2018","7:51:59 am","0:01:23"
"Instagram","02/11/2018","7:49:26 am","0:02:34"
"System launcher","02/11/2018","7:49:22 am","0:00:04"
"Screen on (unlocked)","02/11/2018","7:49:21 am","0:00:01"
"Screen off (locked)","02/11/2018","7:47:10 am","0:02:12"
"System launcher","02/11/2018","7:47:07 am","0:00:03"
"System UI","02/11/2018","7:47:04 am","0:00:02"
"System launcher","02/11/2018","7:46:56 am","0:00:08"
"Screen on (unlocked)","02/11/2018","7:46:56 am","0:00:01"
"Screen off (locked)","02/11/2018","7:46:46 am","0:00:10"
"System launcher","02/11/2018","7:45:42 am","0:01:04"
"System UI","02/11/2018","7:45:40 am","0:00:02"
"System launcher","02/11/2018","7:45:38 am","0:00:01"
"WhatsApp","02/11/2018","7:45:27 am","0:00:12"
"Security","02/11/2018","7:45:25 am","0:00:01"
"System launcher","02/11/2018","7:45:10 am","0:00:15"
"Instagram","02/11/2018","7:45:07 am","0:00:03"
"Screen on (unlocked)","02/11/2018","7:45:06 am","0:00:01"
"Screen off (locked)","02/11/2018","7:41:57 am","0:03:09"
"Instagram","02/11/2018","7:41:53 am","0:00:05"
"Screen on (unlocked)","02/11/2018","7:41:52 am","0:00:01"
"Screen off (locked)","02/11/2018","7:40:50 am","0:01:02"
"Instagram","02/11/2018","7:37:41 am","0:03:09"
"System launcher","02/11/2018","7:37:41 am","0:00:01"
"WhatsApp","02/11/2018","7:37:02 am","0:00:39"
"System launcher","02/11/2018","7:37:01 am","0:00:01"
"WhatsApp","02/11/2018","7:36:58 am","0:00:03"
"System launcher","02/11/2018","7:36:57 am","0:00:01"
"System UI","02/11/2018","7:36:54 am","0:00:03"
"DAWebmail","02/11/2018","7:36:51 am","0:00:03"
"System launcher","02/11/2018","7:36:49 am","0:00:01"
"WhatsApp","02/11/2018","7:36:41 am","0:00:08"
"Security","02/11/2018","7:36:40 am","0:00:01"
"System launcher","02/11/2018","7:36:33 am","0:00:07"
"Screen on (unlocked)","02/11/2018","7:36:32 am","0:00:01"
"Screen off (locked)","02/11/2018","7:36:29 am","0:00:03"
"System launcher","02/11/2018","7:36:26 am","0:00:03"
"Screen on (unlocked)","02/11/2018","7:36:25 am","0:00:01"
"Screen off (locked)","02/11/2018","7:36:24 am","0:00:01"
"System launcher","02/11/2018","7:36:20 am","0:00:04"
"Screen on (unlocked)","02/11/2018","7:36:19 am","0:00:01"
"Screen off (locked)","02/11/2018","7:35:37 am","0:00:43"
"System launcher","02/11/2018","7:35:35 am","0:00:01"
"DAWebmail","02/11/2018","7:35:34 am","0:00:02"
"WhatsApp","02/11/2018","7:34:25 am","0:01:09"
"Security","02/11/2018","7:34:21 am","0:00:04"
"Screen on (unlocked)","02/11/2018","7:34:21 am","0:00:01"
"Screen off (locked)","02/11/2018","7:34:01 am","0:00:20"
"Security","02/11/2018","7:34:01 am","0:00:00"
"WhatsApp","02/11/2018","7:32:14 am","0:01:47"
"Security","02/11/2018","7:32:13 am","0:00:01"
"DAWebmail","02/11/2018","7:31:17 am","0:00:55"
"Screen on (unlocked)","02/11/2018","7:31:17 am","0:00:01"
"Screen off (locked)","02/11/2018","7:30:27 am","0:00:50"
"DAWebmail","02/11/2018","7:29:26 am","0:01:00"
"Screen on (unlocked)","02/11/2018","7:29:26 am","0:00:01"
"Screen off (locked)","02/11/2018","7:27:37 am","0:01:49"
"DAWebmail","02/11/2018","7:27:29 am","0:00:07"
"System launcher","02/11/2018","7:27:28 am","0:00:01"
"Security","02/11/2018","7:27:27 am","0:00:02"
"System launcher","02/11/2018","7:27:14 am","0:00:12"
"Screen on (unlocked)","02/11/2018","7:27:14 am","0:00:01"
"Screen off (locked)","01/11/2018","10:48:11 pm","8:39:03"
"System launcher","01/11/2018","10:48:06 pm","0:00:06"
"Settings","01/11/2018","10:48:03 pm","0:00:02"
"System launcher","01/11/2018","10:47:58 pm","0:00:05"
"Screen on (unlocked)","01/11/2018","10:47:57 pm","0:00:01"
"Screen off (locked)","01/11/2018","10:43:18 pm","0:04:39"
"System launcher","01/11/2018","10:43:17 pm","0:00:02"
"Screen on (unlocked)","01/11/2018","10:43:16 pm","0:00:01"
"Screen off (locked)","01/11/2018","9:28:30 pm","1:14:46"
"System launcher","01/11/2018","9:28:29 pm","0:00:01"
"System UI","01/11/2018","9:28:27 pm","0:00:01"
"System launcher","01/11/2018","9:28:26 pm","0:00:02"
"InCallUI","01/11/2018","9:27:53 pm","0:00:32"
"Screen on (unlocked)","01/11/2018","9:27:53 pm","0:00:01"
"Screen off (locked)","01/11/2018","9:17:31 pm","0:10:22"
"System launcher","01/11/2018","9:17:28 pm","0:00:03"
"InCallUI","01/11/2018","9:17:03 pm","0:00:25"
"Screen on (unlocked)","01/11/2018","9:17:02 pm","0:00:01"
"Screen off (locked)","01/11/2018","9:15:02 pm","0:02:00"
"SIM Tool Kit","01/11/2018","9:15:02 pm","0:00:00"
"Screen on (unlocked)","01/11/2018","9:15:01 pm","0:00:01"
"Screen off (locked)","01/11/2018","9:11:12 pm","0:03:49"
"System launcher","01/11/2018","9:11:11 pm","0:00:01"
"System UI","01/11/2018","9:11:09 pm","0:00:03"
"System launcher","01/11/2018","9:11:06 pm","0:00:03"
"Camera","01/11/2018","9:10:56 pm","0:00:09"
"System launcher","01/11/2018","9:10:55 pm","0:00:01"
"Gallery","01/11/2018","9:10:46 pm","0:00:10"
"Camera","01/11/2018","9:10:21 pm","0:00:25"
"System launcher","01/11/2018","9:10:20 pm","0:00:01"
"Gallery","01/11/2018","9:10:11 pm","0:00:09"
"Camera","01/11/2018","9:09:44 pm","0:00:27"
"Gallery","01/11/2018","9:09:38 pm","0:00:05"
"Camera","01/11/2018","9:09:22 pm","0:00:17"
"Gallery","01/11/2018","9:09:14 pm","0:00:08"
"Camera","01/11/2018","9:07:06 pm","0:02:07"
"System launcher","01/11/2018","9:07:05 pm","0:00:02"
"Gallery","01/11/2018","9:06:32 pm","0:00:33"
"System launcher","01/11/2018","9:06:31 pm","0:00:01"
"Gallery","01/11/2018","9:06:17 pm","0:00:14"
"Mi Video","01/11/2018","9:05:19 pm","0:00:58"
"Gallery","01/11/2018","9:05:17 pm","0:00:01"
"Mi Video","01/11/2018","9:04:52 pm","0:00:26"
"Gallery","01/11/2018","9:04:50 pm","0:00:02"
"Mi Video","01/11/2018","9:04:10 pm","0:00:40"
"Gallery","01/11/2018","9:04:08 pm","0:00:02"
"Mi Video","01/11/2018","9:03:56 pm","0:00:13"
"Gallery","01/11/2018","9:03:53 pm","0:00:02"
"Mi Video","01/11/2018","9:03:43 pm","0:00:11"
"Gallery","01/11/2018","9:03:10 pm","0:00:32"
"System launcher","01/11/2018","9:03:02 pm","0:00:08"
"Contacts and dialer","01/11/2018","9:03:01 pm","0:00:02"
"Screen on (unlocked)","01/11/2018","9:03:00 pm","0:00:01"
"Screen off (locked)","01/11/2018","8:49:35 pm","0:13:25"
"Contacts and dialer","01/11/2018","8:49:31 pm","0:00:04"
"InCallUI","01/11/2018","8:49:31 pm","0:00:00"
"Call Management","01/11/2018","8:49:27 pm","0:00:03"
"InCallUI","01/11/2018","8:48:53 pm","0:00:34"
"Contacts and dialer","01/11/2018","8:48:53 pm","0:00:00"
"Call Management","01/11/2018","8:48:53 pm","0:00:00"
"Contacts and dialer","01/11/2018","8:48:51 pm","0:00:02"
"System launcher","01/11/2018","8:48:49 pm","0:00:02"
"Screen on (unlocked)","01/11/2018","8:48:48 pm","0:00:01"
"Screen off (locked)","01/11/2018","8:48:48 pm","0:00:00"
"System launcher","01/11/2018","8:48:48 pm","0:00:00"
"InCallUI","01/11/2018","8:44:42 pm","0:04:06"
"Screen on (unlocked)","01/11/2018","8:44:41 pm","0:00:01"
"Screen off (locked)","01/11/2018","8:35:54 pm","0:08:48"
"System launcher","01/11/2018","8:35:54 pm","0:00:00"
"InCallUI","01/11/2018","8:35:11 pm","0:00:42"
"Screen on (unlocked)","01/11/2018","8:35:11 pm","0:00:01"
"Screen off (locked)","01/11/2018","8:27:44 pm","0:07:27"
"System launcher","01/11/2018","8:27:43 pm","0:00:01"
"Screen on (unlocked)","01/11/2018","8:27:42 pm","0:00:01"
"Screen off (locked)","01/11/2018","8:27:41 pm","0:00:01"
"System launcher","01/11/2018","8:27:41 pm","0:00:00"
"InCallUI","01/11/2018","8:26:28 pm","0:01:13"
"Screen on (unlocked)","01/11/2018","8:26:27 pm","0:00:01"
"Screen off (locked)","01/11/2018","7:23:42 pm","1:02:45"
"System launcher","01/11/2018","7:23:40 pm","0:00:02"
"InCallUI","01/11/2018","7:23:04 pm","0:00:36"
"Screen on (unlocked)","01/11/2018","7:23:04 pm","0:00:01"
"Screen off (locked)","01/11/2018","6:26:30 pm","0:56:33"
"System launcher","01/11/2018","6:26:05 pm","0:00:25"
"Screen on (unlocked)","01/11/2018","6:26:05 pm","0:00:01"
"Screen off (locked)","01/11/2018","6:17:27 pm","0:08:38"
"System launcher","01/11/2018","6:17:26 pm","0:00:01"
"System UI","01/11/2018","6:17:25 pm","0:00:02"
"System launcher","01/11/2018","6:17:23 pm","0:00:01"
"Screen on (unlocked)","01/11/2018","6:17:23 pm","0:00:01"
"Screen off (locked)","01/11/2018","6:17:22 pm","0:00:01"
"System launcher","01/11/2018","6:17:22 pm","0:00:00"
"InCallUI","01/11/2018","6:15:55 pm","0:01:27"
"Screen on (unlocked)","01/11/2018","6:15:55 pm","0:00:01"
"Screen off (locked)","01/11/2018","6:04:54 pm","0:11:00"
"System launcher","01/11/2018","6:04:22 pm","0:00:32"
"Chrome","01/11/2018","6:04:14 pm","0:00:08"
"System launcher","01/11/2018","6:04:08 pm","0:00:06"
"Chrome","01/11/2018","6:04:07 pm","0:00:01"
"System launcher","01/11/2018","6:04:07 pm","0:00:00"
"Chrome","01/11/2018","6:04:05 pm","0:00:02"
"System launcher","01/11/2018","6:04:05 pm","0:00:01"
"System UI","01/11/2018","6:04:05 pm","0:00:00"
"Photos","01/11/2018","6:03:56 pm","0:00:08"
"System launcher","01/11/2018","6:03:47 pm","0:00:09"
"Screen on (unlocked)","01/11/2018","6:03:47 pm","0:00:01"
"Screen off (locked)","01/11/2018","6:00:21 pm","0:03:26"
"System launcher","01/11/2018","6:00:20 pm","0:00:01"
"Screen on (unlocked)","01/11/2018","6:00:20 pm","0:00:01"
"Screen off (locked)","01/11/2018","6:00:19 pm","0:00:01"
"System launcher","01/11/2018","6:00:15 pm","0:00:04"
"Screen on (unlocked)","01/11/2018","6:00:15 pm","0:00:01"
"Screen off (locked)","01/11/2018","5:50:16 pm","0:09:58"
"System launcher","01/11/2018","5:50:15 pm","0:00:01"
"Screen on (unlocked)","01/11/2018","5:50:15 pm","0:00:01"
"Screen off (locked)","01/11/2018","5:31:15 pm","0:19:00"
"System launcher","01/11/2018","5:31:08 pm","0:00:07"
"System UI","01/11/2018","5:31:06 pm","0:00:02"
"DAWebmail","01/11/2018","5:31:00 pm","0:00:07"
"System launcher","01/11/2018","5:30:56 pm","0:00:04"
"System UI","01/11/2018","5:30:53 pm","0:00:03"
"System launcher","01/11/2018","5:30:52 pm","0:00:01"
"WhatsApp","01/11/2018","5:30:41 pm","0:00:11"
"WPS Office","01/11/2018","5:27:19 pm","0:03:21"
"WhatsApp","01/11/2018","5:27:09 pm","0:00:08"
"Security","01/11/2018","5:27:08 pm","0:00:01"
"System launcher","01/11/2018","5:27:03 pm","0:00:04"
"Screen on (unlocked)","01/11/2018","5:27:02 pm","0:00:01"
"Screen off (locked)","01/11/2018","5:02:13 pm","0:24:49"
"System launcher","01/11/2018","5:02:11 pm","0:00:02"
"System UI","01/11/2018","5:02:08 pm","0:00:03"
"App Usage","01/11/2018","5:00:20 pm","0:01:48"
"System launcher","01/11/2018","5:00:18 pm","0:00:02"
"System UI","01/11/2018","5:00:16 pm","0:00:02"
"System launcher","01/11/2018","4:59:52 pm","0:00:25"
"Screen on (unlocked)","01/11/2018","4:59:51 pm","0:00:01"
"Screen off (locked)","01/11/2018","4:59:48 pm","0:00:03"
"System launcher","01/11/2018","4:59:46 pm","0:00:02"
"Screen on (unlocked)","01/11/2018","4:59:46 pm","0:00:01"
"Screen off (locked)","01/11/2018","4:56:26 pm","0:03:20"
"System launcher","01/11/2018","4:56:24 pm","0:00:02"
"Calendar","01/11/2018","4:56:24 pm","0:00:00"
"Package installer","01/11/2018","4:56:22 pm","0:00:02"
"InCallUI","01/11/2018","4:56:19 pm","0:00:03"
"Package installer","01/11/2018","4:56:12 pm","0:00:08"
"Calendar","01/11/2018","4:56:11 pm","0:00:01"
"InCallUI","01/11/2018","4:55:33 pm","0:00:39"
"Screen on (unlocked)","01/11/2018","4:55:32 pm","0:00:01"
"Screen off (locked)","01/11/2018","4:55:08 pm","0:00:24"
"System launcher","01/11/2018","4:55:05 pm","0:00:03"
"System UI","01/11/2018","4:55:03 pm","0:00:02"
"App Usage","01/11/2018","4:54:40 pm","0:00:23"
"System UI","01/11/2018","4:54:40 pm","0:00:01"
"System launcher","01/11/2018","4:54:39 pm","0:00:01"
"App Usage","01/11/2018","4:54:38 pm","0:00:01"
"Truecaller","01/11/2018","4:54:34 pm","0:00:04"
"InCallUI","01/11/2018","4:53:18 pm","0:01:16"
"App Usage","01/11/2018","4:52:43 pm","0:00:35"
"System launcher","01/11/2018","4:52:42 pm","0:00:01"
"System UI","01/11/2018","4:52:41 pm","0:00:01"
"System launcher","01/11/2018","4:52:40 pm","0:00:01"
"Screen on (unlocked)","01/11/2018","4:52:39 pm","0:00:01"
"Screen off (locked)","01/11/2018","4:52:35 pm","0:00:04"
"System launcher","01/11/2018","4:52:35 pm","0:00:00"
"InCallUI","01/11/2018","4:52:22 pm","0:00:14"
"Screen on (unlocked)","01/11/2018","4:52:21 pm","0:00:01"
"Screen off (locked)","01/11/2018","4:52:11 pm","0:00:10"
"System launcher","01/11/2018","4:52:07 pm","0:00:05"
"System UI","01/11/2018","4:52:05 pm","0:00:01"
"System launcher","01/11/2018","4:52:04 pm","0:00:01"
"Contacts and dialer","01/11/2018","4:52:03 pm","0:00:02"
"InCallUI","01/11/2018","4:51:52 pm","0:00:11"
"Call Management","01/11/2018","4:51:52 pm","0:00:00"
"Contacts and dialer","01/11/2018","4:51:37 pm","0:00:15"
"System launcher","01/11/2018","4:51:36 pm","0:00:01"
"Contacts and dialer","01/11/2018","4:51:35 pm","0:00:02"
"InCallUI","01/11/2018","4:48:52 pm","0:02:42"
"Contacts and dialer","01/11/2018","4:48:40 pm","0:00:13"
"InCallUI","01/11/2018","4:48:23 pm","0:00:16"
"Call Management","01/11/2018","4:48:23 pm","0:00:00"
"Contacts and dialer","01/11/2018","4:48:21 pm","0:00:02"
"System launcher","01/11/2018","4:48:14 pm","0:00:07"
"Truecaller","01/11/2018","4:48:13 pm","0:00:01"
"Screen on (unlocked)","01/11/2018","4:48:12 pm","0:00:01"
"Screen off (locked)","01/11/2018","4:46:55 pm","0:01:17"
"Truecaller","01/11/2018","4:46:55 pm","0:00:00"
"InCallUI","01/11/2018","4:46:16 pm","0:00:39"
"Screen on (unlocked)","01/11/2018","4:46:16 pm","0:00:01"
"Screen off (locked)","01/11/2018","4:11:28 pm","0:34:48"
"System launcher","01/11/2018","4:11:27 pm","0:00:01"
"Contacts and dialer","01/11/2018","4:11:25 pm","0:00:02"
"InCallUI","01/11/2018","4:10:41 pm","0:00:44"
"Contacts and dialer","01/11/2018","4:10:33 pm","0:00:08"
"InCallUI","01/11/2018","4:10:23 pm","0:00:10"
"Call Management","01/11/2018","4:10:23 pm","0:00:00"
"Contacts and dialer","01/11/2018","4:10:20 pm","0:00:03"
"System launcher","01/11/2018","4:10:17 pm","0:00:03"
"Truecaller","01/11/2018","4:10:14 pm","0:00:02"
"Screen on (unlocked)","01/11/2018","4:10:14 pm","0:00:01"
"Screen off (locked)","01/11/2018","4:09:58 pm","0:00:16"
"Truecaller","01/11/2018","4:09:58 pm","0:00:00"
"System launcher","01/11/2018","4:09:57 pm","0:00:00"
"InCallUI","01/11/2018","4:09:13 pm","0:00:44"
"Screen on (unlocked)","01/11/2018","4:09:12 pm","0:00:01"
"Screen off (locked)","01/11/2018","4:08:13 pm","0:00:59"
"System launcher","01/11/2018","4:08:10 pm","0:00:03"
"System UI","01/11/2018","4:08:08 pm","0:00:02"
"OlaCabs","01/11/2018","4:08:08 pm","0:00:00"
"System launcher","01/11/2018","4:08:07 pm","0:00:00"
"OlaCabs","01/11/2018","4:08:06 pm","0:00:01"
