"App name","Date","Time","Duration"
"System UI","03/11/18","9:52:32 PM","0:00:01"
"Moto App Launcher","03/11/18","9:52:32 PM","0:00:01"
"WhatsApp","03/11/18","9:51:35 PM","0:00:57"
"Chrome","03/11/18","9:51:31 PM","0:00:04"
"WhatsApp","03/11/18","9:49:28 PM","0:02:02"
"Chrome","03/11/18","9:48:23 PM","0:01:05"
"WhatsApp","03/11/18","9:38:29 PM","0:09:53"
"Chrome","03/11/18","9:38:26 PM","0:00:03"
"WhatsApp","03/11/18","9:36:38 PM","0:01:48"
"Chrome","03/11/18","9:33:29 PM","0:03:10"
"WhatsApp","03/11/18","9:30:22 PM","0:03:05"
"Moto App Launcher","03/11/18","9:30:22 PM","0:00:01"
"Screen on (unlocked)","03/11/18","9:30:08 PM","0:00:13"
"Screen on (locked)","03/11/18","9:30:07 PM","0:00:01"
"Screen off (locked)","03/11/18","9:02:58 PM","0:27:09"
"Screen on (locked)","03/11/18","9:02:42 PM","0:00:16"
"Screen off (locked)","03/11/18","7:50:07 PM","1:12:35"
"Screen on (locked)","03/11/18","7:49:57 PM","0:00:10"
"Screen off (locked)","03/11/18","7:48:35 PM","0:01:23"
"Screen on (locked)","03/11/18","7:48:31 PM","0:00:04"
"Screen off (locked)","03/11/18","7:35:57 PM","0:12:34"
"Moto App Launcher","03/11/18","7:35:51 PM","0:00:05"
"Screen on (unlocked)","03/11/18","7:35:51 PM","0:00:00"
"Screen on (locked)","03/11/18","7:35:45 PM","0:00:06"
"Screen off (locked)","03/11/18","7:34:57 PM","0:00:48"
"Moto App Launcher","03/11/18","7:34:54 PM","0:00:03"
"System UI","03/11/18","7:34:53 PM","0:00:01"
"Confirmtkt","03/11/18","7:34:37 PM","0:00:16"
"Confirmtkt","03/11/18","7:34:28 PM","0:00:05"
"Package installer","03/11/18","7:34:24 PM","0:00:04"
"Confirmtkt","03/11/18","7:34:01 PM","0:00:23"
"Google Play Store","03/11/18","7:33:59 PM","0:00:02"
"System UI","03/11/18","7:33:58 PM","0:00:01"
"WhatsApp","03/11/18","7:33:56 PM","0:00:01"
"System UI","03/11/18","7:33:55 PM","0:00:01"
"YouTube","03/11/18","7:33:54 PM","0:00:01"
"Screen on (unlocked)","03/11/18","7:33:44 PM","0:00:10"
"Screen on (locked)","03/11/18","7:33:42 PM","0:00:01"
"Screen off (locked)","03/11/18","7:23:32 PM","0:10:11"
"Moto App Launcher","03/11/18","7:23:29 PM","0:00:03"
"Contacts","03/11/18","7:23:26 PM","0:00:02"
"Phone","03/11/18","7:22:43 PM","0:00:43"
"Contacts","03/11/18","7:22:31 PM","0:00:12"
"Moto App Launcher","03/11/18","7:22:29 PM","0:00:02"
"WhatsApp","03/11/18","7:22:27 PM","0:00:02"
"Moto App Launcher","03/11/18","7:22:25 PM","0:00:02"
"Screen on (unlocked)","03/11/18","7:22:24 PM","0:00:00"
"Screen on (locked)","03/11/18","7:22:22 PM","0:00:03"
"Screen off (locked)","03/11/18","7:20:43 PM","0:01:39"
"Moto App Launcher","03/11/18","7:20:40 PM","0:00:02"
"Google Play Store","03/11/18","7:18:36 PM","0:02:05"
"Screen on (unlocked)","03/11/18","7:18:31 PM","0:00:05"
"Moto App Launcher","03/11/18","7:18:31 PM","0:00:00"
"Screen on (locked)","03/11/18","7:18:30 PM","0:00:01"
"Screen off (locked)","03/11/18","7:11:05 PM","0:07:25"
"Moto App Launcher","03/11/18","7:10:56 PM","0:00:09"
"System UI","03/11/18","7:10:55 PM","0:00:01"
"WhatsApp","03/11/18","7:09:59 PM","0:00:56"
"Moto App Launcher","03/11/18","7:09:56 PM","0:00:03"
"System UI","03/11/18","7:09:53 PM","0:00:03"
"WhatsApp","03/11/18","7:09:22 PM","0:00:31"
"System UI","03/11/18","7:09:21 PM","0:00:01"
"ColorNote","03/11/18","7:09:08 PM","0:00:13"
"Moto App Launcher","03/11/18","7:09:06 PM","0:00:02"
"WhatsApp","03/11/18","7:08:34 PM","0:00:32"
"Moto App Launcher","03/11/18","7:08:29 PM","0:00:05"
"Files","03/11/18","7:08:18 PM","0:00:11"
"Files","03/11/18","7:08:15 PM","0:00:02"
"Moto App Launcher","03/11/18","7:08:05 PM","0:00:10"
"Chrome","03/11/18","7:07:33 PM","0:00:31"
"WhatsApp","03/11/18","7:07:07 PM","0:00:25"
"Chrome","03/11/18","7:05:59 PM","0:01:08"
"Google Play Store","03/11/18","7:05:50 PM","0:00:09"
"Chrome","03/11/18","7:04:36 PM","0:01:14"
"WhatsApp","03/11/18","7:04:04 PM","0:00:31"
"Moto App Launcher","03/11/18","7:03:58 PM","0:00:06"
"Screen on (unlocked)","03/11/18","7:03:57 PM","0:00:00"
"Screen on (locked)","03/11/18","7:03:56 PM","0:00:01"
"Screen off (locked)","03/11/18","6:58:43 PM","0:05:14"
"Moto App Launcher","03/11/18","6:58:40 PM","0:00:03"
"System UI","03/11/18","6:58:38 PM","0:00:01"
"Music","03/11/18","6:58:35 PM","0:00:03"
"Moto App Launcher","03/11/18","6:58:33 PM","0:00:02"
"Screen on (unlocked)","03/11/18","6:58:33 PM","0:00:00"
"Screen on (locked)","03/11/18","6:58:31 PM","0:00:02"
"Screen off (locked)","03/11/18","6:55:21 PM","0:03:10"
"Moto App Launcher","03/11/18","6:55:18 PM","0:00:03"
"Music","03/11/18","6:54:43 PM","0:00:35"
"Moto App Launcher","03/11/18","6:54:35 PM","0:00:08"
"Screen on (unlocked)","03/11/18","6:54:35 PM","0:00:00"
"Screen on (locked)","03/11/18","6:54:33 PM","0:00:02"
"Screen off (locked)","03/11/18","6:51:20 PM","0:03:13"
"Moto App Launcher","03/11/18","6:51:13 PM","0:00:07"
"Music","03/11/18","6:48:07 PM","0:03:06"
"Moto App Launcher","03/11/18","6:48:06 PM","0:00:01"
"Screen on (unlocked)","03/11/18","6:48:06 PM","0:00:00"
"Screen on (locked)","03/11/18","6:48:03 PM","0:00:03"
"Screen off (locked)","03/11/18","6:44:25 PM","0:03:38"
"Moto App Launcher","03/11/18","6:44:22 PM","0:00:03"
"Music","03/11/18","6:44:07 PM","0:00:15"
"System UI","03/11/18","6:44:07 PM","0:00:01"
"Moto App Launcher","03/11/18","6:44:06 PM","0:00:01"
"Screen on (unlocked)","03/11/18","6:44:06 PM","0:00:00"
"Screen on (locked)","03/11/18","6:44:04 PM","0:00:02"
"Screen off (locked)","03/11/18","6:41:39 PM","0:02:25"
"Moto App Launcher","03/11/18","6:41:31 PM","0:00:08"
"Music","03/11/18","6:41:21 PM","0:00:10"
"Moto App Launcher","03/11/18","6:41:19 PM","0:00:01"
"Screen on (unlocked)","03/11/18","6:41:19 PM","0:00:00"
"Screen on (locked)","03/11/18","6:41:16 PM","0:00:03"
"Screen off (locked)","03/11/18","6:41:10 PM","0:00:06"
"Moto App Launcher","03/11/18","6:41:00 PM","0:00:10"
"System UI","03/11/18","6:40:58 PM","0:00:02"
"YouTube","03/11/18","6:40:49 PM","0:00:09"
"System UI","03/11/18","6:40:47 PM","0:00:02"
"WhatsApp","03/11/18","6:39:38 PM","0:01:09"
"Moto App Launcher","03/11/18","6:39:29 PM","0:00:09"
"YouTube","03/11/18","6:39:10 PM","0:00:19"
"System UI","03/11/18","6:39:09 PM","0:00:01"
"YouTube","03/11/18","6:27:46 PM","0:11:23"
"System UI","03/11/18","6:27:44 PM","0:00:02"
"Moto App Launcher","03/11/18","6:27:05 PM","0:00:40"
"YouTube","03/11/18","6:19:20 PM","0:07:45"
"System UI","03/11/18","6:19:18 PM","0:00:01"
"WhatsApp","03/11/18","6:18:25 PM","0:00:53"
"Moto App Launcher","03/11/18","6:18:23 PM","0:00:02"
"YouTube","03/11/18","6:18:20 PM","0:00:03"
"System UI","03/11/18","6:18:19 PM","0:00:01"
"Moto App Launcher","03/11/18","6:18:14 PM","0:00:05"
"Screen on (unlocked)","03/11/18","6:18:14 PM","0:00:00"
"Screen on (locked)","03/11/18","6:18:13 PM","0:00:01"
"Screen off (locked)","03/11/18","6:15:52 PM","0:02:21"
"Moto App Launcher","03/11/18","6:11:51 PM","0:04:01"
"YouTube","03/11/18","6:07:59 PM","0:03:52"
"System UI","03/11/18","6:07:58 PM","0:00:01"
"Moto App Launcher","03/11/18","6:07:57 PM","0:00:01"
"Screen on (unlocked)","03/11/18","6:07:57 PM","0:00:00"
"Screen on (locked)","03/11/18","6:07:55 PM","0:00:02"
"Screen off (locked)","03/11/18","6:04:20 PM","0:03:34"
"Moto App Launcher","03/11/18","6:04:13 PM","0:00:07"
"YouTube","03/11/18","5:43:57 PM","0:20:16"
"Contacts","03/11/18","5:43:56 PM","0:00:02"
"Phone","03/11/18","5:43:13 PM","0:00:43"
"Contacts","03/11/18","5:43:04 PM","0:00:09"
"Moto App Launcher","03/11/18","5:43:01 PM","0:00:03"
"YouTube","03/11/18","5:34:32 PM","0:08:29"
"System UI","03/11/18","5:34:30 PM","0:00:02"
"Moto App Launcher","03/11/18","5:34:29 PM","0:00:01"
"WhatsApp","03/11/18","5:32:24 PM","0:02:06"
"Moto App Launcher","03/11/18","5:32:23 PM","0:00:01"
"Screen on (unlocked)","03/11/18","5:32:22 PM","0:00:01"
"Screen on (locked)","03/11/18","5:32:20 PM","0:00:02"
"Screen off (locked)","03/11/18","5:31:16 PM","0:01:04"
"Screen on (locked)","03/11/18","5:30:41 PM","0:00:35"
"Screen off (locked)","03/11/18","5:24:31 PM","0:06:10"
"Moto App Launcher","03/11/18","5:24:25 PM","0:00:06"
"YouTube","03/11/18","5:19:53 PM","0:04:31"
"Moto App Launcher","03/11/18","5:19:47 PM","0:00:06"
"Step Tracker","03/11/18","5:19:33 PM","0:00:14"
"Moto App Launcher","03/11/18","5:17:58 PM","0:01:35"
"System UI","03/11/18","5:17:57 PM","0:00:01"
"Opera Mini","03/11/18","5:16:39 PM","0:01:19"
"Moto App Launcher","03/11/18","5:16:33 PM","0:00:06"
"System UI","03/11/18","5:16:30 PM","0:00:03"
"App Usage","03/11/18","5:16:14 PM","0:00:16"
"Moto App Launcher","03/11/18","5:16:08 PM","0:00:06"
"Screen on (unlocked)","03/11/18","5:16:08 PM","0:00:00"
"Screen on (locked)","03/11/18","5:16:06 PM","0:00:01"
"Screen off (locked)","03/11/18","5:04:49 PM","0:11:18"
"Moto App Launcher","03/11/18","5:04:42 PM","0:00:07"
"WhatsApp","03/11/18","5:02:14 PM","0:02:28"
"Moto App Launcher","03/11/18","5:02:12 PM","0:00:01"
"Sudoku","03/11/18","4:54:52 PM","0:07:20"
"Moto App Launcher","03/11/18","4:54:48 PM","0:00:05"
"Clean Master","03/11/18","4:53:01 PM","0:01:47"
"Sudoku","03/11/18","4:50:10 PM","0:02:51"
"Moto App Launcher","03/11/18","4:50:08 PM","0:00:02"
"Step Tracker","03/11/18","4:49:46 PM","0:00:21"
"Moto App Launcher","03/11/18","4:49:27 PM","0:00:19"
"System UI","03/11/18","4:49:26 PM","0:00:01"
"WhatsApp","03/11/18","4:48:45 PM","0:00:41"
"Screen on (unlocked)","03/11/18","4:48:40 PM","0:00:05"
"Screen on (locked)","03/11/18","4:48:38 PM","0:00:02"
"Screen off (locked)","03/11/18","4:41:35 PM","0:07:03"
"Moto App Launcher","03/11/18","4:41:29 PM","0:00:06"
"System UI","03/11/18","4:41:27 PM","0:00:01"
"WhatsApp","03/11/18","4:39:35 PM","0:01:52"
"Screen on (unlocked)","03/11/18","4:39:34 PM","0:00:01"
"Moto App Launcher","03/11/18","4:39:34 PM","0:00:00"
"Screen on (locked)","03/11/18","4:39:33 PM","0:00:01"
"Screen off (locked)","03/11/18","4:36:26 PM","0:03:07"
"Moto App Launcher","03/11/18","4:36:24 PM","0:00:01"
"WhatsApp","03/11/18","4:35:03 PM","0:01:21"
"Moto App Launcher","03/11/18","4:34:58 PM","0:00:05"
"Screen on (unlocked)","03/11/18","4:34:48 PM","0:00:10"
"Screen on (locked)","03/11/18","4:34:47 PM","0:00:01"
"Screen off (locked)","03/11/18","4:03:07 PM","0:31:41"
"Moto App Launcher","03/11/18","4:02:45 PM","0:00:22"
"Screen on (unlocked)","03/11/18","4:02:45 PM","0:00:00"
"Screen on (locked)","03/11/18","4:02:42 PM","0:00:03"
"Screen off (locked)","03/11/18","4:01:39 PM","0:01:02"
"Moto App Launcher","03/11/18","4:01:25 PM","0:00:15"
"Screen on (unlocked)","03/11/18","4:01:24 PM","0:00:01"
"Screen off (locked)","03/11/18","2:35:33 PM","1:25:51"
"Moto App Launcher","03/11/18","2:35:27 PM","0:00:07"
"System UI","03/11/18","2:35:25 PM","0:00:01"
"WhatsApp","03/11/18","2:34:40 PM","0:00:45"
"Moto App Launcher","03/11/18","2:34:38 PM","0:00:02"
"Screen on (unlocked)","03/11/18","2:34:38 PM","0:00:00"
"Screen on (locked)","03/11/18","2:34:36 PM","0:00:02"
"Screen off (locked)","03/11/18","2:33:09 PM","0:01:27"
"Moto App Launcher","03/11/18","2:33:01 PM","0:00:08"
"YouTube","03/11/18","1:32:48 PM","1:00:13"
"Moto App Launcher","03/11/18","1:32:46 PM","0:00:01"
"System UI","03/11/18","1:32:45 PM","0:00:01"
"WhatsApp","03/11/18","1:32:21 PM","0:00:24"
"Moto App Launcher","03/11/18","1:31:41 PM","0:00:40"
"WhatsApp","03/11/18","1:30:29 PM","0:01:12"
"Moto App Launcher","03/11/18","1:30:25 PM","0:00:04"
"Screen on (unlocked)","03/11/18","1:30:25 PM","0:00:00"
"Screen on (locked)","03/11/18","1:30:21 PM","0:00:04"
"Screen off (locked)","03/11/18","1:28:49 PM","0:01:32"
"Moto App Launcher","03/11/18","1:28:43 PM","0:00:06"
"System UI","03/11/18","1:28:42 PM","0:00:01"
"YouTube","03/11/18","1:25:33 PM","0:03:08"
"System UI","03/11/18","1:25:31 PM","0:00:02"
"English Gujarati Dictionary","03/11/18","1:25:08 PM","0:00:23"
"Moto App Launcher","03/11/18","1:25:06 PM","0:00:02"
"YouTube","03/11/18","1:23:43 PM","0:01:24"
"System UI","03/11/18","1:23:41 PM","0:00:02"
"English Gujarati Dictionary","03/11/18","1:23:25 PM","0:00:16"
"Moto App Launcher","03/11/18","1:23:23 PM","0:00:01"
"YouTube","03/11/18","1:21:00 PM","0:02:23"
"System UI","03/11/18","1:20:58 PM","0:00:02"
"Google Play Store","03/11/18","1:20:55 PM","0:00:02"
"WhatsApp","03/11/18","1:20:23 PM","0:00:33"
"Moto App Launcher","03/11/18","1:20:22 PM","0:00:01"
"Screen on (unlocked)","03/11/18","1:20:22 PM","0:00:00"
"Screen on (locked)","03/11/18","1:20:19 PM","0:00:03"
"Screen off (locked)","03/11/18","1:18:32 PM","0:01:48"
"Moto App Launcher","03/11/18","1:18:29 PM","0:00:03"
"Google Play Store","03/11/18","1:17:08 PM","0:01:21"
"Moto App Launcher","03/11/18","1:17:04 PM","0:00:04"
"Screen on (unlocked)","03/11/18","1:17:04 PM","0:00:00"
"Screen on (locked)","03/11/18","1:17:02 PM","0:00:02"
"Screen off (locked)","03/11/18","1:13:35 PM","0:03:26"
"Moto App Launcher","03/11/18","1:13:32 PM","0:00:03"
"YouTube","03/11/18","1:13:15 PM","0:00:17"
"Moto App Launcher","03/11/18","1:13:11 PM","0:00:04"
"System UI","03/11/18","1:13:10 PM","0:00:01"
"WhatsApp","03/11/18","1:11:33 PM","0:01:37"
"Moto App Launcher","03/11/18","1:11:31 PM","0:00:02"
"Screen on (unlocked)","03/11/18","1:11:31 PM","0:00:00"
"Screen on (locked)","03/11/18","1:11:28 PM","0:00:02"
"Screen off (locked)","03/11/18","1:11:06 PM","0:00:23"
"Moto App Launcher","03/11/18","1:11:00 PM","0:00:06"
"System UI","03/11/18","1:10:58 PM","0:00:01"
"YouTube","03/11/18","1:10:51 PM","0:00:07"
"System UI","03/11/18","1:10:50 PM","0:00:02"
"Moto App Launcher","03/11/18","1:10:49 PM","0:00:01"
"YouTube","03/11/18","1:01:43 PM","0:09:06"
"Moto App Launcher","03/11/18","1:01:27 PM","0:00:16"
"WhatsApp","03/11/18","1:01:11 PM","0:00:16"
"Moto App Launcher","03/11/18","1:01:11 PM","0:00:01"
"System UI","03/11/18","1:00:55 PM","0:00:16"
"Google Play Store","03/11/18","12:59:58 PM","0:00:57"
"Moto App Launcher","03/11/18","12:59:56 PM","0:00:02"
"System UI","03/11/18","12:59:54 PM","0:00:02"
"Moto App Launcher","03/11/18","12:59:50 PM","0:00:04"
"Opera Mini","03/11/18","12:53:06 PM","0:06:43"
"Moto App Launcher","03/11/18","12:52:57 PM","0:00:09"
"Clean Master","03/11/18","12:51:36 PM","0:01:22"
"Moto App Launcher","03/11/18","12:51:30 PM","0:00:06"
"Google Play Store","03/11/18","12:49:32 PM","0:01:58"
"Moto App Launcher","03/11/18","12:49:30 PM","0:00:02"
"Clean Master","03/11/18","12:48:19 PM","0:01:11"
"Moto App Launcher","03/11/18","12:48:16 PM","0:00:03"
"System UI","03/11/18","12:48:15 PM","0:00:01"
"WhatsApp","03/11/18","12:46:31 PM","0:01:45"
"Moto App Launcher","03/11/18","12:46:29 PM","0:00:01"
"Screen on (unlocked)","03/11/18","12:46:29 PM","0:00:00"
"Screen on (locked)","03/11/18","12:46:27 PM","0:00:02"
"Screen off (locked)","03/11/18","12:45:42 PM","0:00:45"
"Moto App Launcher","03/11/18","12:45:36 PM","0:00:06"
"System UI","03/11/18","12:45:35 PM","0:00:01"
"WhatsApp","03/11/18","12:42:12 PM","0:03:23"
"Moto App Launcher","03/11/18","12:42:03 PM","0:00:09"
"System UI","03/11/18","12:42:01 PM","0:00:02"
"Contacts","03/11/18","12:41:52 PM","0:00:09"
"System UI","03/11/18","12:41:51 PM","0:00:01"
"Contacts","03/11/18","12:41:46 PM","0:00:05"
"System UI","03/11/18","12:41:45 PM","0:00:01"
"Google","03/11/18","12:41:35 PM","0:00:11"
"Moto App Launcher","03/11/18","12:41:33 PM","0:00:01"
"Contacts","03/11/18","12:41:12 PM","0:00:21"
"Moto App Launcher","03/11/18","12:41:09 PM","0:00:04"
"System UI","03/11/18","12:41:07 PM","0:00:01"
"Contacts","03/11/18","12:39:35 PM","0:01:33"
"Phone","03/11/18","12:38:55 PM","0:00:40"
"Contacts","03/11/18","12:38:49 PM","0:00:06"
"System UI","03/11/18","12:38:48 PM","0:00:01"
"WhatsApp","03/11/18","12:38:33 PM","0:00:16"
"Moto App Launcher","03/11/18","12:38:31 PM","0:00:01"
"System UI","03/11/18","12:38:31 PM","0:00:01"
"Contacts","03/11/18","12:38:16 PM","0:00:15"
"MyJio","03/11/18","12:38:13 PM","0:00:03"
"Contacts","03/11/18","12:38:09 PM","0:00:03"
"Truecaller","03/11/18","12:38:08 PM","0:00:01"
"Phone","03/11/18","12:37:54 PM","0:00:14"
"Contacts","03/11/18","12:37:42 PM","0:00:12"
"System UI","03/11/18","12:37:37 PM","0:00:05"
"Contacts","03/11/18","12:37:30 PM","0:00:07"
"Moto App Launcher","03/11/18","12:37:24 PM","0:00:06"
"System UI","03/11/18","12:37:22 PM","0:00:01"
"WhatsApp","03/11/18","12:37:17 PM","0:00:06"
"Moto App Launcher","03/11/18","12:37:15 PM","0:00:01"
"System UI","03/11/18","12:37:15 PM","0:00:01"
"Messages","03/11/18","12:36:29 PM","0:00:45"
"Moto App Launcher","03/11/18","12:36:27 PM","0:00:02"
"System UI","03/11/18","12:36:26 PM","0:00:01"
"WhatsApp","03/11/18","12:36:08 PM","0:00:18"
"Moto App Launcher","03/11/18","12:36:03 PM","0:00:05"
"System UI","03/11/18","12:36:02 PM","0:00:01"
"Sudoku","03/11/18","12:26:38 PM","0:09:24"
"System UI","03/11/18","12:26:37 PM","0:00:02"
"Clean Master","03/11/18","12:25:15 PM","0:01:21"
"Screen on (unlocked)","03/11/18","12:25:06 PM","0:00:09"
"Moto App Launcher","03/11/18","12:24:18 PM","0:00:48"
"Screen on (locked)","03/11/18","12:24:17 PM","0:00:01"
"Sudoku","03/11/18","12:24:06 PM","0:00:11"
"System UI","03/11/18","12:24:00 PM","0:00:06"
"Moto App Launcher","03/11/18","12:23:59 PM","0:00:01"
"Sudoku","03/11/18","12:21:06 PM","0:02:53"
"Moto App Launcher","03/11/18","12:21:01 PM","0:00:05"
"System UI","03/11/18","12:21:00 PM","0:00:01"
"Moto App Launcher","03/11/18","12:21:00 PM","0:00:01"
"WhatsApp","03/11/18","12:20:43 PM","0:00:17"
"Moto App Launcher","03/11/18","12:19:07 PM","0:01:36"
"System UI","03/11/18","12:19:06 PM","0:00:01"
"WhatsApp","03/11/18","12:18:32 PM","0:00:34"
"Screen on (unlocked)","03/11/18","12:18:30 PM","0:00:02"
"Moto App Launcher","03/11/18","12:18:30 PM","0:00:00"
"Screen on (locked)","03/11/18","12:18:28 PM","0:00:02"
"Screen off (locked)","03/11/18","12:17:26 PM","0:01:02"
"Moto App Launcher","03/11/18","12:16:46 PM","0:00:40"
"Google Play Store","03/11/18","12:05:44 PM","0:11:02"
"System UI","03/11/18","12:05:42 PM","0:00:01"
"Moto App Launcher","03/11/18","12:05:41 PM","0:00:01"
"Google Play Store","03/11/18","12:05:14 PM","0:00:27"
"Moto App Launcher","03/11/18","12:05:03 PM","0:00:11"
"System UI","03/11/18","12:05:02 PM","0:00:01"
"WhatsApp","03/11/18","12:04:21 PM","0:00:41"
"Moto App Launcher","03/11/18","12:04:13 PM","0:00:09"
"Screen on (unlocked)","03/11/18","12:04:12 PM","0:00:00"
"Screen on (locked)","03/11/18","12:04:11 PM","0:00:01"
"Screen off (locked)","03/11/18","12:02:06 PM","0:02:05"
"Screen on (locked)","03/11/18","12:01:58 PM","0:00:09"
"Screen off (locked)","03/11/18","11:51:52 AM","0:10:06"
"Screen on (locked)","03/11/18","11:51:43 AM","0:00:09"
"Screen off (locked)","03/11/18","11:51:41 AM","0:00:02"
"Screen on (locked)","03/11/18","11:51:30 AM","0:00:11"
"Screen off (locked)","03/11/18","11:51:04 AM","0:00:26"
"Moto App Launcher","03/11/18","11:50:44 AM","0:00:20"
"System UI","03/11/18","11:50:44 AM","0:00:01"
"OlaCabs","03/11/18","11:50:20 AM","0:00:24"
"Google Play services","03/11/18","11:50:18 AM","0:00:02"
"OlaCabs","03/11/18","11:50:14 AM","0:00:04"
"Google Play services","03/11/18","11:50:06 AM","0:00:08"
"OlaCabs","03/11/18","11:50:03 AM","0:00:04"
"Moto App Launcher","03/11/18","11:49:12 AM","0:00:50"
"Screen on (unlocked)","03/11/18","11:49:08 AM","0:00:04"
"Screen on (locked)","03/11/18","11:49:06 AM","0:00:02"
"Screen off (locked)","03/11/18","11:38:25 AM","0:10:41"
"Moto App Launcher","03/11/18","11:37:57 AM","0:00:28"
"Screen on (unlocked)","03/11/18","11:37:56 AM","0:00:00"
"Screen on (locked)","03/11/18","11:37:53 AM","0:00:03"
"Screen off (locked)","03/11/18","11:34:47 AM","0:03:06"
"Moto App Launcher","03/11/18","11:34:42 AM","0:00:05"
"System UI","03/11/18","11:34:41 AM","0:00:01"
"Moto App Launcher","03/11/18","11:34:40 AM","0:00:01"
"WhatsApp","03/11/18","11:32:43 AM","0:01:57"
"Screen on (unlocked)","03/11/18","11:32:42 AM","0:00:01"
"Moto App Launcher","03/11/18","11:32:41 AM","0:00:00"
"Screen on (locked)","03/11/18","11:32:40 AM","0:00:01"
"Screen off (locked)","03/11/18","11:28:50 AM","0:03:51"
"Moto App Launcher","03/11/18","11:28:46 AM","0:00:04"
"Screen on (unlocked)","03/11/18","11:28:46 AM","0:00:00"
"Screen on (locked)","03/11/18","11:28:44 AM","0:00:02"
"Screen off (locked)","03/11/18","11:26:40 AM","0:02:03"
"Moto App Launcher","03/11/18","11:26:34 AM","0:00:07"
"System UI","03/11/18","11:26:32 AM","0:00:01"
"WhatsApp","03/11/18","11:22:40 AM","0:03:52"
"System UI","03/11/18","11:22:38 AM","0:00:02"
"Clean Master","03/11/18","11:21:08 AM","0:01:30"
"Moto App Launcher","03/11/18","11:20:55 AM","0:00:13"
"WhatsApp","03/11/18","11:18:01 AM","0:02:53"
"Screen on (unlocked)","03/11/18","11:17:49 AM","0:00:13"
"Screen on (locked)","03/11/18","11:17:47 AM","0:00:01"
"Screen off (locked)","03/11/18","9:26:37 AM","1:51:11"
"Moto App Launcher","03/11/18","9:26:34 AM","0:00:03"
"Screen on (unlocked)","03/11/18","9:26:28 AM","0:00:06"
"Screen on (locked)","03/11/18","9:26:27 AM","0:00:01"
"Screen off (locked)","03/11/18","9:04:25 AM","0:22:02"
"Moto App Launcher","03/11/18","9:04:22 AM","0:00:03"
"System UI","03/11/18","9:04:21 AM","0:00:01"
"WhatsApp","03/11/18","9:04:19 AM","0:00:03"
"Moto App Launcher","03/11/18","9:04:17 AM","0:00:01"
"Screen on (unlocked)","03/11/18","9:04:17 AM","0:00:00"
"Screen on (locked)","03/11/18","9:04:16 AM","0:00:01"
"Screen off (locked)","03/11/18","9:02:25 AM","0:01:51"
"Moto App Launcher","03/11/18","9:02:16 AM","0:00:08"
"Screen on (unlocked)","03/11/18","9:02:16 AM","0:00:00"
"Screen on (locked)","03/11/18","9:02:14 AM","0:00:02"
"Screen off (locked)","03/11/18","8:55:52 AM","0:06:22"
"Moto App Launcher","03/11/18","8:55:47 AM","0:00:05"
"WhatsApp","03/11/18","8:55:42 AM","0:00:05"
"Moto App Launcher","03/11/18","8:55:41 AM","0:00:01"
"Screen on (unlocked)","03/11/18","8:55:41 AM","0:00:00"
"Screen on (locked)","03/11/18","8:55:38 AM","0:00:03"
"Screen off (locked)","03/11/18","8:54:44 AM","0:00:54"
"Moto App Launcher","03/11/18","8:54:33 AM","0:00:11"
"System UI","03/11/18","8:54:32 AM","0:00:01"
"WhatsApp","03/11/18","8:53:38 AM","0:00:54"
"System UI","03/11/18","8:53:37 AM","0:00:01"
"Moto App Launcher","03/11/18","8:53:36 AM","0:00:01"
"WhatsApp","03/11/18","8:52:57 AM","0:00:39"
"System UI","03/11/18","8:52:55 AM","0:00:02"
"Moto App Launcher","03/11/18","8:52:54 AM","0:00:01"
"YouTube","03/11/18","8:29:35 AM","0:23:19"
"System UI","03/11/18","8:29:33 AM","0:00:02"
"Google","03/11/18","8:29:18 AM","0:00:15"
"Moto App Launcher","03/11/18","8:29:16 AM","0:00:02"
"YouTube","03/11/18","8:21:42 AM","0:07:34"
"System UI","03/11/18","8:21:41 AM","0:00:01"
"Google","03/11/18","8:21:30 AM","0:00:11"
"System UI","03/11/18","8:21:29 AM","0:00:02"
"Google","03/11/18","8:21:14 AM","0:00:14"
"Moto App Launcher","03/11/18","8:21:13 AM","0:00:01"
"YouTube","03/11/18","8:16:37 AM","0:04:36"
"Screen on (unlocked)","03/11/18","8:16:27 AM","0:00:10"
"Moto App Launcher","03/11/18","8:16:27 AM","0:00:00"
"Screen on (locked)","03/11/18","8:16:25 AM","0:00:01"
"Screen off (locked)","03/11/18","8:13:27 AM","0:02:58"
"Moto App Launcher","03/11/18","8:13:24 AM","0:00:03"
"WhatsApp","03/11/18","8:11:29 AM","0:01:55"
"Moto App Launcher","03/11/18","8:11:28 AM","0:00:01"
"Screen on (unlocked)","03/11/18","8:11:27 AM","0:00:00"
"Screen on (locked)","03/11/18","8:11:25 AM","0:00:02"
"Screen off (locked)","03/11/18","8:09:35 AM","0:01:51"
"Moto App Launcher","03/11/18","8:09:10 AM","0:00:25"
"WhatsApp","03/11/18","8:07:58 AM","0:01:12"
"Moto App Launcher","03/11/18","8:07:57 AM","0:00:01"
"Package installer","03/11/18","8:07:50 AM","0:00:07"
"Moto App Launcher","03/11/18","8:07:45 AM","0:00:05"
"System UI","03/11/18","8:07:44 AM","0:00:01"
"Instagram","03/11/18","8:02:05 AM","0:05:39"
"Moto App Launcher","03/11/18","8:01:51 AM","0:00:14"
