"App name","Date","Time","Duration"
"Trebuchet","10/31/18","12:57:58 AM","0:00:03"
"System UI","10/31/18","12:57:53 AM","0:00:04"
"Lite","10/31/18","12:57:25 AM","0:00:28"
"Trebuchet","10/31/18","12:57:24 AM","0:00:01"
"Instagram","10/31/18","12:56:59 AM","0:00:24"
"Trebuchet","10/31/18","12:56:58 AM","0:00:01"
"Cyberoam iAccess","10/31/18","12:56:54 AM","0:00:04"
"Trebuchet","10/31/18","12:56:49 AM","0:00:05"
"WhatsApp","10/31/18","12:55:57 AM","0:00:53"
"Trebuchet","10/31/18","12:55:54 AM","0:00:03"
"Screen on (unlocked)","10/31/18","12:55:54 AM","0:00:00"
"Screen on (locked)","10/31/18","12:55:18 AM","0:00:35"
"Screen off (locked)","10/31/18","12:50:42 AM","0:04:36"
"Trebuchet","10/31/18","12:50:39 AM","0:00:03"
"Screen on (unlocked)","10/31/18","12:50:39 AM","0:00:00"
"Screen on (locked)","10/31/18","12:50:32 AM","0:00:07"
"Screen off (locked)","10/31/18","12:21:04 AM","0:29:27"
"Trebuchet","10/31/18","12:21:00 AM","0:00:05"
"WhatsApp","10/31/18","12:20:41 AM","0:00:18"
"Screen on (unlocked)","10/31/18","12:20:40 AM","0:00:01"
"Screen off","10/31/18","12:20:40 AM","0:00:01"
"Screen off (locked)","10/31/18","12:01:03 AM","0:19:36"
"Trebuchet","10/31/18","12:01:02 AM","0:00:01"
"System UI","10/31/18","12:01:00 AM","0:00:01"
"Phone","10/30/18","11:59:59 PM","0:01:01"
"Phone","10/30/18","11:59:01 PM","0:00:59"
"Trebuchet","10/30/18","11:59:00 PM","0:00:01"
"Screen on (unlocked)","10/30/18","11:59:00 PM","0:00:00"
"Screen on (locked)","10/30/18","11:58:59 PM","0:00:00"
"Screen off (locked)","10/30/18","11:57:43 PM","0:01:16"
"Trebuchet","10/30/18","11:57:41 PM","0:00:02"
"System UI","10/30/18","11:57:40 PM","0:00:01"
"Trebuchet","10/30/18","11:57:39 PM","0:00:01"
"Screen on (unlocked)","10/30/18","11:57:01 PM","0:00:38"
"Phone","10/30/18","11:56:58 PM","0:00:03"
"Screen on (locked)","10/30/18","11:56:57 PM","0:00:01"
"Screen off (locked)","10/30/18","11:56:34 PM","0:00:23"
"Phone","10/30/18","11:56:15 PM","0:00:19"
"Screen on (unlocked)","10/30/18","11:56:14 PM","0:00:01"
"Trebuchet","10/30/18","11:56:14 PM","0:00:00"
"Phone","10/30/18","11:55:42 PM","0:00:32"
"Screen on (locked)","10/30/18","11:55:41 PM","0:00:01"
"Screen off (locked)","10/30/18","11:38:26 PM","0:17:15"
"Trebuchet","10/30/18","11:38:24 PM","0:00:02"
"Instagram","10/30/18","11:38:09 PM","0:00:16"
"Trebuchet","10/30/18","11:38:07 PM","0:00:01"
"WhatsApp","10/30/18","11:37:58 PM","0:00:10"
"Trebuchet","10/30/18","11:37:56 PM","0:00:01"
"Screen on (unlocked)","10/30/18","11:37:56 PM","0:00:01"
"Screen on (locked)","10/30/18","11:37:55 PM","0:00:00"
"Screen off (locked)","10/30/18","11:03:27 PM","0:34:28"
"Trebuchet","10/30/18","11:03:25 PM","0:00:02"
"System UI","10/30/18","11:03:24 PM","0:00:01"
"Trebuchet","10/30/18","11:03:23 PM","0:00:01"
"Instagram","10/30/18","11:01:08 PM","0:02:15"
"Trebuchet","10/30/18","11:01:06 PM","0:00:02"
"Instagram","10/30/18","11:01:04 PM","0:00:02"
"Settings","10/30/18","11:00:59 PM","0:00:05"
"Instagram","10/30/18","11:00:37 PM","0:00:21"
"Trebuchet","10/30/18","10:59:49 PM","0:00:49"
"Screen on (unlocked)","10/30/18","10:59:48 PM","0:00:00"
"Screen on (locked)","10/30/18","10:59:48 PM","0:00:00"
"Screen off (locked)","10/30/18","10:59:29 PM","0:00:19"
"Screen on (locked)","10/30/18","10:58:28 PM","0:01:01"
"Screen off (locked)","10/30/18","10:57:21 PM","0:01:07"
"Screen on (unlocked)","10/30/18","10:57:19 PM","0:00:01"
"Trebuchet","10/30/18","10:57:19 PM","0:00:00"
"Screen on (locked)","10/30/18","10:57:18 PM","0:00:02"
"Screen off (locked)","10/30/18","10:37:05 PM","0:20:13"
"Trebuchet","10/30/18","10:37:03 PM","0:00:02"
"App Usage","10/30/18","10:36:57 PM","0:00:05"
"Package installer","10/30/18","10:36:55 PM","0:00:02"
"App Usage","10/30/18","10:36:48 PM","0:00:07"
"Trebuchet","10/30/18","10:36:46 PM","0:00:01"
"Screen on (unlocked)","10/30/18","10:36:46 PM","0:00:00"
"Screen on (locked)","10/30/18","10:36:45 PM","0:00:00"
"Screen off (locked)","10/30/18","10:33:55 PM","0:02:51"
"Trebuchet","10/30/18","10:33:53 PM","0:00:02"
"System UI","10/30/18","10:33:52 PM","0:00:01"
"Trebuchet","10/30/18","10:33:50 PM","0:00:01"
"DAWebmail","10/30/18","10:32:50 PM","0:01:01"
"Screen on (unlocked)","10/30/18","10:32:48 PM","0:00:01"
"Screen off","10/30/18","10:32:47 PM","0:00:01"
"Screen off (locked)","10/30/18","10:14:48 PM","0:17:59"
"Screen on (locked)","10/30/18","10:14:46 PM","0:00:02"
"Screen off (locked)","10/30/18","10:04:59 PM","0:09:47"
"Screen on (locked)","10/30/18","10:04:57 PM","0:00:02"
"Screen off (locked)","10/30/18","10:03:41 PM","0:01:16"
"Trebuchet","10/30/18","10:03:37 PM","0:00:04"
"System UI","10/30/18","10:03:36 PM","0:00:01"
"Trebuchet","10/30/18","10:03:35 PM","0:00:01"
"DAWebmail","10/30/18","10:03:04 PM","0:00:31"
"Trebuchet","10/30/18","10:03:03 PM","0:00:01"
"WhatsApp","10/30/18","10:03:01 PM","0:00:02"
"Trebuchet","10/30/18","10:02:59 PM","0:00:01"
"Screen on (unlocked)","10/30/18","10:02:59 PM","0:00:00"
"Screen on (locked)","10/30/18","10:02:56 PM","0:00:03"
"Screen off (locked)","10/30/18","10:02:28 PM","0:00:29"
"Trebuchet","10/30/18","10:02:25 PM","0:00:02"
"WhatsApp","10/30/18","10:02:22 PM","0:00:04"
"Trebuchet","10/30/18","10:02:20 PM","0:00:01"
"Screen on (unlocked)","10/30/18","10:02:20 PM","0:00:01"
"Screen off","10/30/18","10:02:19 PM","0:00:01"
"Screen off (locked)","10/30/18","9:50:16 PM","0:12:03"
"Trebuchet","10/30/18","9:50:15 PM","0:00:02"
"System UI","10/30/18","9:50:13 PM","0:00:01"
"Trebuchet","10/30/18","9:50:12 PM","0:00:01"
"YouTube","10/30/18","9:50:05 PM","0:00:07"
"Trebuchet","10/30/18","9:49:53 PM","0:00:12"
"System UI","10/30/18","9:49:52 PM","0:00:01"
"Trebuchet","10/30/18","9:49:51 PM","0:00:01"
"Cyberoam iAccess","10/30/18","9:49:48 PM","0:00:03"
"System UI","10/30/18","9:49:48 PM","0:00:01"
"Trebuchet","10/30/18","9:49:44 PM","0:00:04"
"YouTube","10/30/18","9:49:40 PM","0:00:04"
"Trebuchet","10/30/18","9:49:39 PM","0:00:01"
"System UI","10/30/18","9:49:37 PM","0:00:02"
"Trebuchet","10/30/18","9:49:36 PM","0:00:01"
"Google Play Store","10/30/18","9:48:02 PM","0:01:34"
"System UI","10/30/18","9:47:57 PM","0:00:06"
"Trebuchet","10/30/18","9:47:54 PM","0:00:03"
"Instagram","10/30/18","9:47:14 PM","0:00:39"
"Trebuchet","10/30/18","9:47:13 PM","0:00:01"
"Google Play Store","10/30/18","9:47:11 PM","0:00:01"
"System UI","10/30/18","9:47:08 PM","0:00:04"
"Trebuchet","10/30/18","9:47:00 PM","0:00:07"
"Swiggy","10/30/18","9:44:57 PM","0:02:04"
"Trebuchet","10/30/18","9:44:52 PM","0:00:05"
"Google Play Store","10/30/18","9:44:31 PM","0:00:21"
"System UI","10/30/18","9:44:30 PM","0:00:01"
"Cyberoam iAccess","10/30/18","9:44:27 PM","0:00:03"
"System UI","10/30/18","9:44:26 PM","0:00:01"
"Google Play Store","10/30/18","9:44:23 PM","0:00:03"
"System UI","10/30/18","9:44:22 PM","0:00:01"
"Instagram","10/30/18","9:44:09 PM","0:00:13"
"System UI","10/30/18","9:44:06 PM","0:00:04"
"Trebuchet","10/30/18","9:44:01 PM","0:00:04"
"Google Play Store","10/30/18","9:43:25 PM","0:00:36"
"Trebuchet","10/30/18","9:43:23 PM","0:00:03"
"Instagram","10/30/18","9:39:05 PM","0:04:18"
"Trebuchet","10/30/18","9:39:04 PM","0:00:01"
"WhatsApp","10/30/18","9:37:03 PM","0:02:01"
"Trebuchet","10/30/18","9:37:01 PM","0:00:01"
"Cyberoam iAccess","10/30/18","9:37:00 PM","0:00:01"
"Settings","10/30/18","9:36:59 PM","0:00:01"
"Cyberoam iAccess","10/30/18","9:36:51 PM","0:00:07"
"Trebuchet","10/30/18","9:36:46 PM","0:00:05"
"WhatsApp","10/30/18","9:36:25 PM","0:00:21"
"Trebuchet","10/30/18","9:36:22 PM","0:00:02"
"Screen on (unlocked)","10/30/18","9:36:22 PM","0:00:01"
"Screen off","10/30/18","9:36:22 PM","0:00:00"
"Screen off (locked)","10/30/18","9:25:11 PM","0:11:11"
"Trebuchet","10/30/18","9:25:09 PM","0:00:01"
"System UI","10/30/18","9:25:08 PM","0:00:01"
"Trebuchet","10/30/18","9:25:07 PM","0:00:01"
"WhatsApp","10/30/18","9:23:26 PM","0:01:42"
"Trebuchet","10/30/18","9:23:25 PM","0:00:01"
"Screen on (unlocked)","10/30/18","9:23:25 PM","0:00:00"
"Screen on (locked)","10/30/18","9:23:24 PM","0:00:00"
"Screen off (locked)","10/30/18","9:22:06 PM","0:01:19"
"Trebuchet","10/30/18","9:22:03 PM","0:00:03"
"WhatsApp","10/30/18","9:21:12 PM","0:00:51"
"Trebuchet","10/30/18","9:21:10 PM","0:00:01"
"System UI","10/30/18","9:21:09 PM","0:00:01"
"Lite","10/30/18","9:21:08 PM","0:00:01"
"System UI","10/30/18","9:21:07 PM","0:00:01"
"Trebuchet","10/30/18","9:21:06 PM","0:00:01"
"Lite","10/30/18","9:21:03 PM","0:00:03"
"Trebuchet","10/30/18","9:20:26 PM","0:00:38"
"Instagram","10/30/18","9:20:04 PM","0:00:21"
"Trebuchet","10/30/18","9:20:02 PM","0:00:03"
"WhatsApp","10/30/18","9:19:57 PM","0:00:04"
"Trebuchet","10/30/18","9:19:51 PM","0:00:06"
"Screen on (unlocked)","10/30/18","9:19:51 PM","0:00:00"
"Screen on (locked)","10/30/18","9:19:46 PM","0:00:05"
"Screen off (locked)","10/30/18","9:19:46 PM","0:00:00"
"Screen on (locked)","10/30/18","9:19:44 PM","0:00:01"
"Screen off (locked)","10/30/18","9:19:02 PM","0:00:42"
"Trebuchet","10/30/18","9:18:57 PM","0:00:05"
"System UI","10/30/18","9:18:50 PM","0:00:07"
"Trebuchet","10/30/18","9:18:48 PM","0:00:01"
"WhatsApp","10/30/18","9:18:43 PM","0:00:05"
"Trebuchet","10/30/18","9:18:41 PM","0:00:02"
"WhatsApp","10/30/18","9:18:28 PM","0:00:13"
"Trebuchet","10/30/18","9:18:26 PM","0:00:01"
"Zomato","10/30/18","9:17:30 PM","0:00:56"
"Trebuchet","10/30/18","9:17:25 PM","0:00:05"
"Screen on (unlocked)","10/30/18","9:17:24 PM","0:00:02"
"Phone","10/30/18","9:17:16 PM","0:00:07"
"Screen on (locked)","10/30/18","9:17:16 PM","0:00:01"
"Screen off (locked)","10/30/18","9:16:22 PM","0:00:54"
"Phone","10/30/18","9:16:14 PM","0:00:08"
"Trebuchet","10/30/18","9:16:13 PM","0:00:01"
"System UI","10/30/18","9:16:13 PM","0:00:01"
"Trebuchet","10/30/18","9:16:10 PM","0:00:02"
"Calculator","10/30/18","9:16:03 PM","0:00:07"
"Screen on (unlocked)","10/30/18","9:16:02 PM","0:00:01"
"Screen on (locked)","10/30/18","9:16:02 PM","0:00:00"
"Screen off","10/30/18","9:14:23 PM","0:01:40"
"Calculator","10/30/18","9:13:04 PM","0:01:18"
"Trebuchet","10/30/18","9:13:01 PM","0:00:03"
"System UI","10/30/18","9:13:00 PM","0:00:01"
"Trebuchet","10/30/18","9:12:59 PM","0:00:01"
"Calculator","10/30/18","9:12:56 PM","0:00:03"
"Trebuchet","10/30/18","9:12:51 PM","0:00:05"
"Screen on (unlocked)","10/30/18","9:12:50 PM","0:00:01"
"Screen on (locked)","10/30/18","9:12:50 PM","0:00:00"
"Screen off (locked)","10/30/18","9:11:18 PM","0:01:33"
"Trebuchet","10/30/18","9:11:14 PM","0:00:04"
"Phone","10/30/18","9:11:03 PM","0:00:11"
"Instagram","10/30/18","9:08:48 PM","0:02:15"
"Trebuchet","10/30/18","9:08:45 PM","0:00:03"
"Phone","10/30/18","9:08:44 PM","0:00:01"
"Screen on (unlocked)","10/30/18","9:08:44 PM","0:00:01"
"Screen off","10/30/18","9:08:43 PM","0:00:01"
"Screen off (locked)","10/30/18","8:35:51 PM","0:32:52"
"Phone","10/30/18","8:35:48 PM","0:00:03"
"Screen on (locked)","10/30/18","8:35:48 PM","0:00:01"
"Screen off (locked)","10/30/18","8:35:27 PM","0:00:21"
"Screen on (unlocked)","10/30/18","8:35:07 PM","0:00:20"
"Phone","10/30/18","8:35:05 PM","0:00:02"
"Screen on (locked)","10/30/18","8:35:04 PM","0:00:01"
"Screen off (locked)","10/30/18","8:33:26 PM","0:01:38"
"Phone","10/30/18","8:32:39 PM","0:00:48"
"Trebuchet","10/30/18","8:32:38 PM","0:00:00"
"Instagram","10/30/18","8:31:15 PM","0:01:23"
"Trebuchet","10/30/18","8:31:13 PM","0:00:02"
"Screen on (unlocked)","10/30/18","8:31:12 PM","0:00:00"
"Screen on (locked)","10/30/18","8:31:10 PM","0:00:02"
"Trebuchet","10/30/18","8:27:31 PM","0:00:00"
"CamScanner","10/30/18","8:26:54 PM","0:00:00"
"CamScanner","10/30/18","8:26:40 PM","0:00:00"
"CamScanner","10/30/18","8:26:21 PM","0:00:00"
"CamScanner","10/30/18","8:26:04 PM","0:00:00"
"CamScanner","10/30/18","8:25:47 PM","0:00:00"
"CamScanner","10/30/18","8:25:27 PM","0:00:00"
"CamScanner","10/30/18","8:25:11 PM","0:00:00"
"CamScanner","10/30/18","8:24:48 PM","0:00:00"
"CamScanner","10/30/18","8:24:26 PM","0:00:00"
"CamScanner","10/30/18","8:24:01 PM","0:00:00"
"CamScanner","10/30/18","8:23:43 PM","0:00:00"
"CamScanner","10/30/18","8:21:28 PM","0:09:42"
"Trebuchet","10/30/18","8:21:13 PM","0:00:15"
"Screen on (unlocked)","10/30/18","8:21:13 PM","0:00:01"
"Screen off","10/30/18","8:21:12 PM","0:00:01"
"Screen off (locked)","10/30/18","8:02:19 PM","0:18:53"
"Trebuchet","10/30/18","8:02:15 PM","0:00:05"
"Screen on (unlocked)","10/30/18","8:02:14 PM","0:00:00"
"Screen on (locked)","10/30/18","8:02:14 PM","0:00:00"
"Screen off (locked)","10/30/18","8:01:36 PM","0:00:38"
"Screen on (locked)","10/30/18","8:01:17 PM","0:00:18"
"Screen off (locked)","10/30/18","7:58:50 PM","0:02:27"
"Trebuchet","10/30/18","7:58:45 PM","0:00:05"
"System UI","10/30/18","7:58:44 PM","0:00:01"
"Trebuchet","10/30/18","7:58:44 PM","0:00:01"
"Lite","10/30/18","7:58:09 PM","0:00:35"
"Trebuchet","10/30/18","7:58:07 PM","0:00:02"
"Instagram","10/30/18","7:57:57 PM","0:00:10"
"Trebuchet","10/30/18","7:57:46 PM","0:00:10"
"System UI","10/30/18","7:57:45 PM","0:00:02"
"Trebuchet","10/30/18","7:57:26 PM","0:00:19"
"Settings","10/30/18","7:57:21 PM","0:00:05"
"Trebuchet","10/30/18","7:57:19 PM","0:00:03"
"Instagram","10/30/18","7:56:24 PM","0:00:54"
"Trebuchet","10/30/18","7:56:23 PM","0:00:01"
"System UI","10/30/18","7:56:21 PM","0:00:02"
"Trebuchet","10/30/18","7:56:19 PM","0:00:02"
"WhatsApp","10/30/18","7:55:25 PM","0:00:54"
"Trebuchet","10/30/18","7:55:18 PM","0:00:07"
"Settings","10/30/18","7:55:15 PM","0:00:03"
"Trebuchet","10/30/18","7:55:07 PM","0:00:07"
"Settings","10/30/18","7:55:03 PM","0:00:04"
"Trebuchet","10/30/18","7:54:54 PM","0:00:09"
"App Usage","10/30/18","7:54:06 PM","0:00:48"
"Settings","10/30/18","7:54:05 PM","0:00:01"
"App Usage","10/30/18","7:54:04 PM","0:00:01"
"Settings","10/30/18","7:53:52 PM","0:00:12"
"App Usage","10/30/18","7:52:52 PM","0:01:00"
"Google Play Store","10/30/18","7:52:33 PM","0:00:19"
"Screen on (unlocked)","10/30/18","7:52:32 PM","0:00:01"
"Screen off (locked)","10/30/18","7:52:01 PM","0:00:31"
"Google Play Store","10/30/18","7:50:51 PM","0:01:10"
"WhatsApp","10/30/18","7:50:48 PM","0:00:03"
"Contacts","10/30/18","7:50:37 PM","0:00:12"
"WhatsApp","10/30/18","7:50:28 PM","0:00:08"
"Trebuchet","10/30/18","7:50:20 PM","0:00:08"
"Gallery","10/30/18","7:50:19 PM","0:00:01"
"WhatsApp","10/30/18","7:49:41 PM","0:00:37"
"Gallery","10/30/18","7:49:33 PM","0:00:04"
"WhatsApp","10/30/18","7:49:10 PM","0:00:23"
"Gallery","10/30/18","7:48:45 PM","0:00:21"
"Trebuchet","10/30/18","7:48:41 PM","0:00:03"
"WhatsApp","10/30/18","7:48:22 PM","0:00:19"
"Trebuchet","10/30/18","7:48:19 PM","0:00:03"
"Screen on (unlocked)","10/30/18","7:48:19 PM","0:00:01"
"Screen off (locked)","10/30/18","7:48:18 PM","0:00:01"
"Phone","10/30/18","7:47:46 PM","0:00:32"
"Trebuchet","10/30/18","7:44:51 PM","0:02:54"
"Trebuchet","10/30/18","7:44:49 PM","0:00:01"
"System UI","10/30/18","7:44:48 PM","0:00:02"
"Trebuchet","10/30/18","7:44:46 PM","0:00:01"
"Google Play Store","10/30/18","7:44:40 PM","0:00:07"
"Trebuchet","10/30/18","7:44:36 PM","0:00:04"
"CamScanner","10/30/18","7:44:34 PM","0:00:01"
"Screen on (unlocked)","10/30/18","7:44:34 PM","0:00:01"
"Screen off (locked)","10/30/18","7:44:04 PM","0:00:29"
"CamScanner","10/30/18","7:26:44 PM","0:17:20"
"Phone","10/30/18","7:25:17 PM","0:01:27"
"CamScanner","10/30/18","7:05:41 PM","0:19:37"
"Trebuchet","10/30/18","7:05:36 PM","0:00:05"
"Screen on (unlocked)","10/30/18","7:05:35 PM","0:00:01"
"Screen off (locked)","10/30/18","7:04:38 PM","0:00:57"
"Trebuchet","10/30/18","7:04:37 PM","0:00:02"
"Phone","10/30/18","7:03:48 PM","0:00:49"
"Trebuchet","10/30/18","7:03:47 PM","0:00:01"
"Screen on (unlocked)","10/30/18","7:03:46 PM","0:00:01"
"Screen off (locked)","10/30/18","7:02:43 PM","0:01:03"
"Trebuchet","10/30/18","7:02:37 PM","0:00:06"
"System UI","10/30/18","7:02:36 PM","0:00:01"
"Trebuchet","10/30/18","7:02:35 PM","0:00:00"
"Cyberoam iAccess","10/30/18","7:02:33 PM","0:00:02"
"System UI","10/30/18","7:02:31 PM","0:00:02"
"JioTV","10/30/18","6:46:34 PM","0:15:57"
"Trebuchet","10/30/18","6:46:30 PM","0:00:04"
"Cyberoam iAccess","10/30/18","6:46:27 PM","0:00:03"
"System UI","10/30/18","6:46:26 PM","0:00:00"
"Trebuchet","10/30/18","6:46:26 PM","0:00:01"
"Cyberoam iAccess","10/30/18","6:46:09 PM","0:00:17"
"Trebuchet","10/30/18","6:46:05 PM","0:00:04"
"Screen on (unlocked)","10/30/18","6:46:04 PM","0:00:01"
"Screen off (locked)","10/30/18","6:44:26 PM","0:01:39"
"Trebuchet","10/30/18","6:44:24 PM","0:00:02"
"Phone","10/30/18","6:41:15 PM","0:03:09"
"Trebuchet","10/30/18","6:41:14 PM","0:00:01"
"System UI","10/30/18","6:41:14 PM","0:00:01"
"Trebuchet","10/30/18","6:41:12 PM","0:00:01"
"Messaging","10/30/18","6:41:08 PM","0:00:04"
"Trebuchet","10/30/18","6:41:06 PM","0:00:02"
"Screen on (unlocked)","10/30/18","6:41:05 PM","0:00:01"
"Screen off (locked)","10/30/18","6:40:51 PM","0:00:14"
"Phone","10/30/18","6:40:06 PM","0:00:45"
"Screen on (unlocked)","10/30/18","6:40:06 PM","0:00:01"
"Screen off (locked)","10/30/18","6:39:56 PM","0:00:10"
"Trebuchet","10/30/18","6:39:54 PM","0:00:01"
"System UI","10/30/18","6:39:54 PM","0:00:01"
"Trebuchet","10/30/18","6:39:53 PM","0:00:01"
"Calculator","10/30/18","6:39:47 PM","0:00:06"
"Trebuchet","10/30/18","6:39:42 PM","0:00:05"
"System UI","10/30/18","6:39:41 PM","0:00:01"
"Lite","10/30/18","6:39:37 PM","0:00:04"
"Trebuchet","10/30/18","6:39:36 PM","0:00:01"
"Instagram","10/30/18","6:37:30 PM","0:02:06"
"Trebuchet","10/30/18","6:37:29 PM","0:00:02"
"System UI","10/30/18","6:37:28 PM","0:00:01"
"Trebuchet","10/30/18","6:37:23 PM","0:00:05"
"CamScanner","10/30/18","6:37:19 PM","0:00:03"
"Phone","10/30/18","6:35:14 PM","0:02:06"
"CamScanner","10/30/18","6:33:57 PM","0:01:17"
"Trebuchet","10/30/18","6:33:56 PM","0:00:01"
"CamScanner","10/30/18","6:33:33 PM","0:00:23"
"Trebuchet","10/30/18","6:33:29 PM","0:00:04"
"Screen on (unlocked)","10/30/18","6:33:28 PM","0:00:01"
"Screen off (locked)","10/30/18","6:25:44 PM","0:07:44"
"Trebuchet","10/30/18","6:25:43 PM","0:00:02"
"Screen on (unlocked)","10/30/18","6:25:42 PM","0:00:01"
"Screen off (locked)","10/30/18","6:25:31 PM","0:00:11"
"Trebuchet","10/30/18","6:25:31 PM","0:00:00"
"Phone","10/30/18","6:25:14 PM","0:00:17"
"Screen on (unlocked)","10/30/18","6:25:14 PM","0:00:01"
"Screen off (locked)","10/30/18","6:20:30 PM","0:04:44"
"Trebuchet","10/30/18","6:20:28 PM","0:00:02"
"System UI","10/30/18","6:20:26 PM","0:00:01"
"Trebuchet","10/30/18","6:20:24 PM","0:00:03"
"Phone","10/30/18","6:19:18 PM","0:01:06"
"Trebuchet","10/30/18","6:19:17 PM","0:00:01"
"Screen on (unlocked)","10/30/18","6:19:16 PM","0:00:01"
"Screen off (locked)","10/30/18","6:15:24 PM","0:03:52"
"Trebuchet","10/30/18","6:15:20 PM","0:00:04"
"Screen on (unlocked)","10/30/18","6:15:19 PM","0:00:01"
"Screen off (locked)","10/30/18","6:12:35 PM","0:02:44"
"Trebuchet","10/30/18","6:12:33 PM","0:00:02"
"Phone","10/30/18","6:10:51 PM","0:01:42"
"Trebuchet","10/30/18","6:10:50 PM","0:00:01"
"Screen on (unlocked)","10/30/18","6:10:49 PM","0:00:01"
"Screen off (locked)","10/30/18","6:02:58 PM","0:07:51"
"Trebuchet","10/30/18","6:02:55 PM","0:00:03"
"Screen on (unlocked)","10/30/18","6:02:55 PM","0:00:01"
"Screen off (locked)","10/30/18","5:58:32 PM","0:04:22"
"Trebuchet","10/30/18","5:58:31 PM","0:00:02"
"Phone","10/30/18","5:58:27 PM","0:00:03"
"Screen on (unlocked)","10/30/18","5:58:27 PM","0:00:01"
"Screen off (locked)","10/30/18","5:58:23 PM","0:00:04"
"Phone","10/30/18","5:58:20 PM","0:00:02"
"Screen on (unlocked)","10/30/18","5:58:20 PM","0:00:01"
"Screen off (locked)","10/30/18","5:57:18 PM","0:01:01"
"Phone","10/30/18","5:56:04 PM","0:01:14"
"Trebuchet","10/30/18","5:56:03 PM","0:00:01"
"Screen on (unlocked)","10/30/18","5:56:02 PM","0:00:01"
"Screen off (locked)","10/30/18","5:53:02 PM","0:03:00"
"Trebuchet","10/30/18","5:52:59 PM","0:00:03"
"Phone","10/30/18","5:51:57 PM","0:01:02"
"Trebuchet","10/30/18","5:51:56 PM","0:00:01"
"Screen on (unlocked)","10/30/18","5:51:56 PM","0:00:01"
"Screen off (locked)","10/30/18","5:44:46 PM","0:07:10"
"Trebuchet","10/30/18","5:44:44 PM","0:00:02"
"System UI","10/30/18","5:44:43 PM","0:00:01"
"Trebuchet","10/30/18","5:44:42 PM","0:00:01"
"Instagram","10/30/18","5:44:14 PM","0:00:28"
"Trebuchet","10/30/18","5:44:13 PM","0:00:02"
"WhatsApp","10/30/18","5:44:00 PM","0:00:13"
"Trebuchet","10/30/18","5:43:57 PM","0:00:03"
"Screen on (unlocked)","10/30/18","5:43:56 PM","0:00:01"
"Screen off (locked)","10/30/18","5:35:02 PM","0:08:54"
"Trebuchet","10/30/18","5:35:01 PM","0:00:01"
"System UI","10/30/18","5:35:00 PM","0:00:01"
"Trebuchet","10/30/18","5:34:58 PM","0:00:02"
"Calculator","10/30/18","5:34:34 PM","0:00:24"
"Trebuchet","10/30/18","5:34:32 PM","0:00:02"
"Screen on (unlocked)","10/30/18","5:34:31 PM","0:00:01"
"Screen off (locked)","10/30/18","5:32:29 PM","0:02:02"
"Trebuchet","10/30/18","5:32:28 PM","0:00:02"
"System UI","10/30/18","5:32:27 PM","0:00:01"
"Lite","10/30/18","5:32:23 PM","0:00:04"
"Trebuchet","10/30/18","5:32:22 PM","0:00:01"
"System UI","10/30/18","5:32:20 PM","0:00:02"
"Trebuchet","10/30/18","5:32:19 PM","0:00:01"
"Instagram","10/30/18","5:31:37 PM","0:00:43"
"Trebuchet","10/30/18","5:31:35 PM","0:00:02"
"WhatsApp","10/30/18","5:31:04 PM","0:00:31"
"Trebuchet","10/30/18","5:31:01 PM","0:00:03"
"Screen on (unlocked)","10/30/18","5:31:01 PM","0:00:01"
"Screen off (locked)","10/30/18","5:13:01 PM","0:17:59"
"Trebuchet","10/30/18","5:13:00 PM","0:00:02"
"WhatsApp","10/30/18","5:12:51 PM","0:00:09"
"Trebuchet","10/30/18","5:12:46 PM","0:00:05"
"Screen on (unlocked)","10/30/18","5:12:45 PM","0:00:01"
"Screen off (locked)","10/30/18","5:01:08 PM","0:11:37"
"Trebuchet","10/30/18","5:00:03 PM","0:01:05"
"Screen on (unlocked)","10/30/18","5:00:02 PM","0:00:01"
"Screen off (locked)","10/30/18","4:57:35 PM","0:02:27"
"Trebuchet","10/30/18","4:57:34 PM","0:00:01"
"Phone","10/30/18","4:57:26 PM","0:00:07"
"Trebuchet","10/30/18","4:57:23 PM","0:00:04"
"Screen on (unlocked)","10/30/18","4:57:22 PM","0:00:01"
"Screen off (locked)","10/30/18","4:46:48 PM","0:10:34"
"Trebuchet","10/30/18","4:46:47 PM","0:00:02"
"Phone","10/30/18","4:46:45 PM","0:00:01"
"WhatsApp","10/30/18","4:46:34 PM","0:00:12"
"Phone","10/30/18","4:46:33 PM","0:00:01"
"Screen on (unlocked)","10/30/18","4:46:32 PM","0:00:01"
"Screen off (locked)","10/30/18","4:35:02 PM","0:11:30"
"Phone","10/30/18","4:35:01 PM","0:00:01"
"Screen on (unlocked)","10/30/18","4:35:00 PM","0:00:01"
"Screen off (locked)","10/30/18","4:34:47 PM","0:00:13"
"Phone","10/30/18","4:33:40 PM","0:01:07"
"Trebuchet","10/30/18","4:33:39 PM","0:00:01"
"WhatsApp","10/30/18","4:32:59 PM","0:00:40"
"Trebuchet","10/30/18","4:32:57 PM","0:00:01"
"Phone","10/30/18","4:32:55 PM","0:00:03"
"Screen on (unlocked)","10/30/18","4:32:54 PM","0:00:01"
"Screen off (locked)","10/30/18","4:27:31 PM","0:05:23"
"Phone","10/30/18","4:26:29 PM","0:01:02"
"Trebuchet","10/30/18","4:26:27 PM","0:00:01"
"Phone","10/30/18","4:25:44 PM","0:00:43"
