"App name","Date","Time","Duration"
"TouchWiz home","01/11/2018","7:49:42 p.m.","0:00:02"
"System UI","01/11/2018","7:49:39 p.m.","0:00:04"
"Phone","01/11/2018","7:49:37 p.m.","0:00:02"
"Screen on (unlocked)","01/11/2018","7:49:36 p.m.","0:00:01"
"Screen off","01/11/2018","7:49:06 p.m.","0:00:30"
"Phone","01/11/2018","7:49:03 p.m.","0:00:03"
"Contacts","01/11/2018","7:48:56 p.m.","0:00:07"
"TouchWiz home","01/11/2018","7:48:52 p.m.","0:00:04"
"Screen on (unlocked)","01/11/2018","7:48:51 p.m.","0:00:01"
"Screen on (locked)","01/11/2018","7:48:42 p.m.","0:00:10"
"Screen off (locked)","01/11/2018","7:48:30 p.m.","0:00:12"
"TouchWiz home","01/11/2018","7:48:28 p.m.","0:00:02"
"System UI","01/11/2018","7:48:27 p.m.","0:00:01"
"Contacts","01/11/2018","7:48:26 p.m.","0:00:01"
"TouchWiz home","01/11/2018","7:48:18 p.m.","0:00:08"
"Contacts","01/11/2018","7:48:17 p.m.","0:00:01"
"Messages","01/11/2018","7:48:13 p.m.","0:00:04"
"Phone","01/11/2018","7:48:11 p.m.","0:00:02"
"Screen on (unlocked)","01/11/2018","7:48:10 p.m.","0:00:01"
"Screen off","01/11/2018","7:47:57 p.m.","0:00:13"
"Phone","01/11/2018","7:47:55 p.m.","0:00:02"
"Screen on (unlocked)","01/11/2018","7:47:50 p.m.","0:00:05"
"Contacts","01/11/2018","7:47:47 p.m.","0:00:03"
"Screen on (locked)","01/11/2018","7:47:44 p.m.","0:00:03"
"Screen off (locked)","01/11/2018","7:43:36 p.m.","0:04:08"
"TouchWiz home","01/11/2018","7:43:33 p.m.","0:00:03"
"System UI","01/11/2018","7:43:32 p.m.","0:00:01"
"Contacts","01/11/2018","7:43:30 p.m.","0:00:02"
"Messages","01/11/2018","7:43:27 p.m.","0:00:03"
"Phone","01/11/2018","7:43:25 p.m.","0:00:02"
"Screen on (unlocked)","01/11/2018","7:43:24 p.m.","0:00:01"
"Screen off","01/11/2018","7:42:39 p.m.","0:00:46"
"Phone","01/11/2018","7:42:37 p.m.","0:00:02"
"Contacts","01/11/2018","7:42:32 p.m.","0:00:05"
"System UI","01/11/2018","7:42:30 p.m.","0:00:01"
"Phone","01/11/2018","7:42:29 p.m.","0:00:01"
"Screen on (unlocked)","01/11/2018","7:42:29 p.m.","0:00:01"
"Screen off","01/11/2018","7:42:27 p.m.","0:00:02"
"Phone","01/11/2018","7:42:25 p.m.","0:00:02"
"Screen on (unlocked)","01/11/2018","7:42:24 p.m.","0:00:01"
"Screen off","01/11/2018","7:42:22 p.m.","0:00:03"
"Phone","01/11/2018","7:42:19 p.m.","0:00:02"
"Contacts","01/11/2018","7:41:19 p.m.","0:01:01"
"System UI","01/11/2018","7:41:18 p.m.","0:00:01"
"Screen on (unlocked)","01/11/2018","7:41:17 p.m.","0:00:01"
"Contacts","01/11/2018","7:41:14 p.m.","0:00:02"
"Screen on (locked)","01/11/2018","7:41:11 p.m.","0:00:04"
"Screen off (locked)","01/11/2018","7:39:54 p.m.","0:01:16"
"Screen on (locked)","01/11/2018","7:39:49 p.m.","0:00:05"
"Screen off (locked)","01/11/2018","7:36:37 p.m.","0:03:12"
"Screen on (locked)","01/11/2018","7:36:33 p.m.","0:00:04"
"Screen off (locked)","01/11/2018","7:36:24 p.m.","0:00:09"
"TouchWiz home","01/11/2018","7:36:22 p.m.","0:00:02"
"System UI","01/11/2018","7:36:21 p.m.","0:00:01"
"WhatsApp","01/11/2018","7:35:13 p.m.","0:01:07"
"Contacts","01/11/2018","7:35:10 p.m.","0:00:04"
"Messages","01/11/2018","7:35:09 p.m.","0:00:01"
"Screen on (unlocked)","01/11/2018","7:35:09 p.m.","0:00:00"
"Screen on (locked)","01/11/2018","7:35:03 p.m.","0:00:06"
"Screen off (locked)","01/11/2018","7:32:02 p.m.","0:03:01"
"Screen on (locked)","01/11/2018","7:31:52 p.m.","0:00:10"
"Screen off (locked)","01/11/2018","7:07:29 p.m.","0:24:23"
"Screen on (locked)","01/11/2018","7:07:18 p.m.","0:00:11"
"Screen off (locked)","01/11/2018","7:03:45 p.m.","0:03:33"
"Messages","01/11/2018","7:03:34 p.m.","0:00:11"
"Phone","01/11/2018","7:03:33 p.m.","0:00:01"
"Screen on (locked)","01/11/2018","7:03:32 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","7:00:18 p.m.","0:03:14"
"Messages","01/11/2018","7:00:07 p.m.","0:00:11"
"Phone","01/11/2018","6:59:55 p.m.","0:00:13"
"Screen on (locked)","01/11/2018","6:59:54 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","6:59:43 p.m.","0:00:11"
"Screen on (locked)","01/11/2018","6:59:39 p.m.","0:00:04"
"Screen off (locked)","01/11/2018","6:59:35 p.m.","0:00:03"
"Phone","01/11/2018","6:59:33 p.m.","0:00:03"
"Screen on (unlocked)","01/11/2018","6:59:32 p.m.","0:00:01"
"Screen off","01/11/2018","6:59:17 p.m.","0:00:16"
"Phone","01/11/2018","6:59:15 p.m.","0:00:01"
"Contacts","01/11/2018","6:59:12 p.m.","0:00:04"
"Screen on (unlocked)","01/11/2018","6:59:11 p.m.","0:00:01"
"Screen on (locked)","01/11/2018","6:59:08 p.m.","0:00:04"
"Screen off (locked)","01/11/2018","6:58:42 p.m.","0:00:26"
"Contacts","01/11/2018","6:58:34 p.m.","0:00:08"
"Phone","01/11/2018","6:58:32 p.m.","0:00:02"
"Screen on (locked)","01/11/2018","6:58:31 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","6:58:22 p.m.","0:00:10"
"Phone","01/11/2018","6:58:19 p.m.","0:00:02"
"Screen on (locked)","01/11/2018","6:58:19 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","6:58:16 p.m.","0:00:03"
"Screen on (locked)","01/11/2018","6:58:15 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","6:58:13 p.m.","0:00:01"
"Phone","01/11/2018","6:58:08 p.m.","0:00:05"
"Screen on (locked)","01/11/2018","6:58:07 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","6:57:46 p.m.","0:00:21"
"Contacts","01/11/2018","6:57:38 p.m.","0:00:08"
"Messages","01/11/2018","6:57:34 p.m.","0:00:04"
"Screen on (unlocked)","01/11/2018","6:57:33 p.m.","0:00:01"
"Screen off","01/11/2018","6:56:50 p.m.","0:00:43"
"Screen on (unlocked)","01/11/2018","6:56:49 p.m.","0:00:02"
"Screen off","01/11/2018","6:56:44 p.m.","0:00:05"
"Screen on (unlocked)","01/11/2018","6:56:43 p.m.","0:00:01"
"Screen off","01/11/2018","6:56:40 p.m.","0:00:02"
"Phone","01/11/2018","6:56:38 p.m.","0:00:02"
"Contacts","01/11/2018","6:56:18 p.m.","0:00:20"
"TouchWiz home","01/11/2018","6:56:14 p.m.","0:00:04"
"Screen on (unlocked)","01/11/2018","6:56:14 p.m.","0:00:00"
"Screen on (locked)","01/11/2018","6:55:56 p.m.","0:00:18"
"Screen off (locked)","01/11/2018","6:44:24 p.m.","0:11:33"
"Screen on (locked)","01/11/2018","6:44:19 p.m.","0:00:05"
"Screen off (locked)","01/11/2018","6:43:58 p.m.","0:00:21"
"System UI","01/11/2018","6:43:56 p.m.","0:00:02"
"Paytm","01/11/2018","6:43:01 p.m.","0:00:55"
"TouchWiz home","01/11/2018","6:42:56 p.m.","0:00:06"
"Screen on (unlocked)","01/11/2018","6:42:55 p.m.","0:00:00"
"Phone","01/11/2018","6:42:50 p.m.","0:00:05"
"Screen on (locked)","01/11/2018","6:42:49 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","6:42:24 p.m.","0:00:25"
"Phone","01/11/2018","6:42:19 p.m.","0:00:06"
"Screen on (locked)","01/11/2018","6:42:18 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","6:41:49 p.m.","0:00:29"
"Phone","01/11/2018","6:41:48 p.m.","0:00:01"
"Screen on (locked)","01/11/2018","6:41:47 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","6:41:24 p.m.","0:00:23"
"Phone","01/11/2018","6:41:03 p.m.","0:00:21"
"Screen on (locked)","01/11/2018","6:41:02 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","6:37:49 p.m.","0:03:13"
"TouchWiz home","01/11/2018","6:37:46 p.m.","0:00:02"
"System UI","01/11/2018","6:37:46 p.m.","0:00:01"
"Contacts","01/11/2018","6:37:44 p.m.","0:00:01"
"Messages","01/11/2018","6:37:41 p.m.","0:00:03"
"Phone","01/11/2018","6:37:41 p.m.","0:00:01"
"Screen on (unlocked)","01/11/2018","6:37:40 p.m.","0:00:01"
"Screen off","01/11/2018","6:37:00 p.m.","0:00:40"
"Phone","01/11/2018","6:36:57 p.m.","0:00:03"
"Contacts","01/11/2018","6:36:52 p.m.","0:00:05"
"TouchWiz home","01/11/2018","6:36:51 p.m.","0:00:01"
"Screen on (unlocked)","01/11/2018","6:36:51 p.m.","0:00:00"
"Screen on (locked)","01/11/2018","6:36:48 p.m.","0:00:03"
"Screen off (locked)","01/11/2018","6:34:58 p.m.","0:01:50"
"Screen on (locked)","01/11/2018","6:34:56 p.m.","0:00:02"
"Screen off (locked)","01/11/2018","6:34:48 p.m.","0:00:08"
"Screen on (locked)","01/11/2018","6:34:46 p.m.","0:00:02"
"Screen off (locked)","01/11/2018","6:34:05 p.m.","0:00:41"
"Screen on (locked)","01/11/2018","6:34:03 p.m.","0:00:02"
"Screen off (locked)","01/11/2018","6:32:52 p.m.","0:01:11"
"Screen on (locked)","01/11/2018","6:32:50 p.m.","0:00:02"
"Screen off (locked)","01/11/2018","6:32:49 p.m.","0:00:01"
"Screen on (locked)","01/11/2018","6:32:40 p.m.","0:00:09"
"Screen off (locked)","01/11/2018","6:32:07 p.m.","0:00:33"
"TouchWiz home","01/11/2018","6:32:02 p.m.","0:00:06"
"Screen on (unlocked)","01/11/2018","6:32:02 p.m.","0:00:00"
"Screen on (locked)","01/11/2018","6:31:53 p.m.","0:00:09"
"Screen off (locked)","01/11/2018","6:31:52 p.m.","0:00:01"
"Screen on (locked)","01/11/2018","6:31:40 p.m.","0:00:12"
"Screen off (locked)","01/11/2018","6:30:47 p.m.","0:00:53"
"TouchWiz home","01/11/2018","6:30:44 p.m.","0:00:03"
"System UI","01/11/2018","6:30:43 p.m.","0:00:01"
"TouchWiz home","01/11/2018","6:30:42 p.m.","0:00:01"
"WhatsApp","01/11/2018","6:30:10 p.m.","0:00:32"
"TouchWiz home","01/11/2018","6:30:09 p.m.","0:00:01"
"Screen on (unlocked)","01/11/2018","6:30:09 p.m.","0:00:00"
"Screen on (locked)","01/11/2018","6:30:05 p.m.","0:00:04"
"Screen off (locked)","01/11/2018","6:26:17 p.m.","0:03:48"
"TouchWiz home","01/11/2018","6:26:16 p.m.","0:00:01"
"System UI","01/11/2018","6:26:15 p.m.","0:00:01"
"Instagram","01/11/2018","6:23:36 p.m.","0:02:39"
"TouchWiz home","01/11/2018","6:22:49 p.m.","0:00:47"
"System UI","01/11/2018","6:22:48 p.m.","0:00:01"
"WhatsApp","01/11/2018","6:22:42 p.m.","0:00:06"
"System UI","01/11/2018","6:22:40 p.m.","0:00:01"
"Smart Manager","01/11/2018","6:22:40 p.m.","0:00:01"
"WhatsApp","01/11/2018","6:18:55 p.m.","0:03:45"
"Screen on (unlocked)","01/11/2018","6:18:54 p.m.","0:00:01"
"Screen off","01/11/2018","6:17:55 p.m.","0:00:59"
"WhatsApp","01/11/2018","6:14:38 p.m.","0:03:18"
"TouchWiz home","01/11/2018","6:13:53 p.m.","0:00:44"
"Screen on (unlocked)","01/11/2018","6:13:53 p.m.","0:00:00"
"Screen on (locked)","01/11/2018","6:13:49 p.m.","0:00:04"
"Screen off (locked)","01/11/2018","6:08:59 p.m.","0:04:50"
"TouchWiz home","01/11/2018","6:08:55 p.m.","0:00:04"
"Screen on (unlocked)","01/11/2018","6:08:55 p.m.","0:00:00"
"Screen on (locked)","01/11/2018","6:08:47 p.m.","0:00:08"
"Screen off (locked)","01/11/2018","6:06:16 p.m.","0:02:31"
"TouchWiz home","01/11/2018","6:06:13 p.m.","0:00:02"
"System UI","01/11/2018","6:06:13 p.m.","0:00:01"
"Google Play Music","01/11/2018","6:06:11 p.m.","0:00:01"
"Screen on (unlocked)","01/11/2018","6:06:05 p.m.","0:00:07"
"Messages","01/11/2018","6:05:59 p.m.","0:00:05"
"Phone","01/11/2018","6:05:57 p.m.","0:00:02"
"Screen on (locked)","01/11/2018","6:05:56 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","6:05:43 p.m.","0:00:13"
"Phone","01/11/2018","6:05:40 p.m.","0:00:03"
"Screen on (locked)","01/11/2018","6:05:39 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","6:01:47 p.m.","0:03:52"
"Messages","01/11/2018","6:01:42 p.m.","0:00:05"
"Phone","01/11/2018","6:01:38 p.m.","0:00:04"
"Screen on (locked)","01/11/2018","6:01:38 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","6:01:11 p.m.","0:00:26"
"Phone","01/11/2018","6:01:08 p.m.","0:00:03"
"Screen on (locked)","01/11/2018","6:01:07 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","6:00:42 p.m.","0:00:25"
"Phone","01/11/2018","6:00:34 p.m.","0:00:08"
"Screen on (locked)","01/11/2018","6:00:33 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","5:58:56 p.m.","0:01:38"
"Google Play Music","01/11/2018","5:58:35 p.m.","0:00:21"
"TouchWiz home","01/11/2018","5:58:32 p.m.","0:00:04"
"Wynk Music","01/11/2018","5:57:44 p.m.","0:00:48"
"TouchWiz home","01/11/2018","5:57:42 p.m.","0:00:02"
"System UI","01/11/2018","5:57:41 p.m.","0:00:01"
"YouTube","01/11/2018","5:43:47 p.m.","0:13:53"
"Screen on (unlocked)","01/11/2018","5:43:47 p.m.","0:00:01"
"Screen off","01/11/2018","5:43:36 p.m.","0:00:10"
"YouTube","01/11/2018","5:39:15 p.m.","0:04:21"
"Screen on (unlocked)","01/11/2018","5:39:14 p.m.","0:00:01"
"Screen off","01/11/2018","5:38:40 p.m.","0:00:34"
"Screen on (unlocked)","01/11/2018","4:56:36 p.m.","0:42:04"
"Screen on (locked)","01/11/2018","4:56:33 p.m.","0:00:03"
"YouTube","01/11/2018","4:55:44 p.m.","0:00:48"
"System UI","01/11/2018","4:55:43 p.m.","0:00:01"
"Phone","01/11/2018","4:55:40 p.m.","0:00:03"
"YouTube","01/11/2018","4:55:40 p.m.","0:00:01"
"Screen on (unlocked)","01/11/2018","4:55:39 p.m.","0:00:01"
"Screen off","01/11/2018","4:54:39 p.m.","0:01:00"
"YouTube","01/11/2018","4:27:11 p.m.","0:27:27"
"TouchWiz home","01/11/2018","4:27:05 p.m.","0:00:06"
"Screen on (unlocked)","01/11/2018","4:27:04 p.m.","0:00:01"
"Screen on (locked)","01/11/2018","4:26:54 p.m.","0:00:09"
"Screen off (locked)","01/11/2018","4:23:19 p.m.","0:03:36"
"TouchWiz home","01/11/2018","4:23:12 p.m.","0:00:06"
"Screen on (unlocked)","01/11/2018","4:23:12 p.m.","0:00:00"
"Screen on (locked)","01/11/2018","4:23:09 p.m.","0:00:03"
"Screen off (locked)","01/11/2018","4:15:38 p.m.","0:07:30"
"TouchWiz home","01/11/2018","4:14:05 p.m.","0:01:33"
"System UI","01/11/2018","4:14:05 p.m.","0:00:00"
"WhatsApp","01/11/2018","4:10:59 p.m.","0:03:06"
"TouchWiz home","01/11/2018","4:10:57 p.m.","0:00:02"
"System UI","01/11/2018","4:10:56 p.m.","0:00:01"
"Contacts","01/11/2018","4:10:55 p.m.","0:00:01"
"Screen on (unlocked)","01/11/2018","4:10:54 p.m.","0:00:01"
"Messages","01/11/2018","4:10:50 p.m.","0:00:04"
"Phone","01/11/2018","4:10:47 p.m.","0:00:04"
"Screen on (locked)","01/11/2018","4:10:46 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","4:10:01 p.m.","0:00:45"
"Phone","01/11/2018","4:09:57 p.m.","0:00:04"
"Screen on (locked)","01/11/2018","4:09:56 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","4:09:15 p.m.","0:00:42"
"Messages","01/11/2018","4:09:04 p.m.","0:00:10"
"Screen on (unlocked)","01/11/2018","4:09:04 p.m.","0:00:00"
"Screen on (locked)","01/11/2018","4:08:58 p.m.","0:00:06"
"Screen off (locked)","01/11/2018","4:06:32 p.m.","0:02:26"
"Screen on (locked)","01/11/2018","4:06:28 p.m.","0:00:03"
"Messages","01/11/2018","4:06:27 p.m.","0:00:01"
"Phone","01/11/2018","4:06:26 p.m.","0:00:01"
"Screen on (unlocked)","01/11/2018","4:06:26 p.m.","0:00:01"
"Screen off","01/11/2018","4:04:54 p.m.","0:01:32"
"Phone","01/11/2018","4:04:52 p.m.","0:00:02"
"Contacts","01/11/2018","4:04:43 p.m.","0:00:09"
"TouchWiz home","01/11/2018","4:04:38 p.m.","0:00:05"
"Screen on (unlocked)","01/11/2018","4:04:37 p.m.","0:00:00"
"Screen on (locked)","01/11/2018","4:04:34 p.m.","0:00:03"
"Screen off (locked)","01/11/2018","4:03:33 p.m.","0:01:01"
"Phone","01/11/2018","4:03:13 p.m.","0:00:20"
"Screen on (locked)","01/11/2018","4:03:11 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","3:54:11 p.m.","0:09:01"
"Phone","01/11/2018","3:53:28 p.m.","0:00:43"
"Screen on (locked)","01/11/2018","3:53:27 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","3:25:09 p.m.","0:28:18"
"TouchWiz home","01/11/2018","3:24:57 p.m.","0:00:12"
"Camera","01/11/2018","3:24:55 p.m.","0:00:03"
"Phone","01/11/2018","3:24:17 p.m.","0:00:37"
"Screen on (locked)","01/11/2018","3:24:16 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","3:24:04 p.m.","0:00:12"
"TouchWiz home","01/11/2018","3:24:01 p.m.","0:00:03"
"System UI","01/11/2018","3:24:01 p.m.","0:00:00"
"WhatsApp","01/11/2018","3:23:00 p.m.","0:01:01"
"TouchWiz home","01/11/2018","3:22:54 p.m.","0:00:06"
"System UI","01/11/2018","3:22:54 p.m.","0:00:01"
"WhatsApp","01/11/2018","3:22:16 p.m.","0:00:38"
"TouchWiz home","01/11/2018","3:22:13 p.m.","0:00:03"
"Screen on (unlocked)","01/11/2018","3:22:13 p.m.","0:00:00"
"Screen on (locked)","01/11/2018","3:22:10 p.m.","0:00:03"
"Screen off (locked)","01/11/2018","3:21:00 p.m.","0:01:10"
"Screen on (locked)","01/11/2018","3:20:57 p.m.","0:00:03"
"Screen off (locked)","01/11/2018","2:55:31 p.m.","0:25:25"
"TouchWiz home","01/11/2018","2:55:29 p.m.","0:00:03"
"System UI","01/11/2018","2:55:27 p.m.","0:00:01"
"Chrome","01/11/2018","2:53:58 p.m.","0:01:29"
"TouchWiz home","01/11/2018","2:53:55 p.m.","0:00:03"
"System UI","01/11/2018","2:53:54 p.m.","0:00:01"
"Instagram","01/11/2018","2:53:10 p.m.","0:00:44"
"System UI","01/11/2018","2:53:09 p.m.","0:00:01"
"Instagram","01/11/2018","2:53:08 p.m.","0:00:01"
"System UI","01/11/2018","2:53:07 p.m.","0:00:01"
"Instagram","01/11/2018","2:53:05 p.m.","0:00:01"
"System UI","01/11/2018","2:53:05 p.m.","0:00:01"
"WhatsApp","01/11/2018","2:52:27 p.m.","0:00:37"
"TouchWiz home","01/11/2018","2:52:27 p.m.","0:00:00"
"Instagram","01/11/2018","2:46:51 p.m.","0:05:36"
"TouchWiz home","01/11/2018","2:46:40 p.m.","0:00:11"
"Instagram","01/11/2018","2:40:54 p.m.","0:05:46"
"TouchWiz home","01/11/2018","2:40:52 p.m.","0:00:02"
"Screen on (unlocked)","01/11/2018","2:40:52 p.m.","0:00:00"
"Screen on (locked)","01/11/2018","2:40:42 p.m.","0:00:10"
"Screen off (locked)","01/11/2018","2:39:51 p.m.","0:00:50"
"TouchWiz home","01/11/2018","2:39:49 p.m.","0:00:02"
"System UI","01/11/2018","2:39:48 p.m.","0:00:01"
"Instagram","01/11/2018","2:28:19 p.m.","0:11:29"
"TouchWiz home","01/11/2018","2:28:17 p.m.","0:00:02"
"System UI","01/11/2018","2:28:16 p.m.","0:00:01"
"WhatsApp","01/11/2018","2:27:13 p.m.","0:01:03"
"TouchWiz home","01/11/2018","2:26:56 p.m.","0:00:16"
"Screen on (unlocked)","01/11/2018","2:26:56 p.m.","0:00:00"
"Screen on (locked)","01/11/2018","2:26:48 p.m.","0:00:08"
"Screen off (locked)","01/11/2018","2:26:39 p.m.","0:00:09"
"Screen on (locked)","01/11/2018","2:26:28 p.m.","0:00:11"
"Screen off (locked)","01/11/2018","2:24:00 p.m.","0:02:28"
"Phone","01/11/2018","2:23:16 p.m.","0:00:44"
"Screen on (locked)","01/11/2018","2:23:16 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","2:22:42 p.m.","0:00:34"
"TouchWiz home","01/11/2018","2:22:39 p.m.","0:00:03"
"System UI","01/11/2018","2:22:38 p.m.","0:00:01"
"TouchWiz home","01/11/2018","2:22:37 p.m.","0:00:00"
"Instagram","01/11/2018","2:22:19 p.m.","0:00:18"
"TouchWiz home","01/11/2018","2:21:30 p.m.","0:00:49"
"System UI","01/11/2018","2:21:30 p.m.","0:00:01"
"Cyberoam iAccess","01/11/2018","2:20:32 p.m.","0:00:58"
"TouchWiz home","01/11/2018","2:20:15 p.m.","0:00:16"
"Screen on (unlocked)","01/11/2018","2:20:15 p.m.","0:00:00"
"Screen on (locked)","01/11/2018","2:20:09 p.m.","0:00:06"
"Screen off (locked)","01/11/2018","2:19:14 p.m.","0:00:55"
"TouchWiz home","01/11/2018","2:19:06 p.m.","0:00:08"
"System UI","01/11/2018","2:19:05 p.m.","0:00:01"
"Instagram","01/11/2018","2:18:44 p.m.","0:00:21"
"TouchWiz home","01/11/2018","2:18:36 p.m.","0:00:08"
"Screen on (unlocked)","01/11/2018","2:18:34 p.m.","0:00:01"
"Screen on (locked)","01/11/2018","2:18:30 p.m.","0:00:04"
"Screen off (locked)","01/11/2018","2:02:17 p.m.","0:16:13"
"Screen on (locked)","01/11/2018","2:02:15 p.m.","0:00:02"
"Screen off (locked)","01/11/2018","1:56:08 p.m.","0:06:07"
"Phone","01/11/2018","1:56:05 p.m.","0:00:03"
"Screen on (locked)","01/11/2018","1:56:04 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","1:55:10 p.m.","0:00:54"
"Phone","01/11/2018","1:55:01 p.m.","0:00:10"
"Screen on (locked)","01/11/2018","1:55:00 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","1:53:43 p.m.","0:01:17"
"Screen on (locked)","01/11/2018","1:53:32 p.m.","0:00:11"
"Screen off (locked)","01/11/2018","1:52:27 p.m.","0:01:06"
"TouchWiz home","01/11/2018","1:51:50 p.m.","0:00:37"
"System UI","01/11/2018","1:51:45 p.m.","0:00:04"
"Contacts","01/11/2018","1:51:00 p.m.","0:00:45"
"System UI","01/11/2018","1:50:59 p.m.","0:00:01"
"WhatsApp","01/11/2018","1:50:58 p.m.","0:00:01"
"System UI","01/11/2018","1:50:57 p.m.","0:00:01"
"WhatsApp","01/11/2018","1:49:34 p.m.","0:01:24"
"Contacts","01/11/2018","1:49:17 p.m.","0:00:17"
"Messages","01/11/2018","1:49:15 p.m.","0:00:02"
"Contacts","01/11/2018","1:49:05 p.m.","0:00:10"
"Phone","01/11/2018","1:49:03 p.m.","0:00:01"
"Screen on (unlocked)","01/11/2018","1:49:03 p.m.","0:00:01"
"Screen off","01/11/2018","1:48:23 p.m.","0:00:40"
"Phone","01/11/2018","1:48:20 p.m.","0:00:03"
"Contacts","01/11/2018","1:48:09 p.m.","0:00:11"
"TouchWiz home","01/11/2018","1:46:40 p.m.","0:01:29"
"Screen on (unlocked)","01/11/2018","1:46:40 p.m.","0:00:00"
"Screen on (locked)","01/11/2018","1:46:30 p.m.","0:00:10"
"Screen off (locked)","01/11/2018","1:42:15 p.m.","0:04:15"
"TouchWiz home","01/11/2018","1:42:14 p.m.","0:00:02"
"System UI","01/11/2018","1:42:13 p.m.","0:00:01"
"Paytm","01/11/2018","1:41:41 p.m.","0:00:32"
"TouchWiz home","01/11/2018","1:41:40 p.m.","0:00:01"
"System UI","01/11/2018","1:41:37 p.m.","0:00:03"
"WhatsApp","01/11/2018","1:41:00 p.m.","0:00:37"
"TouchWiz home","01/11/2018","1:40:42 p.m.","0:00:19"
"Screen on (unlocked)","01/11/2018","1:40:42 p.m.","0:00:00"
"Screen on (locked)","01/11/2018","1:40:39 p.m.","0:00:03"
"Screen off (locked)","01/11/2018","1:16:53 p.m.","0:23:46"
"Phone","01/11/2018","1:16:10 p.m.","0:00:42"
"Screen on (locked)","01/11/2018","1:16:10 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","1:10:06 p.m.","0:06:04"
"TouchWiz home","01/11/2018","1:09:56 p.m.","0:00:10"
"Phone","01/11/2018","1:09:41 p.m.","0:00:15"
"Screen on (locked)","01/11/2018","1:09:40 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","12:59:33 p.m.","0:10:07"
"TouchWiz home","01/11/2018","12:59:12 p.m.","0:00:21"
"Phone","01/11/2018","12:58:39 p.m.","0:00:33"
"Screen on (locked)","01/11/2018","12:58:38 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","12:55:01 p.m.","0:03:37"
"TouchWiz home","01/11/2018","12:54:59 p.m.","0:00:02"
"System UI","01/11/2018","12:54:58 p.m.","0:00:01"
"Instagram","01/11/2018","12:51:07 p.m.","0:03:52"
"TouchWiz home","01/11/2018","12:51:04 p.m.","0:00:03"
"System UI","01/11/2018","12:51:03 p.m.","0:00:01"
"Google Play Store","01/11/2018","12:50:00 p.m.","0:01:03"
"Drive","01/11/2018","12:49:28 p.m.","0:00:32"
"TouchWiz home","01/11/2018","12:49:28 p.m.","0:00:01"
"System UI","01/11/2018","12:49:26 p.m.","0:00:02"
"Chrome","01/11/2018","12:48:32 p.m.","0:00:54"
"TouchWiz home","01/11/2018","12:48:30 p.m.","0:00:02"
"System UI","01/11/2018","12:48:29 p.m.","0:00:01"
"Drive","01/11/2018","12:48:25 p.m.","0:00:04"
"TouchWiz home","01/11/2018","12:48:19 p.m.","0:00:06"
"System UI","01/11/2018","12:48:18 p.m.","0:00:01"
"WhatsApp","01/11/2018","12:48:07 p.m.","0:00:10"
"TouchWiz home","01/11/2018","12:48:04 p.m.","0:00:03"
"Screen on (unlocked)","01/11/2018","12:48:04 p.m.","0:00:00"
"Screen on (locked)","01/11/2018","12:47:42 p.m.","0:00:22"
"Screen off (locked)","01/11/2018","12:46:47 p.m.","0:00:55"
"Screen on (locked)","01/11/2018","12:46:45 p.m.","0:00:02"
"Screen off (locked)","01/11/2018","12:45:57 p.m.","0:00:48"
"Screen on (locked)","01/11/2018","12:45:46 p.m.","0:00:11"
"Screen off (locked)","01/11/2018","12:44:25 p.m.","0:01:21"
"Phone","01/11/2018","12:44:14 p.m.","0:00:11"
"Screen on (locked)","01/11/2018","12:44:13 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","12:43:44 p.m.","0:00:29"
"Phone","01/11/2018","12:43:38 p.m.","0:00:07"
"Screen on (locked)","01/11/2018","12:43:37 p.m.","0:00:01"
"Screen off (locked)","01/11/2018","12:43:15 p.m.","0:00:22"
"TouchWiz home","01/11/2018","12:43:13 p.m.","0:00:02"
"Contacts","01/11/2018","12:43:12 p.m.","0:00:01"
"Messages","01/11/2018","12:42:29 p.m.","0:00:42"
"Phone","01/11/2018","12:42:29 p.m.","0:00:01"
