"App name","Date","Time","Duration"
"System launcher","05/11/2018","07:30:23","0:00:01"
"Instagram","05/11/2018","07:30:23","0:00:01"
"Screen on (unlocked)","05/11/2018","07:30:22","0:00:01"
"Screen off (locked)","05/11/2018","07:30:20","0:00:02"
"Instagram","05/11/2018","07:30:08","0:00:11"
"Screen on (unlocked)","05/11/2018","07:30:07","0:00:01"
"Screen off (locked)","05/11/2018","00:06:13","7:23:54"
"Instagram","05/11/2018","00:05:36","0:00:37"
"System launcher","05/11/2018","00:05:30","0:00:06"
"Contacts and dialer","05/11/2018","00:05:27","0:00:03"
"InCallUI","05/11/2018","00:04:59","0:00:28"
"Call Management","05/11/2018","00:04:59","0:00:00"
"Contacts and dialer","05/11/2018","00:04:58","0:00:01"
"InCallUI","05/11/2018","00:04:34","0:00:24"
"Contacts and dialer","05/11/2018","00:04:34","0:00:00"
"Call Management","05/11/2018","00:04:34","0:00:00"
"Contacts and dialer","05/11/2018","00:04:32","0:00:02"
"System launcher","05/11/2018","00:04:31","0:00:01"
"Screen on (unlocked)","05/11/2018","00:04:30","0:00:01"
"Screen off (locked)","04/11/2018","23:38:33","0:25:57"
"System launcher","04/11/2018","23:38:21","0:00:12"
"Screen on (unlocked)","04/11/2018","23:38:20","0:00:01"
"Screen off (locked)","04/11/2018","23:34:32","0:03:48"
"System launcher","04/11/2018","23:34:27","0:00:05"
"Screen on (unlocked)","04/11/2018","23:34:26","0:00:01"
"Screen off (locked)","04/11/2018","23:31:51","0:02:36"
"System launcher","04/11/2018","23:31:43","0:00:07"
"Instagram","04/11/2018","23:31:33","0:00:10"
"System UI","04/11/2018","23:31:31","0:00:02"
"System launcher","04/11/2018","23:31:31","0:00:00"
"WhatsApp","04/11/2018","23:31:27","0:00:04"
"Screen on (unlocked)","04/11/2018","23:31:27","0:00:01"
"Screen off (locked)","04/11/2018","23:30:27","0:00:59"
"WhatsApp","04/11/2018","23:30:27","0:00:00"
"InCallUI","04/11/2018","23:29:51","0:00:36"
"WhatsApp","04/11/2018","23:22:59","0:06:53"
"Screen on (unlocked)","04/11/2018","23:22:58","0:00:01"
"Screen off (locked)","04/11/2018","23:21:45","0:01:13"
"WhatsApp","04/11/2018","23:21:41","0:00:04"
"System launcher","04/11/2018","23:21:35","0:00:06"
"Instagram","04/11/2018","23:21:29","0:00:06"
"Screen on (unlocked)","04/11/2018","23:21:28","0:00:01"
"Screen off (locked)","04/11/2018","23:17:12","0:04:16"
"Instagram","04/11/2018","23:16:43","0:00:29"
"Browser","04/11/2018","23:15:49","0:00:54"
"Screen on (unlocked)","04/11/2018","23:15:48","0:00:01"
"Screen off (locked)","04/11/2018","23:15:37","0:00:11"
"Browser","04/11/2018","23:15:09","0:00:28"
"Gmail","04/11/2018","23:12:52","0:02:17"
"System launcher","04/11/2018","23:12:48","0:00:04"
"DAWebmail","04/11/2018","23:12:43","0:00:05"
"System launcher","04/11/2018","23:12:37","0:00:06"
"WhatsApp","04/11/2018","23:12:28","0:00:10"
"Chrome","04/11/2018","23:11:36","0:00:51"
"Screen on (unlocked)","04/11/2018","23:11:36","0:00:01"
"Screen off (locked)","04/11/2018","23:09:33","0:02:02"
"Chrome","04/11/2018","23:09:21","0:00:12"
"WhatsApp","04/11/2018","23:09:16","0:00:03"
"System UI","04/11/2018","23:09:15","0:00:01"
"YouTube","04/11/2018","23:08:57","0:00:17"
"WhatsApp","04/11/2018","23:08:54","0:00:04"
"Browser","04/11/2018","23:08:39","0:00:15"
"WhatsApp","04/11/2018","23:07:37","0:01:02"
"System launcher","04/11/2018","23:07:30","0:00:07"
"Settings","04/11/2018","23:07:27","0:00:03"
"System launcher","04/11/2018","23:07:22","0:00:05"
"World Cricket Championship 2","04/11/2018","23:07:20","0:00:02"
"Screen on (unlocked)","04/11/2018","23:07:20","0:00:01"
"Screen off (locked)","04/11/2018","23:00:55","0:06:25"
"World Cricket Championship 2","04/11/2018","23:00:37","0:00:18"
"System launcher","04/11/2018","23:00:33","0:00:03"
"Screen on (unlocked)","04/11/2018","23:00:33","0:00:01"
"Screen off (locked)","04/11/2018","22:59:06","0:01:27"
"System launcher","04/11/2018","22:59:05","0:00:01"
"World Cricket Championship 2","04/11/2018","22:29:16","0:29:49"
"Screen on (unlocked)","04/11/2018","22:29:15","0:00:01"
"Screen off (locked)","04/11/2018","22:28:42","0:00:34"
"World Cricket Championship 2","04/11/2018","22:28:17","0:00:24"
"Screen on (unlocked)","04/11/2018","22:28:17","0:00:01"
"Screen off (locked)","04/11/2018","22:26:37","0:01:40"
"World Cricket Championship 2","04/11/2018","22:25:35","0:01:02"
"Screen on (unlocked)","04/11/2018","22:25:34","0:00:01"
"Screen off (locked)","04/11/2018","22:24:53","0:00:41"
"World Cricket Championship 2","04/11/2018","22:23:55","0:00:58"
"System launcher","04/11/2018","22:23:53","0:00:02"
"System UI","04/11/2018","22:23:49","0:00:04"
"System launcher","04/11/2018","22:23:48","0:00:01"
"Cricbuzz","04/11/2018","22:23:47","0:00:01"
"Screen on (unlocked)","04/11/2018","22:23:47","0:00:01"
"Screen off (locked)","04/11/2018","22:23:18","0:00:29"
"Cricbuzz","04/11/2018","22:23:16","0:00:02"
"System launcher","04/11/2018","22:23:13","0:00:03"
"Screen on (unlocked)","04/11/2018","22:23:12","0:00:01"
"Screen off (locked)","04/11/2018","22:22:52","0:00:21"
"System launcher","04/11/2018","22:22:45","0:00:07"
"PUBG MOBILE","04/11/2018","22:22:43","0:00:02"
"Screen on (unlocked)","04/11/2018","22:22:42","0:00:01"
"Screen off (locked)","04/11/2018","22:21:02","0:01:40"
"PUBG MOBILE","04/11/2018","22:19:58","0:01:05"
"Screen on (unlocked)","04/11/2018","22:19:57","0:00:01"
"Screen off (locked)","04/11/2018","22:19:54","0:00:03"
"PUBG MOBILE","04/11/2018","22:19:05","0:00:50"
"System launcher","04/11/2018","22:19:02","0:00:03"
"Instagram","04/11/2018","22:18:39","0:00:23"
"System launcher","04/11/2018","22:18:37","0:00:02"
"WhatsApp","04/11/2018","22:18:30","0:00:07"
"Screen on (unlocked)","04/11/2018","22:18:29","0:00:01"
"Screen off (locked)","04/11/2018","22:04:37","0:13:52"
"WhatsApp","04/11/2018","22:04:25","0:00:13"
"System launcher","04/11/2018","22:04:22","0:00:03"
"Cricbuzz","04/11/2018","22:04:21","0:00:01"
"Screen on (unlocked)","04/11/2018","22:04:20","0:00:01"
"Screen off (locked)","04/11/2018","22:04:01","0:00:19"
"Cricbuzz","04/11/2018","22:03:24","0:00:37"
"System launcher","04/11/2018","22:03:19","0:00:05"
"JioCinema","04/11/2018","22:03:12","0:00:07"
"Music","04/11/2018","22:03:07","0:00:05"
"JioCinema","04/11/2018","22:02:52","0:00:15"
"Screen on (unlocked)","04/11/2018","22:02:52","0:00:01"
"Screen off (locked)","04/11/2018","22:01:54","0:00:57"
"JioCinema","04/11/2018","22:01:50","0:00:04"
"Screen on (unlocked)","04/11/2018","22:01:49","0:00:01"
"Screen off (locked)","04/11/2018","22:01:14","0:00:36"
"JioCinema","04/11/2018","22:01:10","0:00:04"
"System UI","04/11/2018","22:01:08","0:00:02"
"Mi Video","04/11/2018","22:01:02","0:00:06"
"Screen on (unlocked)","04/11/2018","22:01:01","0:00:01"
"Screen off (locked)","04/11/2018","22:00:42","0:00:19"
"Mi Video","04/11/2018","22:00:42","0:00:00"
"JioCinema","04/11/2018","22:00:32","0:00:10"
"Screen on (unlocked)","04/11/2018","22:00:31","0:00:01"
"Screen off (locked)","04/11/2018","21:53:38","0:06:53"
"JioCinema","04/11/2018","21:52:23","0:01:15"
"WhatsApp","04/11/2018","21:52:05","0:00:19"
"Screen on (unlocked)","04/11/2018","21:52:04","0:00:01"
"Screen off (locked)","04/11/2018","21:48:51","0:03:13"
"WhatsApp","04/11/2018","21:48:31","0:00:20"
"YouTube","04/11/2018","21:48:27","0:00:03"
"WhatsApp","04/11/2018","21:48:23","0:00:04"
"YouTube","04/11/2018","21:47:22","0:01:01"
"Settings","04/11/2018","21:47:20","0:00:02"
"YouTube","04/11/2018","21:47:11","0:00:10"
"WhatsApp","04/11/2018","21:46:02","0:01:08"
"System UI","04/11/2018","21:46:01","0:00:01"
"Settings","04/11/2018","21:45:38","0:00:23"
"WhatsApp","04/11/2018","21:45:29","0:00:09"
"System launcher","04/11/2018","21:45:26","0:00:03"
"Chrome","04/11/2018","21:45:25","0:00:01"
"Screen on (unlocked)","04/11/2018","21:45:24","0:00:01"
"Screen off (locked)","04/11/2018","21:45:15","0:00:09"
"Chrome","04/11/2018","21:45:12","0:00:03"
"Screen on (unlocked)","04/11/2018","21:45:12","0:00:01"
"Screen off (locked)","04/11/2018","21:44:59","0:00:12"
"Chrome","04/11/2018","21:44:43","0:00:16"
"Screen on (unlocked)","04/11/2018","21:44:42","0:00:01"
"Screen off (locked)","04/11/2018","21:13:10","0:31:33"
"Chrome","04/11/2018","21:12:34","0:00:36"
"Screen on (unlocked)","04/11/2018","21:12:33","0:00:01"
"Screen off (locked)","04/11/2018","21:00:35","0:11:58"
"Chrome","04/11/2018","20:59:49","0:00:47"
"System launcher","04/11/2018","20:59:44","0:00:04"
"Cricbuzz","04/11/2018","20:59:31","0:00:13"
"System launcher","04/11/2018","20:59:29","0:00:02"
"DAWebmail","04/11/2018","20:59:14","0:00:15"
"System launcher","04/11/2018","20:59:13","0:00:02"
"Cricbuzz","04/11/2018","20:58:32","0:00:41"
"Screen on (unlocked)","04/11/2018","20:58:31","0:00:01"
"Screen off (locked)","04/11/2018","20:58:28","0:00:02"
"Cricbuzz","04/11/2018","20:57:57","0:00:32"
"System launcher","04/11/2018","20:57:39","0:00:18"
"Contacts and dialer","04/11/2018","20:57:37","0:00:02"
"Truecaller","04/11/2018","20:57:34","0:00:03"
"InCallUI","04/11/2018","20:57:06","0:00:28"
"Call Management","04/11/2018","20:57:05","0:00:00"
"Contacts and dialer","04/11/2018","20:56:52","0:00:14"
"System launcher","04/11/2018","20:56:51","0:00:01"
"Screen on (unlocked)","04/11/2018","20:56:50","0:00:01"
"Screen off (locked)","04/11/2018","20:56:45","0:00:05"
"System launcher","04/11/2018","20:56:02","0:00:43"
"DAWebmail","04/11/2018","20:55:40","0:00:22"
"System launcher","04/11/2018","20:55:37","0:00:02"
"Cricbuzz","04/11/2018","20:54:23","0:01:14"
"System launcher","04/11/2018","20:54:22","0:00:01"
"Screen on (unlocked)","04/11/2018","20:54:22","0:00:01"
"Screen off (locked)","04/11/2018","20:54:20","0:00:02"
"System launcher","04/11/2018","20:54:03","0:00:16"
"Contacts and dialer","04/11/2018","20:54:02","0:00:01"
"Truecaller","04/11/2018","20:54:00","0:00:02"
"InCallUI","04/11/2018","20:53:57","0:00:03"
"Call Management","04/11/2018","20:53:57","0:00:00"
"Contacts and dialer","04/11/2018","20:53:53","0:00:05"
"Screen on (unlocked)","04/11/2018","20:53:52","0:00:01"
"Screen off (locked)","04/11/2018","20:52:37","0:01:15"
"Contacts and dialer","04/11/2018","20:52:29","0:00:08"
"System launcher","04/11/2018","20:52:23","0:00:06"
"YouTube","04/11/2018","20:52:21","0:00:02"
"Screen on (unlocked)","04/11/2018","20:52:20","0:00:01"
"Screen off (locked)","04/11/2018","20:50:17","0:02:03"
"YouTube","04/11/2018","20:49:28","0:00:48"
"System launcher","04/11/2018","20:49:15","0:00:13"
"Instagram","04/11/2018","20:48:05","0:01:10"
"System launcher","04/11/2018","20:48:02","0:00:03"
"Contacts and dialer","04/11/2018","20:48:00","0:00:01"
"Cricbuzz","04/11/2018","20:47:58","0:00:02"
"WhatsApp","04/11/2018","20:47:55","0:00:03"
"Screen on (unlocked)","04/11/2018","20:47:54","0:00:01"
"Screen off (locked)","04/11/2018","20:47:52","0:00:02"
"WhatsApp","04/11/2018","20:47:26","0:00:26"
"Cricbuzz","04/11/2018","20:47:17","0:00:08"
"Screen on (unlocked)","04/11/2018","20:47:17","0:00:01"
"Screen off (locked)","04/11/2018","20:47:05","0:00:12"
"Cricbuzz","04/11/2018","20:46:35","0:00:30"
"Contacts and dialer","04/11/2018","20:46:02","0:00:32"
"Screen on (unlocked)","04/11/2018","20:46:02","0:00:01"
"Screen off (locked)","04/11/2018","20:44:14","0:01:48"
"Contacts and dialer","04/11/2018","20:44:12","0:00:02"
"InCallUI","04/11/2018","20:43:52","0:00:20"
"Call Management","04/11/2018","20:43:52","0:00:00"
"Contacts and dialer","04/11/2018","20:43:49","0:00:02"
"System launcher","04/11/2018","20:43:48","0:00:01"
"Contacts and dialer","04/11/2018","20:43:44","0:00:04"
"Screen on (unlocked)","04/11/2018","20:43:43","0:00:01"
"Screen off (locked)","04/11/2018","20:38:45","0:04:59"
"Contacts and dialer","04/11/2018","20:38:45","0:00:00"
"InCallUI","04/11/2018","20:38:21","0:00:24"
"Contacts and dialer","04/11/2018","20:37:26","0:00:54"
"InCallUI","04/11/2018","20:36:54","0:00:33"
"Call Management","04/11/2018","20:36:54","0:00:00"
"Contacts and dialer","04/11/2018","20:36:46","0:00:08"
"Screen on (unlocked)","04/11/2018","20:36:45","0:00:01"
"Screen off (locked)","04/11/2018","20:32:38","0:04:07"
"Contacts and dialer","04/11/2018","20:32:37","0:00:01"
"InCallUI","04/11/2018","20:31:52","0:00:45"
"Call Management","04/11/2018","20:31:52","0:00:00"
"Contacts and dialer","04/11/2018","20:31:44","0:00:08"
"Screen on (unlocked)","04/11/2018","20:31:43","0:00:01"
"Screen off (locked)","04/11/2018","20:11:25","0:20:18"
"Contacts and dialer","04/11/2018","20:11:25","0:00:00"
"InCallUI","04/11/2018","20:10:17","0:01:08"
"Call Management","04/11/2018","20:10:17","0:00:00"
"Contacts and dialer","04/11/2018","20:10:15","0:00:02"
"System launcher","04/11/2018","20:10:13","0:00:02"
"Screen on (unlocked)","04/11/2018","20:10:13","0:00:01"
"Screen off (locked)","04/11/2018","20:08:01","0:02:12"
"System launcher","04/11/2018","20:08:00","0:00:01"
"Contacts and dialer","04/11/2018","20:07:53","0:00:07"
"System launcher","04/11/2018","20:07:52","0:00:02"
"Contacts and dialer","04/11/2018","20:07:50","0:00:02"
"Screen on (unlocked)","04/11/2018","20:07:49","0:00:01"
"Screen off (locked)","04/11/2018","20:03:08","0:04:41"
"Contacts and dialer","04/11/2018","20:03:07","0:00:01"
"Screen on (unlocked)","04/11/2018","20:03:07","0:00:01"
"Screen off (locked)","04/11/2018","20:02:01","0:01:05"
"Contacts and dialer","04/11/2018","20:02:00","0:00:01"
"Screen on (unlocked)","04/11/2018","20:01:59","0:00:01"
"Screen off (locked)","04/11/2018","20:01:11","0:00:49"
"Contacts and dialer","04/11/2018","20:01:11","0:00:00"
"InCallUI","04/11/2018","20:01:06","0:00:05"
"Screen on (unlocked)","04/11/2018","20:01:05","0:00:01"
"Screen off (locked)","04/11/2018","20:00:21","0:00:44"
"InCallUI","04/11/2018","19:59:54","0:00:26"
"Call Management","04/11/2018","19:59:54","0:00:00"
"Contacts and dialer","04/11/2018","19:59:46","0:00:08"
"System launcher","04/11/2018","19:59:45","0:00:01"
"Screen on (unlocked)","04/11/2018","19:59:45","0:00:01"
"Screen off (locked)","04/11/2018","19:58:08","0:01:36"
"System launcher","04/11/2018","19:58:06","0:00:02"
"Truecaller","04/11/2018","19:58:04","0:00:03"
"Screen on (unlocked)","04/11/2018","19:58:03","0:00:01"
"Screen off (locked)","04/11/2018","19:58:02","0:00:01"
"Truecaller","04/11/2018","19:58:02","0:00:00"
"InCallUI","04/11/2018","19:57:29","0:00:33"
"Truecaller","04/11/2018","18:54:13","1:03:16"
"Instagram","04/11/2018","18:54:13","0:00:00"
"InCallUI","04/11/2018","18:53:29","0:00:44"
"Screen on (unlocked)","04/11/2018","18:53:29","0:00:01"
"Screen off (locked)","04/11/2018","15:13:12","3:40:16"
"Instagram","04/11/2018","15:12:32","0:00:40"
"System launcher","04/11/2018","15:12:31","0:00:01"
"WhatsApp","04/11/2018","15:11:48","0:00:43"
"Settings","04/11/2018","15:11:35","0:00:13"
"WhatsApp","04/11/2018","15:11:28","0:00:07"
"Screen on (unlocked)","04/11/2018","15:11:27","0:00:01"
"Screen off (locked)","04/11/2018","15:11:02","0:00:26"
"WhatsApp","04/11/2018","15:10:55","0:00:06"
"Screen on (unlocked)","04/11/2018","15:10:55","0:00:01"
"Screen off (locked)","04/11/2018","15:10:53","0:00:02"
"WhatsApp","04/11/2018","15:10:51","0:00:02"
"Screen on (unlocked)","04/11/2018","15:10:50","0:00:01"
"Screen off (locked)","04/11/2018","15:08:00","0:02:50"
"WhatsApp","04/11/2018","15:07:48","0:00:12"
"System launcher","04/11/2018","15:07:41","0:00:07"
"System UI","04/11/2018","15:07:39","0:00:02"
"Instagram","04/11/2018","15:07:32","0:00:07"
"Screen on (unlocked)","04/11/2018","15:07:31","0:00:01"
"Screen off (locked)","04/11/2018","14:29:10","0:38:21"
"Instagram","04/11/2018","14:28:24","0:00:46"
"Screen on (unlocked)","04/11/2018","14:28:23","0:00:01"
"Screen off (locked)","04/11/2018","14:06:14","0:22:09"
"Instagram","04/11/2018","14:05:13","0:01:02"
"System launcher","04/11/2018","14:05:04","0:00:09"
"Screen on (unlocked)","04/11/2018","14:05:03","0:00:01"
"Screen off (locked)","04/11/2018","14:02:59","0:02:04"
"System launcher","04/11/2018","14:02:49","0:00:10"
"WhatsApp","04/11/2018","13:59:35","0:03:14"
"Screen on (unlocked)","04/11/2018","13:59:35","0:00:01"
"Screen off (locked)","04/11/2018","13:58:46","0:00:49"
"WhatsApp","04/11/2018","13:57:30","0:01:16"
"System launcher","04/11/2018","13:57:26","0:00:03"
"Contacts and dialer","04/11/2018","13:57:25","0:00:01"
"Screen on (unlocked)","04/11/2018","13:57:25","0:00:01"
"Screen off (locked)","04/11/2018","13:52:42","0:04:42"
"Contacts and dialer","04/11/2018","13:52:12","0:00:30"
"System launcher","04/11/2018","13:52:11","0:00:02"
"Amazon Shopping","04/11/2018","13:52:10","0:00:01"
"Screen on (unlocked)","04/11/2018","13:52:09","0:00:01"
"Screen off (locked)","04/11/2018","13:50:40","0:01:30"
"Amazon Shopping","04/11/2018","13:48:22","0:02:17"
"System launcher","04/11/2018","13:48:18","0:00:04"
"WhatsApp","04/11/2018","13:48:16","0:00:02"
"InCallUI","04/11/2018","13:46:58","0:01:17"
"WhatsApp","04/11/2018","13:46:53","0:00:06"
"System launcher","04/11/2018","13:46:41","0:00:12"
"System UI","04/11/2018","13:46:08","0:00:33"
"System launcher","04/11/2018","13:46:08","0:00:00"
"WhatsApp","04/11/2018","13:45:49","0:00:19"
"Screen on (unlocked)","04/11/2018","13:45:49","0:00:01"
"Screen off (locked)","04/11/2018","13:45:26","0:00:23"
"WhatsApp","04/11/2018","13:44:47","0:00:38"
"System launcher","04/11/2018","13:44:45","0:00:02"
"Screen on (unlocked)","04/11/2018","13:44:45","0:00:01"
"Screen off (locked)","04/11/2018","13:44:04","0:00:40"
"System launcher","04/11/2018","13:43:33","0:00:31"
"Screen on (unlocked)","04/11/2018","13:43:33","0:00:01"
"Screen off (locked)","04/11/2018","13:43:00","0:00:33"
"System launcher","04/11/2018","13:42:19","0:00:40"
"DAWebmail","04/11/2018","13:41:32","0:00:47"
"System launcher","04/11/2018","13:41:30","0:00:02"
"Contacts and dialer","04/11/2018","13:41:29","0:00:01"
"WhatsApp","04/11/2018","13:40:13","0:01:16"
"Contacts and dialer","04/11/2018","13:39:46","0:00:27"
"InCallUI","04/11/2018","13:39:07","0:00:38"
"Call Management","04/11/2018","13:39:07","0:00:00"
"Contacts and dialer","04/11/2018","13:39:06","0:00:01"
"System launcher","04/11/2018","13:39:04","0:00:02"
"Amazon Shopping","04/11/2018","13:38:51","0:00:14"
"System launcher","04/11/2018","13:38:38","0:00:13"
"Contacts and dialer","04/11/2018","13:38:35","0:00:02"
"System launcher","04/11/2018","13:38:34","0:00:01"
"Contacts and dialer","04/11/2018","13:38:17","0:00:17"
"InCallUI","04/11/2018","13:37:38","0:00:39"
"Call Management","04/11/2018","13:37:38","0:00:00"
"Contacts and dialer","04/11/2018","13:37:37","0:00:01"
"InCallUI","04/11/2018","13:37:37","0:00:00"
"Truecaller","04/11/2018","13:37:35","0:00:02"
"InCallUI","04/11/2018","13:36:57","0:00:38"
"Call Management","04/11/2018","13:36:57","0:00:00"
"Contacts and dialer","04/11/2018","13:36:53","0:00:05"
"System launcher","04/11/2018","13:36:51","0:00:01"
"Contacts and dialer","04/11/2018","13:36:50","0:00:02"
"InCallUI","04/11/2018","13:35:53","0:00:56"
"Call Management","04/11/2018","13:35:53","0:00:00"
"Contacts and dialer","04/11/2018","13:35:29","0:00:24"
"InCallUI","04/11/2018","13:35:29","0:00:00"
"Truecaller","04/11/2018","13:35:25","0:00:04"
"InCallUI","04/11/2018","13:34:31","0:00:53"
"Call Management","04/11/2018","13:34:31","0:00:00"
"Contacts and dialer","04/11/2018","13:34:30","0:00:02"
"InCallUI","04/11/2018","13:34:30","0:00:00"
"Truecaller","04/11/2018","13:34:28","0:00:02"
"InCallUI","04/11/2018","13:34:26","0:00:01"
"Call Management","04/11/2018","13:34:26","0:00:00"
"Contacts and dialer","04/11/2018","13:34:21","0:00:05"
"System UI","04/11/2018","13:34:19","0:00:01"
"Contacts and dialer","04/11/2018","13:34:09","0:00:10"
"System launcher","04/11/2018","13:34:07","0:00:02"
"Chrome","04/11/2018","13:33:25","0:00:42"
"Chrome","04/11/2018","13:33:20","0:00:04"
"System launcher","04/11/2018","13:33:18","0:00:02"
