"App name","Date","Time","Duration"
"YouTube","29/10/18","5:00:02 PM","0:02:36"
"System launcher","29/10/18","4:59:56 PM","0:00:06"
"Screen on (unlocked)","29/10/18","4:59:55 PM","0:00:01"
"Screen off","29/10/18","4:59:55 PM","0:00:00"
"Screen off (locked)","29/10/18","4:53:57 PM","0:05:58"
"Screen on (locked)","29/10/18","4:53:55 PM","0:00:02"
"System launcher","29/10/18","4:53:53 PM","0:00:01"
"Chrome","29/10/18","4:52:40 PM","0:01:13"
"System launcher","29/10/18","4:52:38 PM","0:00:02"
"Instagram","29/10/18","4:52:34 PM","0:00:04"
"System launcher","29/10/18","4:52:18 PM","0:00:16"
"Instagram","29/10/18","4:48:55 PM","0:03:23"
"Security","29/10/18","4:48:54 PM","0:00:01"
"System launcher","29/10/18","4:48:53 PM","0:00:01"
"Facebook","29/10/18","4:47:48 PM","0:01:06"
"Security","29/10/18","4:47:47 PM","0:00:01"
"System launcher","29/10/18","4:47:43 PM","0:00:04"
"App Usage","29/10/18","4:47:23 PM","0:00:21"
"System launcher","29/10/18","4:47:21 PM","0:00:02"
"System UI","29/10/18","4:47:19 PM","0:00:02"
"System launcher","29/10/18","4:47:18 PM","0:00:01"
"UC Browser","29/10/18","4:47:18 PM","0:00:01"
"System launcher","29/10/18","4:47:10 PM","0:00:08"
"Instagram","29/10/18","4:46:42 PM","0:00:28"
"Security","29/10/18","4:46:42 PM","0:00:01"
"System launcher","29/10/18","4:46:37 PM","0:00:05"
"Screen on (unlocked)","29/10/18","4:46:36 PM","0:00:01"
"Screen off (locked)","29/10/18","4:40:09 PM","0:06:27"
"System launcher","29/10/18","4:40:05 PM","0:00:03"
"WhatsApp","29/10/18","4:39:32 PM","0:00:33"
"Security","29/10/18","4:39:31 PM","0:00:01"
"System launcher","29/10/18","4:39:24 PM","0:00:07"
"Screen on (unlocked)","29/10/18","4:39:24 PM","0:00:01"
"Screen off (locked)","29/10/18","4:20:38 PM","0:18:46"
"System launcher","29/10/18","4:20:32 PM","0:00:06"
"WhatsApp","29/10/18","4:20:26 PM","0:00:05"
"Security","29/10/18","4:20:26 PM","0:00:01"
"System launcher","29/10/18","4:20:23 PM","0:00:03"
"Screen on (unlocked)","29/10/18","4:20:22 PM","0:00:01"
"Screen off (locked)","29/10/18","4:08:54 PM","0:11:28"
"System launcher","29/10/18","4:08:51 PM","0:00:03"
"Screen on (unlocked)","29/10/18","4:08:50 PM","0:00:01"
"Screen off (locked)","29/10/18","4:07:00 PM","0:01:50"
"System launcher","29/10/18","4:06:58 PM","0:00:02"
"WhatsApp","29/10/18","4:06:32 PM","0:00:26"
"Security","29/10/18","4:06:31 PM","0:00:01"
"System launcher","29/10/18","4:06:28 PM","0:00:02"
"Screen on (unlocked)","29/10/18","4:06:28 PM","0:00:01"
"Screen off (locked)","29/10/18","4:01:41 PM","0:04:47"
"System launcher","29/10/18","4:01:40 PM","0:00:02"
"Cricbuzz","29/10/18","4:01:28 PM","0:00:12"
"System launcher","29/10/18","4:01:24 PM","0:00:04"
"Instagram","29/10/18","4:00:56 PM","0:00:28"
"Security","29/10/18","4:00:55 PM","0:00:01"
"System launcher","29/10/18","4:00:49 PM","0:00:06"
"InCallUI","29/10/18","4:00:30 PM","0:00:19"
"System launcher","29/10/18","4:00:30 PM","0:00:00"
"Call Management","29/10/18","4:00:30 PM","0:00:00"
"System launcher","29/10/18","4:00:30 PM","0:00:00"
"Truecaller","29/10/18","4:00:28 PM","0:00:02"
"Screen on (unlocked)","29/10/18","4:00:27 PM","0:00:01"
"Screen off (locked)","29/10/18","4:00:06 PM","0:00:21"
"Truecaller","29/10/18","4:00:05 PM","0:00:01"
"InCallUI","29/10/18","3:59:46 PM","0:00:19"
"System launcher","29/10/18","3:58:17 PM","0:01:29"
"WhatsApp","29/10/18","3:58:06 PM","0:00:11"
"Security","29/10/18","3:58:06 PM","0:00:01"
"System launcher","29/10/18","3:58:03 PM","0:00:03"
"Screen on (unlocked)","29/10/18","3:58:02 PM","0:00:01"
"Screen off (locked)","29/10/18","3:57:31 PM","0:00:31"
"System launcher","29/10/18","3:57:28 PM","0:00:02"
"Instagram","29/10/18","3:49:24 PM","0:08:05"
"Security","29/10/18","3:49:22 PM","0:00:02"
"Instagram","29/10/18","3:49:21 PM","0:00:01"
"System UI","29/10/18","3:49:20 PM","0:00:01"
"Cricbuzz","29/10/18","3:49:10 PM","0:00:10"
"System launcher","29/10/18","3:49:04 PM","0:00:05"
"Screen on (unlocked)","29/10/18","3:49:04 PM","0:00:01"
"Screen off (locked)","29/10/18","3:11:46 PM","0:37:18"
"System launcher","29/10/18","3:11:44 PM","0:00:02"
"Instagram","29/10/18","3:11:35 PM","0:00:09"
"Gallery","29/10/18","3:11:34 PM","0:00:00"
"WhatsApp","29/10/18","3:11:00 PM","0:00:34"
"Security","29/10/18","3:10:59 PM","0:00:01"
"Gallery","29/10/18","3:10:57 PM","0:00:02"
"Security","29/10/18","3:10:56 PM","0:00:02"
"Instagram","29/10/18","3:08:29 PM","0:02:27"
"System launcher","29/10/18","3:08:28 PM","0:00:01"
"Instagram","29/10/18","3:08:24 PM","0:00:04"
"Security","29/10/18","3:08:23 PM","0:00:01"
"System launcher","29/10/18","3:08:19 PM","0:00:04"
"Screen on (unlocked)","29/10/18","3:08:18 PM","0:00:01"
"Screen off (locked)","29/10/18","3:04:05 PM","0:04:13"
"System launcher","29/10/18","3:04:04 PM","0:00:01"
"Instagram","29/10/18","3:03:42 PM","0:00:21"
"Security","29/10/18","3:03:41 PM","0:00:01"
"System launcher","29/10/18","3:03:39 PM","0:00:02"
"WhatsApp","29/10/18","3:03:34 PM","0:00:05"
"Security","29/10/18","3:03:34 PM","0:00:01"
"System launcher","29/10/18","3:03:31 PM","0:00:02"
"Screen on (unlocked)","29/10/18","3:03:30 PM","0:00:01"
"Screen off (locked)","29/10/18","2:38:48 PM","0:24:42"
"System launcher","29/10/18","2:38:46 PM","0:00:02"
"WhatsApp","29/10/18","2:38:14 PM","0:00:32"
"Security","29/10/18","2:38:12 PM","0:00:02"
"System launcher","29/10/18","2:38:06 PM","0:00:06"
"Screen on (unlocked)","29/10/18","2:38:06 PM","0:00:01"
"Screen off (locked)","29/10/18","1:47:52 PM","0:50:13"
"System launcher","29/10/18","1:47:51 PM","0:00:02"
"System UI","29/10/18","1:47:50 PM","0:00:01"
"App Usage","29/10/18","1:47:31 PM","0:00:19"
"System launcher","29/10/18","1:47:30 PM","0:00:01"
"App Usage","29/10/18","1:47:12 PM","0:00:18"
"System launcher","29/10/18","1:47:05 PM","0:00:07"
"System UI","29/10/18","1:47:04 PM","0:00:01"
"System launcher","29/10/18","1:47:01 PM","0:00:02"
"UC Browser","29/10/18","1:46:54 PM","0:00:07"
"System launcher","29/10/18","1:46:53 PM","0:00:02"
"System UI","29/10/18","1:46:51 PM","0:00:01"
"System launcher","29/10/18","1:46:50 PM","0:00:01"
"YouTube","29/10/18","1:44:54 PM","0:01:56"
"System launcher","29/10/18","1:44:49 PM","0:00:05"
"Screen on (unlocked)","29/10/18","1:44:49 PM","0:00:01"
"Screen off (locked)","29/10/18","12:18:24 PM","1:26:25"
"System launcher","29/10/18","12:18:22 PM","0:00:02"
"UC Browser","29/10/18","12:08:22 PM","0:10:00"
"System UI","29/10/18","12:08:21 PM","0:00:01"
"System launcher","29/10/18","12:08:17 PM","0:00:04"
"Screen on (unlocked)","29/10/18","12:08:17 PM","0:00:01"
"Screen off (locked)","29/10/18","12:06:07 PM","0:02:10"
"System launcher","29/10/18","12:06:05 PM","0:00:02"
"UC Browser","29/10/18","12:00:55 PM","0:05:09"
"System UI","29/10/18","12:00:54 PM","0:00:01"
"System launcher","29/10/18","12:00:53 PM","0:00:01"
"Chrome","29/10/18","12:00:53 PM","0:00:00"
"System UI","29/10/18","12:00:52 PM","0:00:00"
"UC Browser","29/10/18","11:53:46 AM","0:07:07"
"System launcher","29/10/18","11:53:45 AM","0:00:01"
"Chrome","29/10/18","11:53:44 AM","0:00:01"
"System launcher","29/10/18","11:53:43 AM","0:00:01"
"Screen on (unlocked)","29/10/18","11:53:43 AM","0:00:01"
"Screen off (locked)","29/10/18","11:52:06 AM","0:01:37"
"System launcher","29/10/18","11:52:05 AM","0:00:01"
"Chrome","29/10/18","11:51:09 AM","0:00:56"
"System launcher","29/10/18","11:50:55 AM","0:00:14"
"WhatsApp","29/10/18","11:50:31 AM","0:00:23"
"Security","29/10/18","11:50:29 AM","0:00:02"
"System launcher","29/10/18","11:50:27 AM","0:00:03"
"Screen on (unlocked)","29/10/18","11:50:26 AM","0:00:01"
"Screen off (locked)","29/10/18","11:24:52 AM","0:25:34"
"System launcher","29/10/18","11:24:51 AM","0:00:01"
"Camera","29/10/18","11:24:47 AM","0:00:04"
"Messaging","29/10/18","11:24:46 AM","0:00:01"
"Camera","29/10/18","11:24:43 AM","0:00:03"
"Screen on (unlocked)","29/10/18","11:24:43 AM","0:00:01"
"Screen off (locked)","29/10/18","11:23:22 AM","0:01:20"
"Camera","29/10/18","11:23:20 AM","0:00:02"
"System launcher","29/10/18","11:22:56 AM","0:00:24"
"Screen on (unlocked)","29/10/18","11:22:56 AM","0:00:01"
"Screen off (locked)","29/10/18","11:22:36 AM","0:00:20"
"System launcher","29/10/18","11:22:35 AM","0:00:02"
"Settings","29/10/18","11:21:33 AM","0:01:01"
"System launcher","29/10/18","11:21:32 AM","0:00:01"
"Screen on (unlocked)","29/10/18","11:21:31 AM","0:00:01"
"Screen off (locked)","29/10/18","11:20:51 AM","0:00:40"
"System launcher","29/10/18","11:20:48 AM","0:00:03"
"Screen on (unlocked)","29/10/18","11:20:48 AM","0:00:01"
"Screen off (locked)","29/10/18","11:20:39 AM","0:00:08"
"System launcher","29/10/18","11:20:36 AM","0:00:03"
"Screen on (unlocked)","29/10/18","11:20:35 AM","0:00:01"
"Screen off (locked)","29/10/18","11:05:59 AM","0:14:36"
"System launcher","29/10/18","11:05:55 AM","0:00:04"
"WhatsApp","29/10/18","11:04:28 AM","0:01:27"
"Security","29/10/18","11:04:27 AM","0:00:01"
"System launcher","29/10/18","11:04:24 AM","0:00:04"
"Screen on (unlocked)","29/10/18","11:04:23 AM","0:00:01"
"Screen off (locked)","29/10/18","10:41:28 AM","0:22:55"
"System launcher","29/10/18","10:41:23 AM","0:00:04"
"YouTube","29/10/18","10:38:52 AM","0:02:31"
"System launcher","29/10/18","10:38:50 AM","0:00:01"
"Screen on (unlocked)","29/10/18","10:38:50 AM","0:00:01"
"Screen off (locked)","29/10/18","10:37:03 AM","0:01:47"
"System launcher","29/10/18","10:37:01 AM","0:00:02"
"WhatsApp","29/10/18","10:34:33 AM","0:02:28"
"Security","29/10/18","10:34:31 AM","0:00:02"
"System launcher","29/10/18","10:34:28 AM","0:00:02"
"Screen on (unlocked)","29/10/18","10:34:28 AM","0:00:01"
"Screen off (locked)","29/10/18","10:21:37 AM","0:12:51"
"System launcher","29/10/18","10:21:28 AM","0:00:09"
"System UI","29/10/18","10:21:26 AM","0:00:02"
"System launcher","29/10/18","10:21:25 AM","0:00:00"
"Chrome","29/10/18","10:18:59 AM","0:02:26"
"System launcher","29/10/18","10:18:57 AM","0:00:02"
"Screen on (unlocked)","29/10/18","10:18:56 AM","0:00:01"
"Screen off (locked)","29/10/18","10:18:35 AM","0:00:21"
"System launcher","29/10/18","10:18:34 AM","0:00:02"
"Contacts and dialer","29/10/18","10:18:32 AM","0:00:01"
"InCallUI","29/10/18","10:17:39 AM","0:00:53"
"Contacts and dialer","29/10/18","10:17:39 AM","0:00:00"
"Call Management","29/10/18","10:17:39 AM","0:00:00"
"Contacts and dialer","29/10/18","10:17:30 AM","0:00:09"
"System launcher","29/10/18","10:17:29 AM","0:00:01"
"WhatsApp","29/10/18","10:17:21 AM","0:00:08"
"Security","29/10/18","10:17:21 AM","0:00:01"
"System launcher","29/10/18","10:17:17 AM","0:00:03"
"Screen on (unlocked)","29/10/18","10:17:17 AM","0:00:01"
"Screen off (locked)","29/10/18","10:11:14 AM","0:06:03"
"System launcher","29/10/18","10:11:06 AM","0:00:08"
"Screen on (unlocked)","29/10/18","10:11:05 AM","0:00:01"
"Screen off (locked)","29/10/18","9:56:31 AM","0:14:34"
"System launcher","29/10/18","9:56:29 AM","0:00:02"
"WhatsApp","29/10/18","9:56:25 AM","0:00:04"
"Security","29/10/18","9:56:23 AM","0:00:02"
"System launcher","29/10/18","9:56:22 AM","0:00:01"
"Clock","29/10/18","9:56:17 AM","0:00:04"
"System launcher","29/10/18","9:56:13 AM","0:00:05"
"Screen on (unlocked)","29/10/18","9:56:12 AM","0:00:01"
"Screen off (locked)","29/10/18","9:41:25 AM","0:14:47"
"System launcher","29/10/18","9:41:23 AM","0:00:02"
"Chrome","29/10/18","9:41:02 AM","0:00:21"
"System launcher","29/10/18","9:40:59 AM","0:00:03"
"Screen on (unlocked)","29/10/18","9:40:59 AM","0:00:01"
"Screen off (locked)","29/10/18","9:18:57 AM","0:22:02"
"System launcher","29/10/18","9:18:56 AM","0:00:01"
"WhatsApp","29/10/18","9:18:47 AM","0:00:09"
"Security","29/10/18","9:18:45 AM","0:00:02"
"System launcher","29/10/18","9:18:42 AM","0:00:04"
"Screen on (unlocked)","29/10/18","9:18:41 AM","0:00:01"
"Screen off (locked)","29/10/18","8:44:47 AM","0:33:54"
"System launcher","29/10/18","8:44:41 AM","0:00:06"
"DAWebmail","29/10/18","8:43:55 AM","0:00:46"
"Security","29/10/18","8:43:53 AM","0:00:02"
"System launcher","29/10/18","8:43:46 AM","0:00:07"
"Screen on (unlocked)","29/10/18","8:43:45 AM","0:00:01"
"Screen off (locked)","29/10/18","8:30:02 AM","0:13:43"
"System launcher","29/10/18","8:29:58 AM","0:00:04"
"Screen on (unlocked)","29/10/18","8:29:57 AM","0:00:01"
"Screen off (locked)","29/10/18","8:01:52 AM","0:28:05"
"System launcher","29/10/18","8:01:51 AM","0:00:01"
"Instagram","29/10/18","8:01:07 AM","0:00:44"
"Security","29/10/18","8:01:06 AM","0:00:01"
"System launcher","29/10/18","8:01:05 AM","0:00:01"
"WhatsApp","29/10/18","8:00:54 AM","0:00:12"
"Security","29/10/18","8:00:53 AM","0:00:01"
"System launcher","29/10/18","8:00:50 AM","0:00:03"
"Screen on (unlocked)","29/10/18","8:00:49 AM","0:00:01"
"Screen off (locked)","29/10/18","7:48:22 AM","0:12:27"
"System launcher","29/10/18","7:48:21 AM","0:00:02"
"Clock","29/10/18","7:47:59 AM","0:00:22"
"System launcher","29/10/18","7:47:57 AM","0:00:02"
"Screen on (unlocked)","29/10/18","7:47:56 AM","0:00:01"
"Screen off (locked)","29/10/18","7:39:30 AM","0:08:27"
"System launcher","29/10/18","7:39:27 AM","0:00:02"
"Instagram","29/10/18","7:38:22 AM","0:01:05"
"Security","29/10/18","7:38:20 AM","0:00:02"
"System launcher","29/10/18","7:38:14 AM","0:00:06"
"Screen on (unlocked)","29/10/18","7:38:14 AM","0:00:01"
"Screen off (locked)","29/10/18","7:29:25 AM","0:08:49"
"System launcher","29/10/18","7:29:24 AM","0:00:01"
"System UI","29/10/18","7:29:23 AM","0:00:01"
"System launcher","29/10/18","7:29:22 AM","0:00:01"
"Chrome","29/10/18","7:27:47 AM","0:01:35"
"System launcher","29/10/18","7:27:46 AM","0:00:01"
"Screen on (unlocked)","29/10/18","7:27:46 AM","0:00:01"
"Screen off (locked)","29/10/18","7:10:35 AM","0:17:11"
"System launcher","29/10/18","7:10:33 AM","0:00:02"
"System UI","29/10/18","7:10:32 AM","0:00:01"
"System launcher","29/10/18","7:10:31 AM","0:00:00"
"Chrome","29/10/18","7:02:33 AM","0:07:58"
"System launcher","29/10/18","7:02:29 AM","0:00:04"
"Screen on (unlocked)","29/10/18","7:02:29 AM","0:00:01"
"Screen off (locked)","29/10/18","7:00:09 AM","0:02:19"
"System launcher","29/10/18","7:00:09 AM","0:00:00"
"Clock","29/10/18","6:59:56 AM","0:00:13"
"Screen on (unlocked)","29/10/18","6:59:56 AM","0:00:01"
"Screen off (locked)","29/10/18","6:30:33 AM","0:29:23"
"System launcher","29/10/18","6:30:31 AM","0:00:01"
"Clock","29/10/18","6:30:29 AM","0:00:02"
"System launcher","29/10/18","6:30:28 AM","0:00:01"
"Clock","29/10/18","6:30:25 AM","0:00:02"
"System launcher","29/10/18","6:30:23 AM","0:00:02"
"Screen on (unlocked)","29/10/18","6:30:23 AM","0:00:01"
"Screen off (locked)","29/10/18","6:30:11 AM","0:00:12"
"System launcher","29/10/18","6:30:10 AM","0:00:00"
"Clock","29/10/18","6:29:57 AM","0:00:14"
"Screen on (unlocked)","29/10/18","6:29:56 AM","0:00:01"
"Screen off (locked)","28/10/18","11:52:22 PM","6:37:34"
"System launcher","28/10/18","11:52:19 PM","0:00:03"
"Chrome","28/10/18","11:50:38 PM","0:01:41"
"System launcher","28/10/18","11:50:34 PM","0:00:05"
"WhatsApp","28/10/18","11:50:04 PM","0:00:30"
"Security","28/10/18","11:50:02 PM","0:00:02"
"System launcher","28/10/18","11:50:00 PM","0:00:03"
"Screen on (unlocked)","28/10/18","11:49:59 PM","0:00:01"
"Screen off (locked)","28/10/18","8:18:48 PM","3:31:11"
"System launcher","28/10/18","8:18:38 PM","0:00:10"
"Truecaller","28/10/18","8:18:35 PM","0:00:02"
"Screen on (unlocked)","28/10/18","8:18:35 PM","0:00:01"
"Screen off (locked)","28/10/18","7:09:11 PM","1:09:23"
"Truecaller","28/10/18","7:09:10 PM","0:00:01"
"System launcher","28/10/18","7:09:10 PM","0:00:00"
"InCallUI","28/10/18","7:08:46 PM","0:00:24"
"Screen on (unlocked)","28/10/18","7:08:46 PM","0:00:01"
"Screen off (locked)","28/10/18","5:02:51 PM","2:05:55"
"System launcher","28/10/18","5:02:49 PM","0:00:02"
"UC Browser","28/10/18","5:02:48 PM","0:00:02"
"System UI","28/10/18","5:02:47 PM","0:00:01"
"System launcher","28/10/18","5:02:46 PM","0:00:01"
"UC Browser","28/10/18","5:00:29 PM","0:02:17"
"System launcher","28/10/18","5:00:26 PM","0:00:03"
"Instagram","28/10/18","4:58:46 PM","0:01:40"
"Security","28/10/18","4:58:44 PM","0:00:02"
"System launcher","28/10/18","4:58:40 PM","0:00:04"
"Screen on (unlocked)","28/10/18","4:58:39 PM","0:00:01"
"Screen off (locked)","28/10/18","2:24:09 PM","2:34:30"
"System launcher","28/10/18","2:24:08 PM","0:00:01"
"Notes","28/10/18","2:23:59 PM","0:00:09"
"Security","28/10/18","2:23:58 PM","0:00:01"
"System launcher","28/10/18","2:23:55 PM","0:00:03"
"Screen on (unlocked)","28/10/18","2:23:54 PM","0:00:01"
"Screen off (locked)","28/10/18","2:23:48 PM","0:00:06"
"System launcher","28/10/18","2:23:45 PM","0:00:03"
"WhatsApp","28/10/18","2:23:14 PM","0:00:32"
"Security","28/10/18","2:23:12 PM","0:00:02"
"System launcher","28/10/18","2:23:08 PM","0:00:04"
"Screen on (unlocked)","28/10/18","2:23:07 PM","0:00:01"
"Screen off (locked)","28/10/18","12:44:27 PM","1:38:40"
"System launcher","28/10/18","12:44:26 PM","0:00:01"
"Instagram","28/10/18","12:42:03 PM","0:02:23"
"System UI","28/10/18","12:42:02 PM","0:00:01"
"System launcher","28/10/18","12:42:00 PM","0:00:01"
"UC Browser","28/10/18","12:41:41 PM","0:00:19"
"System launcher","28/10/18","12:41:39 PM","0:00:03"
"Instagram","28/10/18","12:40:26 PM","0:01:13"
"Security","28/10/18","12:40:17 PM","0:00:08"
"System launcher","28/10/18","12:40:15 PM","0:00:02"
"Screen on (unlocked)","28/10/18","12:40:14 PM","0:00:01"
"Screen off (locked)","28/10/18","12:14:54 PM","0:25:20"
"System launcher","28/10/18","12:14:54 PM","0:00:00"
"InCallUI","28/10/18","12:14:10 PM","0:00:44"
"Screen on (unlocked)","28/10/18","12:14:10 PM","0:00:01"
"Screen off (locked)","28/10/18","11:04:20 AM","1:09:49"
"System launcher","28/10/18","11:04:18 AM","0:00:02"
"Instagram","28/10/18","11:02:53 AM","0:01:25"
"Security","28/10/18","11:02:51 AM","0:00:02"
"System launcher","28/10/18","11:02:47 AM","0:00:04"
"Screen on (unlocked)","28/10/18","11:02:47 AM","0:00:01"
"Screen off (locked)","28/10/18","10:05:34 AM","0:57:13"
"System launcher","28/10/18","10:05:30 AM","0:00:04"
"System UI","28/10/18","10:05:27 AM","0:00:03"
"System launcher","28/10/18","10:05:26 AM","0:00:01"
"Chrome","28/10/18","10:01:07 AM","0:04:20"
"System UI","28/10/18","10:01:06 AM","0:00:01"
"Instagram","28/10/18","10:00:37 AM","0:00:29"
"Security","28/10/18","10:00:35 AM","0:00:02"
"System launcher","28/10/18","10:00:33 AM","0:00:02"
"Chrome","28/10/18","9:51:18 AM","0:09:15"
"System UI","28/10/18","9:51:17 AM","0:00:01"
"DAWebmail","28/10/18","9:51:01 AM","0:00:16"
"Security","28/10/18","9:50:59 AM","0:00:02"
"System launcher","28/10/18","9:50:58 AM","0:00:01"
"Chrome","28/10/18","9:50:32 AM","0:00:26"
"System launcher","28/10/18","9:50:24 AM","0:00:08"
"Instagram","28/10/18","9:48:49 AM","0:01:35"
"System launcher","28/10/18","9:48:29 AM","0:00:20"
"Instagram","28/10/18","9:46:10 AM","0:02:19"
"Security","28/10/18","9:46:08 AM","0:00:02"
"System launcher","28/10/18","9:46:07 AM","0:00:01"
"WhatsApp","28/10/18","9:45:34 AM","0:00:34"
"System launcher","28/10/18","9:45:33 AM","0:00:01"
"WhatsApp","28/10/18","9:44:12 AM","0:01:21"
"Security","28/10/18","9:44:10 AM","0:00:02"
"System launcher","28/10/18","9:44:05 AM","0:00:05"
"Screen on (unlocked)","28/10/18","9:44:05 AM","0:00:01"
"Screen off (locked)","28/10/18","9:32:23 AM","0:11:42"
"System launcher","28/10/18","9:32:23 AM","0:00:00"
"Clock","28/10/18","9:31:56 AM","0:00:27"
"Screen on (unlocked)","28/10/18","9:31:55 AM","0:00:01"
"Screen off (locked)","28/10/18","9:01:51 AM","0:30:04"
"System launcher","28/10/18","9:01:50 AM","0:00:01"
"Clock","28/10/18","9:01:40 AM","0:00:09"
"System launcher","28/10/18","9:01:39 AM","0:00:01"
"Screen on (unlocked)","28/10/18","9:01:39 AM","0:00:01"
"Screen off (locked)","28/10/18","9:01:22 AM","0:00:17"
"System launcher","28/10/18","9:01:22 AM","0:00:00"
"Clock","28/10/18","9:00:55 AM","0:00:27"
"Screen on (unlocked)","28/10/18","9:00:54 AM","0:00:01"
"Screen off (locked)","28/10/18","8:00:43 AM","1:00:12"
"System launcher","28/10/18","8:00:42 AM","0:00:01"
"Clock","28/10/18","8:00:31 AM","0:00:11"
"System launcher","28/10/18","8:00:28 AM","0:00:03"
"Screen on (unlocked)","28/10/18","8:00:27 AM","0:00:01"
"Screen off (locked)","28/10/18","8:00:25 AM","0:00:02"
"System launcher","28/10/18","8:00:25 AM","0:00:00"
"Clock","28/10/18","7:59:55 AM","0:00:30"
"System launcher","28/10/18","7:30:25 AM","0:29:30"
"Clock","28/10/18","7:29:56 AM","0:00:28"
"System launcher","27/10/18","9:31:50 PM","9:58:07"
"Cricbuzz","27/10/18","9:31:37 PM","0:00:13"
"System launcher","27/10/18","9:31:36 PM","0:00:01"
"Screen on (unlocked)","27/10/18","9:31:35 PM","0:00:01"
"Screen off (locked)","27/10/18","8:19:43 PM","1:11:52"
"System launcher","27/10/18","8:19:42 PM","0:00:01"
"Cricbuzz","27/10/18","8:19:33 PM","0:00:09"
"System launcher","27/10/18","8:19:25 PM","0:00:08"
"Screen on (unlocked)","27/10/18","8:19:25 PM","0:00:01"
"Screen off (locked)","27/10/18","8:13:46 PM","0:05:39"
"System launcher","27/10/18","8:13:42 PM","0:00:04"
"Contacts and dialer","27/10/18","8:13:40 PM","0:00:01"
"InCallUI","27/10/18","8:00:03 PM","0:13:37"
"Contacts and dialer","27/10/18","8:00:03 PM","0:00:00"
"Call Management","27/10/18","8:00:03 PM","0:00:00"
"Contacts and dialer","27/10/18","7:59:57 PM","0:00:06"
"System launcher","27/10/18","7:59:55 PM","0:00:02"
"WhatsApp","27/10/18","7:59:49 PM","0:00:06"
"Security","27/10/18","7:59:47 PM","0:00:02"
"System launcher","27/10/18","7:59:45 PM","0:00:02"
"Contacts and dialer","27/10/18","7:59:39 PM","0:00:06"
"System launcher","27/10/18","7:59:38 PM","0:00:01"
"Clock","27/10/18","7:59:35 PM","0:00:03"
"System launcher","27/10/18","7:59:35 PM","0:00:01"
"Contacts and dialer","27/10/18","7:59:33 PM","0:00:02"
"System launcher","27/10/18","7:59:32 PM","0:00:01"
"Clock","27/10/18","7:59:22 PM","0:00:10"
"System launcher","27/10/18","7:59:20 PM","0:00:02"
"InCallUI","27/10/18","7:42:38 PM","0:16:42"
"System launcher","27/10/18","7:42:38 PM","0:00:00"
"Call Management","27/10/18","7:42:38 PM","0:00:00"
"System launcher","27/10/18","7:42:37 PM","0:00:00"
"Truecaller","27/10/18","7:42:36 PM","0:00:01"
"Screen on (unlocked)","27/10/18","7:42:35 PM","0:00:01"
"Screen off (locked)","27/10/18","7:21:14 PM","0:21:21"
"Truecaller","27/10/18","7:21:14 PM","0:00:00"
"System launcher","27/10/18","7:21:14 PM","0:00:00"
"InCallUI","27/10/18","7:20:29 PM","0:00:44"
"System launcher","27/10/18","6:29:45 PM","0:50:44"
"Instagram","27/10/18","6:27:41 PM","0:02:04"
"Security","27/10/18","6:27:39 PM","0:00:02"
"System launcher","27/10/18","6:27:37 PM","0:00:02"
"Screen on (unlocked)","27/10/18","6:27:36 PM","0:00:01"
"Screen off (locked)","27/10/18","6:23:42 PM","0:03:54"
"System launcher","27/10/18","6:23:41 PM","0:00:01"
"WhatsApp","27/10/18","6:23:22 PM","0:00:19"
"Security","27/10/18","6:23:20 PM","0:00:02"
"System launcher","27/10/18","6:23:18 PM","0:00:02"
"Truecaller","27/10/18","6:23:16 PM","0:00:02"
"Screen on (unlocked)","27/10/18","6:23:16 PM","0:00:01"
"Screen off (locked)","27/10/18","5:59:42 PM","0:23:34"
"Truecaller","27/10/18","5:59:41 PM","0:00:01"
"System launcher","27/10/18","5:59:41 PM","0:00:00"
"InCallUI","27/10/18","5:58:56 PM","0:00:45"
"Screen on (unlocked)","27/10/18","5:58:56 PM","0:00:01"
"Screen off (locked)","27/10/18","5:45:48 PM","0:13:08"
"System launcher","27/10/18","5:45:41 PM","0:00:07"
"Screen on (unlocked)","27/10/18","5:45:40 PM","0:00:01"
"Screen off (locked)","27/10/18","3:17:34 PM","2:28:06"
"System launcher","27/10/18","3:17:30 PM","0:00:05"
"Screen on (unlocked)","27/10/18","3:17:29 PM","0:00:01"
"Screen off (locked)","27/10/18","1:52:45 PM","1:24:44"
"System launcher","27/10/18","1:52:42 PM","0:00:03"
"Instagram","27/10/18","1:49:07 PM","0:03:35"
"Security","27/10/18","1:49:05 PM","0:00:02"
"System launcher","27/10/18","1:49:00 PM","0:00:05"
"Screen on (unlocked)","27/10/18","1:49:00 PM","0:00:01"
"Screen off (locked)","27/10/18","1:18:46 PM","0:30:14"
"System launcher","27/10/18","1:18:44 PM","0:00:01"
"WhatsApp","27/10/18","1:16:59 PM","0:01:45"
"Security","27/10/18","1:16:59 PM","0:00:01"
"System launcher","27/10/18","1:16:54 PM","0:00:04"
"Screen on (unlocked)","27/10/18","1:16:54 PM","0:00:01"
"Screen off (locked)","27/10/18","12:47:21 PM","0:29:33"
"System launcher","27/10/18","12:47:19 PM","0:00:02"
"Instagram","27/10/18","12:44:39 PM","0:02:40"
"Security","27/10/18","12:44:36 PM","0:00:02"
"System launcher","27/10/18","12:44:33 PM","0:00:03"
"Screen on (unlocked)","27/10/18","12:44:33 PM","0:00:01"
